cluster_id,name,count,representative
0,KNOWN_AS,1,PLANTED_IN
0,LAYERED_WITHIN,1,PLANTED_IN
0,LEAVES_ARE_USED_FOR,1,PLANTED_IN
0,LIFTED,1,PLANTED_IN
0,LOCATED_AT,1,PLANTED_IN
0,LOCATED_IN_EQUIPMENT,1,PLANTED_IN
0,LOCATED_IN_FIELD_TYPE,1,PLANTED_IN
0,LOCATED_IN_REGIONAL_GEOGRAPHY,1,PLANTED_IN
0,LOCATED_NEARBY,1,PLANTED_IN
0,LOCATED_ON_BANKS_OF,1,PLANTED_IN
0,LOCATION,1,PLANTED_IN
0,LOWERED_BY_ON_SOUTH_SIDE,1,PLANTED_IN
0,MANAGED_BY,1,PLANTED_IN
0,MANUFACTURED_FROM,1,PLANTED_IN
0,MARKED_FOR_SEED_PRODUCTION,1,PLANTED_IN
0,MAY_BE_EQUIVALENT_TO,1,PLANTED_IN
0,MEASURED_BY,1,PLANTED_IN
0,MEASURED_BY_LENGTH,1,PLANTED_IN
0,MEASURED_IN_HECTARES,1,PLANTED_IN
0,MEASUREMENT_UNIT_OF,1,PLANTED_IN
0,MENTIONED_IN_TEXT,1,PLANTED_IN
0,MENTIONED_TOGETHER,1,PLANTED_IN
0,MIXED_WITH_INPUT_MATERIAL,1,PLANTED_IN
0,MONITORED_USING,1,PLANTED_IN
0,NATURALLY_GROWS_IN,1,PLANTED_IN
0,NEEDSIRRIGATION,1,PLANTED_IN
0,NEEDS_CARE_FROM,1,PLANTED_IN
0,NEEDS_MORE,1,PLANTED_IN
0,NEEDS_OPERATION,1,PLANTED_IN
0,NEEDS_PROTECTION,1,PLANTED_IN
0,NEEDS_TO_BE_PREPARED_WITH_SUBSTANCE,1,PLANTED_IN
0,NEEDS_TO_MAKE_LAYERS_FOR,1,PLANTED_IN
0,NEEDS_WATERING,1,PLANTED_IN
0,OCCUPIES_FIELD_FOR,1,PLANTED_IN
0,OCCURS_AFTER_SPECIFIC_CONDITION,1,PLANTED_IN
0,OCCURS_AFTER_TEMPORAL_EVENT,1,PLANTED_IN
0,ORIENTED_TOWARDS_SOUTH,1,PLANTED_IN
0,ORIGINATED_FROM,1,PLANTED_IN
0,ORIGINATED_FROM_LOCATION,1,PLANTED_IN
0,ORIGINATED_IN,1,PLANTED_IN
0,ORIGIN_OF_CROP,1,PLANTED_IN
0,OVERLAPPED_WITH,1,PLANTED_IN
0,OVERWINTERS_AT,1,PLANTED_IN
0,OVERWINTERS_IN,1,PLANTED_IN
0,OWNS,1,PLANTED_IN
0,PEST_RESISTANT_TO,1,PLANTED_IN
0,PEST_TREATED_WITH,1,PLANTED_IN
0,PLACED_BETWEEN,1,PLANTED_IN
0,PLACED_IN_PLACE_OF,1,PLANTED_IN
0,PLACED_NEAR,1,PLANTED_IN
0,PLANTED_AS_BROADCAST_CROP,1,PLANTED_IN
0,PLANTED_AT_DIFFERENT_TIMES,1,PLANTED_IN
0,PLANTED_AT_DISTANCE_OF,1,PLANTED_IN
0,PLANTED_AT_THE_SAME_TIME_AS,1,PLANTED_IN
0,PLANTED_INDETERMINATELY,1,PLANTED_IN
0,PLANTED_IN_AUGUST,1,PLANTED_IN
0,PLANTED_IN_BED,1,PLANTED_IN
0,PLANTED_IN_BEDS,1,PLANTED_IN
0,PLANTED_IN_BED_WITH_SPACING,1,PLANTED_IN
0,PLANTED_IN_BORDER,1,PLANTED_IN
0,PLANTED_IN_COMPOST,1,PLANTED_IN
0,PLANTED_IN_CONVEX_LAYER_OF,1,PLANTED_IN
0,PLANTED_IN_DECEMBER,1,PLANTED_IN
0,PLANTED_IN_DEPTH,1,PLANTED_IN
0,PLANTED_IN_FIRST_FORTNIGHT_OF_MONTH,1,PLANTED_IN
0,PLANTED_IN_FURROWS,1,PLANTED_IN
0,PLANTED_IN_GREENHOUSE,1,PLANTED_IN
0,PLANTED_IN_GROUND_AFTER_DATE,1,PLANTED_IN
0,PLANTED_IN_LAYER,1,PLANTED_IN
0,PLANTED_IN_MID_MARCH,1,PLANTED_IN
0,PLANTED_IN_MONTHS,1,PLANTED_IN
0,PLANTED_IN_MONTH_AFTER_SPECIFIC_DATE,1,PLANTED_IN
0,PLANTED_IN_PATTERN,1,PLANTED_IN
0,PLANTED_IN_PERIOD,1,PLANTED_IN
0,PLANTED_IN_POTS,1,PLANTED_IN
0,PLANTED_IN_SEQUENCE,1,PLANTED_IN
0,PLANTED_IN_SEQUENCE_WITH,1,PLANTED_IN
0,PLANTED_IN_SHADE,1,PLANTED_IN
0,PLANTED_IN_SOIL_TYPE,1,PLANTED_IN
0,PLANTED_IN_SPECIFIC_ENVIRONMENTAL_CONDITIONS,1,PLANTED_IN
0,PLANTED_IN_SPECIFIC_LOCATION,1,PLANTED_IN
0,PLANTED_IN_SPECIFIC_TIMEFRAME,1,PLANTED_IN
0,PLANTED_IN_STAGES,1,PLANTED_IN
0,PLANTED_IN_month_after_specific_date,1,PLANTED_IN
0,PLANTED_NEAR,1,PLANTED_IN
0,PLANTED_ON_BOARDS,1,PLANTED_IN
0,PLANTED_ON_DATE,1,PLANTED_IN
0,PLANTED_ON_SOIL_TYPE,1,PLANTED_IN
0,PLANTED_WITHIN_DISTANCE_OF,1,PLANTED_IN
0,PLANTED_WITH_PRECAUTION,1,PLANTED_IN
0,PLANTING_DATE,1,PLANTED_IN
0,PLANTING_TIME,1,PLANTED_IN
0,PLANTING_TIME_OF_YEAR,1,PLANTED_IN
0,PLANTS_AT_LEAST_Apart,1,PLANTED_IN
0,PLANTS_IN,1,PLANTED_IN
0,PLANTS_IN_LAYERED_FORMAT,1,PLANTED_IN
0,PLOUGHED_WITH,1,PLANTED_IN
0,POSITIONED_NEARBY,1,PLANTED_IN
0,POTENTIALLY_DAMAGED_BY,1,PLANTED_IN
0,POTTING_SOIL_COVERS,1,PLANTED_IN
0,PRACTICED_SINCE,1,PLANTED_IN
0,PRACTICE_INVOLVES_TOOLS,1,PLANTED_IN
0,PRACTICE_PERFORMED_ON,1,PLANTED_IN
0,PRACTICE_RELATED_TO,1,PLANTED_IN
0,PREFERED_PLANTING_CONDITION,1,PLANTED_IN
0,PREFERED_SOIL_CONDITION,1,PLANTED_IN
0,PREFERRED_SOIL_CONDITION,1,PLANTED_IN
0,PREPARATION_METHOD,1,PLANTED_IN
0,PREPARATION_OF,1,PLANTED_IN
0,PREPARED_IN,1,PLANTED_IN
0,PREPARED_IN_CONDITIONS_OF,1,PLANTED_IN
0,PREVENTS_EVAPOARATION_OF,1,PLANTED_IN
0,PRODUCES_IN_TOTAL,1,PLANTED_IN
0,PRODUCES_SEEDS,1,PLANTED_IN
0,PRODUCE_LARGE_ROOTS_IN_THE_WINTER,1,PLANTED_IN
0,PROMOTES,1,PLANTED_IN
0,PRONE_TO_DEGENERATION,1,PLANTED_IN
0,PRONE_TO_PESTS,1,PLANTED_IN
0,PROPAGATED_BY,1,PLANTED_IN
0,PROPAGATED_BY_BURSTING,1,PLANTED_IN
0,PROTECTED_AGAINST,1,PLANTED_IN
0,PROTECTED_AGAINST_WEATHER,1,PLANTED_IN
0,PROTECTED_BY,1,PLANTED_IN
0,PROTECTED_DURING,1,PLANTED_IN
0,PROTECTED_FROM_AIR,1,PLANTED_IN
0,PROTECTED_FROM_BURNING,1,PLANTED_IN
0,PROTECTED_FROM_BURYING,1,PLANTED_IN
0,PROTECTED_FROM_WEATHER_CONDITION,1,PLANTED_IN
0,PROTECTED_WITH_SAME_MEANS,1,PLANTED_IN
0,PROTECTS_FROM,1,PLANTED_IN
0,PROVIDED_WITH_WATER_FROM_MANURE,1,PLANTED_IN
0,PUBLISHED_AT,1,PLANTED_IN
0,PUBLISHED_BY,1,PLANTED_IN
0,PUTTIED_WITH_FOUNTAIN_PUTTY,1,PLANTED_IN
0,RAISED_ABOVE,1,PLANTED_IN
0,RAISED_BY_ON_NORTH_SIDE,1,PLANTED_IN
0,RAISED_TO_LEVEL_OF,1,PLANTED_IN
0,RAISED_WITH,1,PLANTED_IN
0,RAKED_IN,1,PLANTED_IN
0,REACHES_LENGTH_OF,1,PLANTED_IN
0,READY_FOR,1,PLANTED_IN
0,READY_FOR_CONSUMPTION_AT,1,PLANTED_IN
0,READY_IN,1,PLANTED_IN
0,READY_TO_BE_CUT_AT_THE_SAME_TIME_AS,1,PLANTED_IN
0,READY_TO_HARVEST_IN_WEEKS,1,PLANTED_IN
0,RECEIVES_SAME_CARE_AS,1,PLANTED_IN
0,REDUCES_WATERING_NEEDS_OF,1,PLANTED_IN
0,RELIES_ON,1,PLANTED_IN
0,REPLANTED_EVERY_FOUR_OR_FIVE_YEARS_BY_DIVIDING_ROOTS_AND_REPLANTING_IN_BEDS,1,PLANTED_IN
0,REQUIRES Thickness,1,PLANTED_IN
0,REQUIRES_ADDITIONAL_LABOR,1,PLANTED_IN
0,REQUIRES_ATMOSPHERICCONDITION,1,PLANTED_IN
0,REQUIRES_BINDING,1,PLANTED_IN
0,REQUIRES_CARE,1,PLANTED_IN
0,REQUIRES_COVERING,1,PLANTED_IN
0,REQUIRES_COVERING_UNTIL,1,PLANTED_IN
0,REQUIRES_COVER_BEFORE_NIGHTFALL,1,PLANTED_IN
0,REQUIRES_FREQUENT_WATERING,1,PLANTED_IN
0,REQUIRES_INPUT,1,PLANTED_IN
0,REQUIRES_LABOR,1,PLANTED_IN
0,REQUIRES_LIGHT_MOISTURE,1,PLANTED_IN
0,REQUIRES_MAINTENANCE_AT_STAGE,1,PLANTED_IN
0,REQUIRES_MANAGEMENT_IN_MONTH,1,PLANTED_IN
0,REQUIRES_MANAGEMENT_IN_MONTHS,1,PLANTED_IN
0,REQUIRES_PLANTING_DATE,1,PLANTED_IN
0,REQUIRES_PRACTICE,1,PLANTED_IN
0,REQUIRES_PREVENTION_FROM,1,PLANTED_IN
0,REQUIRES_REGULAR_CHECKS,1,PLANTED_IN
0,REQUIRES_REGULAR_REMOVAL,1,PLANTED_IN
0,REQUIRES_REGULAR_VISITS,1,PLANTED_IN
0,REQUIRES_REGULAR_WATERING,1,PLANTED_IN
0,REQUIRES_REMOVAL_IN,1,PLANTED_IN
0,REQUIRES_REPLACEMENT_IN,1,PLANTED_IN
0,REQUIRES_SEED_QUANTITY,1,PLANTED_IN
0,REQUIRES_SHELTERING_WITH_BEDDING_UNDER_FROST,1,PLANTED_IN
0,REQUIRES_SHELTER_FROM,1,PLANTED_IN
0,REQUIRES_SOIL_CONDITION,1,PLANTED_IN
0,REQUIRES_SOIL_TYPE,1,PLANTED_IN
0,REQUIRES_SPECIAL_STORAGE,1,PLANTED_IN
0,REQUIRES_SPECIFIC_CONDITIONS,1,PLANTED_IN
0,REQUIRES_SPECIFIC_TEMPERATURE,1,PLANTED_IN
0,REQUIRES_SUNLIGHT_PENETRATION,1,PLANTED_IN
0,REQUIRES_SUPPORT,1,PLANTED_IN
0,REQUIRES_SUPPORT_AFTER_PLANTING,1,PLANTED_IN
0,REQUIRES_TO_GROW,1,PLANTED_IN
0,REQUIRES_WATERING_SCHEDULE,1,PLANTED_IN
0,REQUIRE_WATERING_IN_CONDITIONS,1,PLANTED_IN
0,RESEARCHED_BY,1,PLANTED_IN
0,RESISTANT_TO,1,PLANTED_IN
0,RESULTS_IN,1,PLANTED_IN
0,RETAINS.VERTICAL_DIRECTION,1,PLANTED_IN
0,RIPE_FROM,1,PLANTED_IN
0,RISEN_DURING,1,PLANTED_IN
0,RISES_IN,1,PLANTED_IN
0,SAME_AS_TYPE,1,PLANTED_IN
0,SAME_AS_VARIETY,1,PLANTED_IN
0,SCHEDULED_FOR,1,PLANTED_IN
0,SEED_HARVESTING_METHOD,1,PLANTED_IN
0,SEED_LENGTH_COMPARISON,1,PLANTED_IN
0,SEED_SOURCES,1,PLANTED_IN
0,SENSITIVE_TO_FROST,1,PLANTED_IN
0,SENT_TO_MARKET_AT,1,PLANTED_IN
0,SEPARATED_BY,1,PLANTED_IN
0,SERVES_AS,1,PLANTED_IN
0,SET_SEED_IN,1,PLANTED_IN
0,SHADE PROVIDED_BY,1,PLANTED_IN
0,SHAPED_BY,1,PLANTED_IN
0,SHOULD_NOT_BE_OVER_WATERED,1,PLANTED_IN
0,SLIDE_AGAINST,1,PLANTED_IN
0,SLOPED_TO_SOUTH,1,PLANTED_IN
0,SLOPES_TOWARDS_DIRECTION_OF,1,PLANTED_IN
0,SOIL_CONDITION,1,PLANTED_IN
0,SOIL_CONDITION_CHOSEN_FOR_PLANTING,1,PLANTED_IN
0,SOIL_CONDITION_IMPACTS_PLANT,1,PLANTED_IN
0,SOIL_IMPROVED_BY_PLOUGHING,1,PLANTED_IN
0,SOIL_IMPROVED_WITH,1,PLANTED_IN
0,SOIL_REQUIREMENT_CONDITION,1,PLANTED_IN
0,SOIL_TYPE_AFFECTED_BY,1,PLANTED_IN
0,SOIL_TYPE_ASSOCIATED_WITH_CROP,1,PLANTED_IN
0,SOIL_TYPE_IMPACT_ON_CROP,1,PLANTED_IN
0,SOLD_AT_SAME_TIME_AS,1,PLANTED_IN
0,SOWED_AT_DATE_FOR_PRODUCTION,1,PLANTED_IN
0,SOWED_ON,1,PLANTED_IN
0,SOWING_DATE,1,PLANTED_IN
0,SOWN,1,PLANTED_IN
0,SOWN_AT_TIME_OF_YEAR,1,PLANTED_IN
0,SOWN_FOR AUTUMN_HARVEST,1,PLANTED_IN
0,SOWN_IN_DECEMBER,1,PLANTED_IN
0,SOWN_IN_MONTH,1,PLANTED_IN
0,SOWN_IN_MONTHS,1,PLANTED_IN
0,SOWN_IN_SEASON_OF,1,PLANTED_IN
0,SOWN_IN_SOIL_LAYER,1,PLANTED_IN
0,SOWN_ON,1,PLANTED_IN
0,SOWN_WITH,1,PLANTED_IN
0,SPACED-apart,1,PLANTED_IN
0,SPACED_APART,1,PLANTED_IN
0,SPACED_AT,1,PLANTED_IN
0,SPACED_BY_DISTANCE,1,PLANTED_IN
0,SPACED_WITH,1,PLANTED_IN
0,SPACED_WITHIN,1,PLANTED_IN
0,SPACING_DISTANCE,1,PLANTED_IN
0,SPLIT_INTO,1,PLANTED_IN
0,SPREAD_ON_THE_BED,1,PLANTED_IN
0,SPREAD_OVER,1,PLANTED_IN
0,SPRINKLED_WITH,1,PLANTED_IN
0,SPROUTED_AFTER_DAYS,1,PLANTED_IN
0,SPROUTS_FROM,1,PLANTED_IN
0,SPROUTS_IN,1,PLANTED_IN
0,STARTS_PRODUCING_AFTER,1,PLANTED_IN
0,STIRRED_BY,1,PLANTED_IN
0,STONED_WITH,1,PLANTED_IN
0,STORED_OVER_WINTER,1,PLANTED_IN
0,STRAW_MAT_USED_TO_PROTECT,1,PLANTED_IN
0,STRENGTHENED_OVER,1,PLANTED_IN
0,SUBJECT_TO,1,PLANTED_IN
0,SUFFERED_FROM_CONDITION,1,PLANTED_IN
0,SUMMER_CROP,1,PLANTED_IN
0,SUPPORTED_BY_TOOLS_AND_EQUIPMENT,1,PLANTED_IN
0,SURROUNDED_BY,1,PLANTED_IN
0,TAKES_TIME_TO_BECOME_FERTILE_AND_EASY_TO_CULTIVATE,1,PLANTED_IN
0,TIED_TO,1,PLANTED_IN
0,TIME_OF_PLANTING,1,PLANTED_IN
0,TOOL_USED_FOR_PLANTING,1,PLANTED_IN
0,TOPPED_DURING,1,PLANTED_IN
0,TOPPED_OFF,1,PLANTED_IN
0,TRANSPORTED_BY,1,PLANTED_IN
0,TRANSPORTED_OR_PLANTED_IN,1,PLANTED_IN
0,TREATED_UNDER_CONDITIONS,1,PLANTED_IN
0,TREATED_WITH_IRRIGATION_METHOD,1,PLANTED_IN
0,TREATED_WITH_POTTING_SOIL,1,PLANTED_IN
0,TREATED_WITH_PROTECTION_FROM,1,PLANTED_IN
0,TREATED_WITH_THERMOSIPHON_DEVICE,1,PLANTED_IN
0,TREATED_WITH_WATER_TYPE,1,PLANTED_IN
0,TRENCH_BEDDED_WITH,1,PLANTED_IN
0,TRIGGERED_IN_CONDITIONS,1,PLANTED_IN
0,UNAFFECTED_BY,1,PLANTED_IN
0,UNDERGOES_PROCESS,1,PLANTED_IN
0,URINE_AFFECTS,1,PLANTED_IN
0,USED_AS,1,PLANTED_IN
0,USED_AS_CONDIMENT_IN,1,PLANTED_IN
0,USED_AS_EQUIPMENT_IN_CULTIVATION,1,PLANTED_IN
0,USED_AS_MATERIAL_FOR,1,PLANTED_IN
0,USED_BEFORE,1,PLANTED_IN
0,USED_DURING,1,PLANTED_IN
0,USED_FOR_BEATING,1,PLANTED_IN
0,USED_FOR_COOKING,1,PLANTED_IN
0,USED_FOR_CUTTING,1,PLANTED_IN
0,USED_FOR_PLANTING,1,PLANTED_IN
0,USED_FOR_TRANSPORTATION,1,PLANTED_IN
0,USED_FOR_TYING,1,PLANTED_IN
0,USED_IN_CONSTRUCTION_OF,1,PLANTED_IN
0,USED_IN_GROWTH_OF,1,PLANTED_IN
0,USED_IN_LAYER,1,PLANTED_IN
0,USED_IN_METHOD,1,PLANTED_IN
0,USED_IN_PLANTING,1,PLANTED_IN
0,USED_IN_PRACTICE,1,PLANTED_IN
0,USED_IN_SPECIFIC_AGRICULTURAL_PRACTICE,1,PLANTED_IN
0,USED_TO_GROW,1,PLANTED_IN
0,USED_TO_SEW,1,PLANTED_IN
0,USED_TO_WATER,1,PLANTED_IN
0,USED_WITH_PRACTICE,1,PLANTED_IN
0,USES_AS_FERTILIZER,1,PLANTED_IN
0,USES_DEVICE_FOR_HEATING,1,PLANTED_IN
0,USES_FOR_WORK,1,PLANTED_IN
0,USES_INPUT_FOR_CARE,1,PLANTED_IN
0,USES_TO_PERFORM_ACTION,1,PLANTED_IN
0,USES_WATERING_METHOD,1,PLANTED_IN
0,USE_EQUIPMENT_FOR_CROP_MANAGEMENT,1,PLANTED_IN
0,VARIES_BY,1,PLANTED_IN
0,VARIETY_OF,1,PLANTED_IN
0,WARMED_BY,1,PLANTED_IN
0,WATERED_AFTER_PLANTING,1,PLANTED_IN
0,WATERED_AGAINST,1,PLANTED_IN
0,WATERED_BEFORE_PLANTING,1,PLANTED_IN
0,WATERED_DURING,1,PLANTED_IN
0,WATERED_IN_LAYERS,1,PLANTED_IN
0,WATERED_MORE_OFTEN_THAN,1,PLANTED_IN
0,WATERED_ON,1,PLANTED_IN
0,WATERED_WITH_COLD_WATER_FROM_WELLS,1,PLANTED_IN
0,WATERING_ESSENTIAL_FOR_VEGETABLE_GROWTH,1,PLANTED_IN
0,WATERING_NECESSITY_DETERMINED_BY,1,PLANTED_IN
0,WATERING_PRACTICE,1,PLANTED_IN
0,WATERING_SCHEDULED,1,PLANTED_IN
0,WATER_AMOUNT_APPLIED_AT_AREA_ON_DATE,1,PLANTED_IN
0,WEATHER_IMPACT,1,PLANTED_IN
0,WEATHER_IMPACTS_CROPS,1,PLANTED_IN
0,WEDGES_HOLD_FRAMES_OPEN_DURING_DAY,1,PLANTED_IN
0,WEDGES_REMOVED_TO_REMOVE_FRAMES_AT_NIGHT,1,PLANTED_IN
0,WORKED_WITH,1,PLANTED_IN
0,WORKS_AS,1,PLANTED_IN
1,COSTS_ASSOCIATED_WITH_EQUIPMENT,2,COSTS_ASSOCIATED_WITH_EQUIPMENT
1,EQUIPMENT_COMPONENT_OF,1,COSTS_ASSOCIATED_WITH_EQUIPMENT
1,PART_OF_FERTILIZATION_COSTS,1,COSTS_ASSOCIATED_WITH_EQUIPMENT
2,IS_NOT_GROWN,3,IS_NOT_GROWN
2,ARE_NOT_FOUND_IN,1,IS_NOT_GROWN
2,DESTROYED_IF_NOT_SPARRED_FOR_SEED,1,IS_NOT_GROWN
2,DOES_NOT_RESULT_IN,1,IS_NOT_GROWN
2,GROWTH_RESTRICTED_IN,1,IS_NOT_GROWN
2,IS_LIMITED_IN_USE_BY,1,IS_NOT_GROWN
2,LACKS_INHERENT_QUALITY_OF,1,IS_NOT_GROWN
2,NOT COMMONLY_GROWN,1,IS_NOT_GROWN
2,NOT_USED_FOR,1,IS_NOT_GROWN
2,NO_LONGER_GROWN_BY,1,IS_NOT_GROWN
2,REJECTED_BY,1,IS_NOT_GROWN
2,UNSUITABLE_FOR_GROWING,1,IS_NOT_GROWN
3,IS_REPLACED_BY,3,REPLACED_BY
3,REPLACED_BY,3,REPLACED_BY
3,GREENER_THAN,2,REPLACED_BY
3,HAS_DIFFERENT_CHARACTERISTICS_THAN,2,REPLACED_BY
3,SUPERIOR_TO,2,REPLACED_BY
3,USED_INSTEAD_OF,2,REPLACED_BY
3, COMPARED_TO,1,REPLACED_BY
3, REPLACES,1,REPLACED_BY
3,-is_superior_to-relationship,1,REPLACED_BY
3,ALTERNATIVELY_PLANTED_WITH,1,REPLACED_BY
3,ALTERNATIVELY_PREFFERED_FOR,1,REPLACED_BY
3,ALTERNATIVE_TO,1,REPLACED_BY
3,ARE_ALTERNATIVELY_lined_WITH,1,REPLACED_BY
3,BENEFITS_ACCESSIBILITY,1,REPLACED_BY
3,COMPARED_WITH_METHODS,1,REPLACED_BY
3,DIFFERENT_CULTURE_THAN,1,REPLACED_BY
3,DIFFERS_FROM,1,REPLACED_BY
3,DIFFERS_FROM_PARENT_PLANT,1,REPLACED_BY
3,DIFFERS_IN,1,REPLACED_BY
3,DIFFERS_IN_ACCESSIBILITY,1,REPLACED_BY
3,DIFFERS_IN_FLESH_COLOR_FROM,1,REPLACED_BY
3,DIFFERS_IN_GROWTH_FROM,1,REPLACED_BY
3,DIFFERS_IN_QUALITY_FROM,1,REPLACED_BY
3,DIFFERS_IN_SHAPE_FROM,1,REPLACED_BY
3,DIFFERS_IN_SIZE_AND_LATER_BY,1,REPLACED_BY
3,GROWS_AT_DIFFERENT_RATES_THAN,1,REPLACED_BY
3,HAPPENS_BEFORE,1,REPLACED_BY
3,HAS_WIDER_LEAVES_THAN,1,REPLACED_BY
3,IS_COMPARED_TO,1,REPLACED_BY
3,IS_DIFFERENT_FROM,1,REPLACED_BY
3,IS_EASIER_TO_WORK_WITH_THAN,1,REPLACED_BY
3,IS_INFERIOR_TO,1,REPLACED_BY
3,IS_LESS_ACIDIC_THAN,1,REPLACED_BY
3,IS_MORE_APPETIZING_THAN,1,REPLACED_BY
3,LATER_THAN,1,REPLACED_BY
3,LESS_COMMON_THAN,1,REPLACED_BY
3,LESS_SENSITIVE_THAN,1,REPLACED_BY
3,MADE_FROM_CAST_IRON_ALTERNATIVELY,1,REPLACED_BY
3,MADE_FROM_SANDSTONE_ALTERNATIVELY,1,REPLACED_BY
3,MADE_OF_STONEWARE_ALTERNATIVELY,1,REPLACED_BY
3,MORE_FRAGILE_THAN,1,REPLACED_BY
3,OPTIONALLY_ADDED,1,REPLACED_BY
3,PRECEDES,1,REPLACED_BY
3,PRECEDES_IN_SEASON,1,REPLACED_BY
3,RECOGNIZED_BY_BROADER_LEAVES_THAN,1,REPLACED_BY
3,REPLACEBY_IN_SEASON,1,REPLACED_BY
3,REPLACED_WITH,1,REPLACED_BY
4,COOLING_LOCATION,1,IS_A_NATIVE_OF
4,IS_A_NATIVE_OF,1,IS_A_NATIVE_OF
4,LOCATION_ASSOCIATION,1,IS_A_NATIVE_OF
4,NATIVE_TO_LOCATION,1,IS_A_NATIVE_OF
4,SPECIFIC_TO_REGION,1,IS_A_NATIVE_OF
4,STRUCTURE_LOCATION,1,IS_A_NATIVE_OF
5,USES_TO_MAKE_MULCH,3,USES_TO_MAKE_MULCH
5,MANURE_TYPE_COMPARISON,2,USES_TO_MAKE_MULCH
5,USED_TO_PLANT_IN_CONVEX_LAYER_OF_MANURE,2,USES_TO_MAKE_MULCH
5,AFFECTED_BY_MANURE_FERTILITY,1,USES_TO_MAKE_MULCH
5,CAN_BE_FORCED_IN_NOVEMBER_WITH_16_CM_COMPOST_LAYER_AND_CLOVER,1,USES_TO_MAKE_MULCH
5,CONSISTS_OF_SOIL_AND_MANURE,1,USES_TO_MAKE_MULCH
5,COVERED_WITH_MANURE,1,USES_TO_MAKE_MULCH
5,GROWN_IN_MANURE_FILLED_PITS,1,USES_TO_MAKE_MULCH
5,INPUT_USED_FOR_MULCHING,1,USES_TO_MAKE_MULCH
5,MANURE_LAYERED_OVER,1,USES_TO_MAKE_MULCH
5,MANURE_PREPARATION,1,USES_TO_MAKE_MULCH
5,MULCHED_UNDER,1,USES_TO_MAKE_MULCH
5,PROCESSES_MANURE_IN,1,USES_TO_MAKE_MULCH
5,USES_MANURE_IN,1,USES_TO_MAKE_MULCH
6,IS_A_MEMBER_OF,1,RECIPIENT_OF
6,RECEIVES_HOEING,1,RECIPIENT_OF
6,RECIPIENT_OF,1,RECIPIENT_OF
6,RELIGIOUS_CEREMONY_ATTENDED_BY,1,RECIPIENT_OF
6,RENEWED_APPEAL,1,RECIPIENT_OF
7,ASSOCIATED_WITH_GARDENS_IN_PARIS,1,JUNE_ASSOCIATED_EVENT
7,JUNE_ASSOCIATED_EVENT,1,JUNE_ASSOCIATED_EVENT
7,SPRING_ASSOCIATED_EVENTS,1,JUNE_ASSOCIATED_EVENT
8,PREFERRED_FOR,2,PREFERRED_FOR
8,PREFERRED_OVER,2,PREFERRED_FOR
8,RECOMMENDED_FOR,2,PREFERRED_FOR
8,AIMED_AT_PRODUCING_MANUAL_FOR,1,PREFERRED_FOR
8,BASED_ON_DESIRE_FOR_PUBLICATION,1,PREFERRED_FOR
8,BASED_ON_PROGRAM_OF,1,PREFERRED_FOR
8,BENEFICIAL_FOR,1,PREFERRED_FOR
8,BENEFITS_FROM,1,PREFERRED_FOR
8,CROP_PREFERENCE_LOCATION,1,PREFERRED_FOR
8,EXCELLENT_QUALITY,1,PREFERRED_FOR
8,GROWN_IN_PREFERENCE_TO,1,PREFERRED_FOR
8,HAIR_FAVORABLE_FOR_GROWTH_IN,1,PREFERRED_FOR
8,IS_BENEFICIAL_FOR,1,PREFERRED_FOR
8,IS_GOOD_FOR,1,PREFERRED_FOR
8,IS_PICKED_FROM,1,PREFERRED_FOR
8,IS_PREFERRED_IN,1,PREFERRED_FOR
8,IS_USEFUL_FOR,1,PREFERRED_FOR
8,OPTIMAL_TIME_FOR,1,PREFERRED_FOR
8,PICKED_AT_SEASON_START,1,PREFERRED_FOR
8,PICKED_AT_SIZE,1,PREFERRED_FOR
8,PREFERRED_CROP_LOCATION,1,PREFERRED_FOR
8,PREFERRED_FOR_GROWTH,1,PREFERRED_FOR
8,PREFERRED_SEASON,1,PREFERRED_FOR
8,PREFERRED_TEMPERATURE,1,PREFERRED_FOR
8,PREFFERED_FOR,1,PREFERRED_FOR
8,REASONING_ABOUT,1,PREFERRED_FOR
8,SELECTED_BASED_ON_SHAPE,1,PREFERRED_FOR
8,SELECTED_FOR_CONSUMPTION,1,PREFERRED_FOR
8,SELECTED_FROM,1,PREFERRED_FOR
8,USEFULNESS_OF,1,PREFERRED_FOR
8,WAITED_UNTIL_PICKING_DATE,1,PREFERRED_FOR
9,BLANCHED_USING,2,BLANCHED_USING
9,BLANCHES_FROM,1,BLANCHED_USING
9,BOUND_FOR_BLANCHING,1,BLANCHED_USING
9,COMPLETELY_MILLED_TO_BLEACH,1,BLANCHED_USING
10,HAS_GROWTH_STAGE,12,HAS_GROWTH_STAGE
10,GROWTH_STAGE,4,HAS_GROWTH_STAGE
10,GROWTH_STAGE_OF,2,HAS_GROWTH_STAGE
10,GROWTH_STAGE_RELATED_TO_GROWTH_STAGE,2,HAS_GROWTH_STAGE
10,GROWTH_STAGE_TRANSITION,2,HAS_GROWTH_STAGE
10,HAS_TIME_TO_MATURITY,2,HAS_GROWTH_STAGE
10,CROP_GROWTH_STAGE_TRANSITION,1,HAS_GROWTH_STAGE
10,GROWN_IN.STAGE,1,HAS_GROWTH_STAGE
10,GROWTH_RATE_COMPARISON,1,HAS_GROWTH_STAGE
10,GROWTH_STAGE_IS_REACHED_ON,1,HAS_GROWTH_STAGE
