cluster_id,name,count,representative
20,REACHES_LENGTH_OF,1,REACHES_LENGTH_OF
21,HAS_GROWTH_STAGE,12,HAS_GROWTH_STAGE
21,GROWTH_STAGE,4,HAS_GROWTH_STAGE
21,GROWTH_STAGE_OF,2,HAS_GROWTH_STAGE
21,GROWTH_STAGE_RELATED_TO_GROWTH_STAGE,2,HAS_GROWTH_STAGE
21,GROWTH_STAGE_TRANSITION,2,HAS_GROWTH_STAGE
21,CROP_GROWTH_STAGE_TRANSITION,1,HAS_GROWTH_STAGE
21,GROWN_IN.STAGE,1,HAS_GROWTH_STAGE
21,GROWTH_STAGE_IS_REACHED_ON,1,HAS_GROWTH_STAGE
21,GROWTH_STAGE_OCCURS_AFTER,1,HAS_GROWTH_STAGE
21,GROWTH_STAGE_TRANSITION_ON,1,HAS_GROWTH_STAGE
21,HAS_GROWTH_STAGE_RELATIONSHIP_WITH,1,HAS_GROWTH_STAGE
21,PLANT_GROWTH_STAGE_PRECEDES_PLANT_GROWTH_STAGE,1,HAS_GROWTH_STAGE
21,PRECEDED_BY_GROWTH_STAGE,1,HAS_GROWTH_STAGE
21,PREFERED_GROWTH_STAGE,1,HAS_GROWTH_STAGE
22,IS_PICKED_FROM,1,SELECTED_FROM
22,PICKED_AT_SEASON_START,1,SELECTED_FROM
22,PICKED_AT_SIZE,1,SELECTED_FROM
22,SELECTED_BASED_ON_SHAPE,1,SELECTED_FROM
22,SELECTED_FOR_CONSUMPTION,1,SELECTED_FROM
22,SELECTED_FROM,1,SELECTED_FROM
22,WAITED_UNTIL_PICKING_DATE,1,SELECTED_FROM
23,PRODUCES,3,PRODUCES
23,PRODUCES_HEAD_IN,2,PRODUCES
23,EMPLOYS,1,PRODUCES
23,GROWS_PRODUCE,1,PRODUCES
23,PRODUCES_IN_TOTAL,1,PRODUCES
23,PRODUCES_SEEDS,1,PRODUCES
24,DEEPENED,1,DEEPENED
24,INITIATED_RESEARCH,1,DEEPENED
25,HAS_FRUITING_STAGE,1,HAS_SEED_LENGTH
25,HAS_FRUIT_LENGTH,1,HAS_SEED_LENGTH
25,HAS_SEED_LENGTH,1,HAS_SEED_LENGTH
25,SEED_LENGTH_COMPARISON,1,HAS_SEED_LENGTH
26,HAS_TIME_TO_MATURITY,2,HAS_TIME_TO_MATURITY
26,MATURATES_IN_NOVEMBER,1,HAS_TIME_TO_MATURITY
26,MATURATES_ON_OR_BEFORE,1,HAS_TIME_TO_MATURITY
26,MATURITY_PERIOD,1,HAS_TIME_TO_MATURITY
26,MATURITY_PERIOD_DAYS,1,HAS_TIME_TO_MATURITY
27,INCLUDES_IN_LAYERING_PROCESS,1,LAYERED_WITHIN
27,LAYERED_WITHIN,1,LAYERED_WITHIN
27,NEEDS_TO_MAKE_LAYERS_FOR,1,LAYERED_WITHIN
27,UNDERGOES_PROCESS,1,LAYERED_WITHIN
28,REPLANTED_EVERY_FOUR_OR_FIVE_YEARS_BY_DIVIDING_ROOTS_AND_REPLANTING_IN_BEDS,1,TAKES_TIME_TO_BECOME_FERTILE_AND_EASY_TO_CULTIVATE
28,TAKES_TIME_TO_BECOME_FERTILE_AND_EASY_TO_CULTIVATE,1,TAKES_TIME_TO_BECOME_FERTILE_AND_EASY_TO_CULTIVATE
29,IS_REPLACED_BY,3,REPLACED_BY
29,REPLACED_BY,3,REPLACED_BY
29,USED_INSTEAD_OF,2,REPLACED_BY
29, REPLACES,1,REPLACED_BY
29,ALTERNATIVELY_PLANTED_WITH,1,REPLACED_BY
29,ALTERNATIVELY_PREFFERED_FOR,1,REPLACED_BY
29,ALTERNATIVE_TO,1,REPLACED_BY
29,ARE_ALTERNATIVELY_lined_WITH,1,REPLACED_BY
29,MADE_FROM_CAST_IRON_ALTERNATIVELY,1,REPLACED_BY
29,MADE_FROM_SANDSTONE_ALTERNATIVELY,1,REPLACED_BY
29,MADE_OF_STONEWARE_ALTERNATIVELY,1,REPLACED_BY
29,REPLACEBY_IN_SEASON,1,REPLACED_BY
29,REPLACED_WITH,1,REPLACED_BY
30,FARMING_PRACTICE_RELATED,2,IRRIGATION_METHOD
30,IRRIGATION_METHOD,2,IRRIGATION_METHOD
30,USED_AS_FERTILIZER,2,IRRIGATION_METHOD
30,ASSOCIATED_WITH_FARM_PRACTICE,1,IRRIGATION_METHOD
30,CAN_BE_IRRIGATED_WITH,1,IRRIGATION_METHOD
30,CROP_ASSOCIATED_WITH_EQUIPMENT,1,IRRIGATION_METHOD
30,EQUIPMENT_DEVELOPED_TO_HELP_FARMS_USE_EQUIPMENT_BETTER,1,IRRIGATION_METHOD
30,FARMING_PRACTICE,1,IRRIGATION_METHOD
30,IMPROVES_SOIL_FERTILITY,1,IRRIGATION_METHOD
30,IRRIGATED_WITH,1,IRRIGATION_METHOD
30,IRRIGATION_USED_IN_PRACTICE,1,IRRIGATION_METHOD
30,SOIL_IMPROVED_BY_PLOUGHING,1,IRRIGATION_METHOD
30,SOIL_IMPROVED_WITH,1,IRRIGATION_METHOD
30,TOOL_USED_FOR_PLANTING,1,IRRIGATION_METHOD
30,TREATED_WITH_IRRIGATION_METHOD,1,IRRIGATION_METHOD
30,TREATED_WITH_POTTING_SOIL,1,IRRIGATION_METHOD
30,USED_AS_EQUIPMENT_IN_CULTIVATION,1,IRRIGATION_METHOD
30,USED_FOR_PLANTING,1,IRRIGATION_METHOD
30,USED_IN_PLANTING,1,IRRIGATION_METHOD
30,USED_IN_SPECIFIC_AGRICULTURAL_PRACTICE,1,IRRIGATION_METHOD
30,USES_AS_FERTILIZER,1,IRRIGATION_METHOD
30,USE_EQUIPMENT_FOR_CROP_MANAGEMENT,1,IRRIGATION_METHOD
31,COMPETES_WITH,1,COMPETES_WITH
31,ENCROACHES_WITH,1,COMPETES_WITH
31,OVERLAPPED_WITH,1,COMPETES_WITH
32,MENTIONED_ALONGSIDE,15,MENTIONED_ALONGSIDE
32,RELATED_TO,13,MENTIONED_ALONGSIDE
32,ASSOCIATED_WITH,5,MENTIONED_ALONGSIDE
32,RELATES_TO,4,MENTIONED_ALONGSIDE
32,AUTHORED_BY,3,MENTIONED_ALONGSIDE
32,SUPPORTED_BY,3,MENTIONED_ALONGSIDE
32,IS_RELATED_TO,2,MENTIONED_ALONGSIDE
32,ARE_ASSOCIATED_WITH,1,MENTIONED_ALONGSIDE
32,AS_PARAPHRASED,1,MENTIONED_ALONGSIDE
32,AWARDED_BY,1,MENTIONED_ALONGSIDE
32,AWARDED_WITH,1,MENTIONED_ALONGSIDE
32,CONNECTED_TO,1,MENTIONED_ALONGSIDE
32,CONTRIBUTED_TO,1,MENTIONED_ALONGSIDE
32,DEVELOPED_BY,1,MENTIONED_ALONGSIDE
32,ENCOURAGED_TO_CONTRIBUTE,1,MENTIONED_ALONGSIDE
32,EXPERIMENTED_BY,1,MENTIONED_ALONGSIDE
32,GAVE_BACK,1,MENTIONED_ALONGSIDE
32,HELPED_BY,1,MENTIONED_ALONGSIDE
32,INCLUDED_IN,1,MENTIONED_ALONGSIDE
32,INTRODUCED_TO,1,MENTIONED_ALONGSIDE
32,INVOLVED_IN,1,MENTIONED_ALONGSIDE
32,INVOLVES,1,MENTIONED_ALONGSIDE
32,IS_ATTACHED_TO,1,MENTIONED_ALONGSIDE
32,MENTIONED_IN_TEXT,1,MENTIONED_ALONGSIDE
32,MENTIONED_TOGETHER,1,MENTIONED_ALONGSIDE
32,PUBLISHED_AT,1,MENTIONED_ALONGSIDE
32,PUBLISHED_BY,1,MENTIONED_ALONGSIDE
32,RESEARCHED_BY,1,MENTIONED_ALONGSIDE
32,SUBJECT_TO,1,MENTIONED_ALONGSIDE
32,TIED_TO,1,MENTIONED_ALONGSIDE
32,WORKED_WITH,1,MENTIONED_ALONGSIDE
33,CONVERTED_TO,1,TURNS_THE
33,MOVED_FROM,1,TURNS_THE
33,RELOCATED_IN_MONTH,1,TURNS_THE
33,TRANSFERRED_TO,1,TURNS_THE
33,TURNED_OVER,1,TURNS_THE
33,TURNS_THE,1,TURNS_THE
34,SEASONAL_AVAILABILITY,3,SEASONAL_AVAILABILITY
34,AFFECTED_BY_SEASONAL_CHANGES,1,SEASONAL_AVAILABILITY
34,CROP_AVAILABILITY_SEASON,1,SEASONAL_AVAILABILITY
34,HAS_SEASONAL_CYCLE,1,SEASONAL_AVAILABILITY
34,SEASONAL_ASSOCIATION_WITH_CROP_GROWTH_PERIODS,1,SEASONAL_AVAILABILITY
35,HAS_VARIETY,6,HAS_VARIETY
35,HAS_COMPONENT,5,HAS_VARIETY
35,IS_PART_OF,5,HAS_VARIETY
35,BELONGS_TO,2,HAS_VARIETY
35,CONTAINS_SPECIES,2,HAS_VARIETY
35,CONTAINS_VARIETIES,2,HAS_VARIETY
35,HAVE_COMMON_PARTS,2,HAS_VARIETY
35,PART_OF,2,HAS_VARIETY
35, HAS_ROOT,1,HAS_VARIETY
35,BELONGS_TO_FAMILY,1,HAS_VARIETY
35,BELONGS_TO_FAMILY_SECTION,1,HAS_VARIETY
35,BELONGS_TO_SECTION,1,HAS_VARIETY
35,HAS_COMPONENTS,1,HAS_VARIETY
35,HAS_GROWTH_PATTERN,1,HAS_VARIETY
35,HAS_PART,1,HAS_VARIETY
35,HAS_PARTS,1,HAS_VARIETY
35,HAS_PATTERN,1,HAS_VARIETY
35,HAS_ROOT,1,HAS_VARIETY
35,HAS_SHAPE,1,HAS_VARIETY
35,HAS_SPECIES,1,HAS_VARIETY
35,HAS_TRACING_ROOTS,1,HAS_VARIETY
35,HAS_VARIETIES,1,HAS_VARIETY
35,HAVE_COMPONENT,1,HAS_VARIETY
35,HAVE_EDIBLE_PARTS_IN_COMMON,1,HAS_VARIETY
35,IS_PART_OF_PRACTICE,1,HAS_VARIETY
35,OWNS,1,HAS_VARIETY
35,RELIES_ON,1,HAS_VARIETY
36,CONTAINS,9,CONTAINS
36,CONTAINS_SEEDS,2,CONTAINS
36,COMPRISED_OF,1,CONTAINS
36,CONSISTS_OF,1,CONTAINS
36,CONTAIN,1,CONTAINS
36,CONTAINING,1,CONTAINS
36,CONTAINS_IN_AVERAGE,1,CONTAINS
36,CONTAINS_MATERIALS,1,CONTAINS
36,CONTAINS_MEASUREMENT,1,CONTAINS
36,CONTAINS_PART_OF,1,CONTAINS
36,CONTAINS_SPAWN,1,CONTAINS
36,CONTAINS_SUBSTANCE_AS_SEED,1,CONTAINS
36,IS_COMPOSED_OF,1,CONTAINS
37,PROTECTED_FROM,6,PROTECTED_FROM
37,IS_PROTECTED_BY,2,PROTECTED_FROM
37,PROTECTED_WITH,2,PROTECTED_FROM
37,FREE_FROM,1,PROTECTED_FROM
37,IS_PROTECTED_FROM,1,PROTECTED_FROM
37,PREVENTS_EVAPOARATION_OF,1,PROTECTED_FROM
37,PROTECTED_AGAINST,1,PROTECTED_FROM
37,PROTECTED_AGAINST_WEATHER,1,PROTECTED_FROM
37,PROTECTED_BY,1,PROTECTED_FROM
37,PROTECTED_DURING,1,PROTECTED_FROM
37,PROTECTED_FROM_AIR,1,PROTECTED_FROM
37,PROTECTED_FROM_BURNING,1,PROTECTED_FROM
37,PROTECTED_FROM_BURYING,1,PROTECTED_FROM
37,PROTECTED_FROM_WEATHER_CONDITION,1,PROTECTED_FROM
37,PROTECTED_WITH_SAME_MEANS,1,PROTECTED_FROM
37,PROTECTS_FROM,1,PROTECTED_FROM
37,UNAFFECTED_BY,1,PROTECTED_FROM
38,IS_TOPPED_AT_STAGE,2,RAISED_ON
38,RAISED_ON,2,RAISED_ON
38,CAN_BE_MADE_FIRMER_BY,1,RAISED_ON
38,ENHANCES_PRODUCTIVITY,1,RAISED_ON
38,IMPROVED_WITH,1,RAISED_ON
38,LIFTED,1,RAISED_ON
38,PROMOTES,1,RAISED_ON
38,RAISED_ABOVE,1,RAISED_ON
38,RAISED_BY_ON_NORTH_SIDE,1,RAISED_ON
38,RAISED_TO_LEVEL_OF,1,RAISED_ON
38,RISEN_DURING,1,RAISED_ON
38,RISES_IN,1,RAISED_ON
38,STRENGTHENED_OVER,1,RAISED_ON
38,TOPPED_DURING,1,RAISED_ON
38,TOPPED_OFF,1,RAISED_ON
39,REQUIRES,18,REQUIRES
39,REQUIRES_EQUIPMENT,3,REQUIRES
39,REQUIRES_PROTECTION_FROM,3,REQUIRES
39,SEED_PRODUCTION_PREREQUISITE,3,REQUIRES
39,IS_NEEDED_TO_FERTILIZE,2,REQUIRES
39,NEEDS,2,REQUIRES
39,NEED_ATTENTION,2,REQUIRES
39,-requires-relationship,1,REQUIRES
39,CONDITIONALLY_REQUIRES,1,REQUIRES
39,GROWTH_CONDITION_REQUIRES,1,REQUIRES
39,IS_NEEDED_FOR,1,REQUIRES
39,IS_NEEDED_TO_MAKE_FERTILE,1,REQUIRES
39,NEEDS_CARE_FROM,1,REQUIRES
39,NEEDS_MORE,1,REQUIRES
39,NEEDS_OPERATION,1,REQUIRES
39,NEEDS_PROTECTION,1,REQUIRES
39,REQUIRES Thickness,1,REQUIRES
39,REQUIRES_ADDITIONAL_LABOR,1,REQUIRES
39,REQUIRES_ATMOSPHERICCONDITION,1,REQUIRES
39,REQUIRES_BINDING,1,REQUIRES
39,REQUIRES_CARE,1,REQUIRES
39,REQUIRES_COVERING,1,REQUIRES
39,REQUIRES_COVERING_UNTIL,1,REQUIRES
39,REQUIRES_COVER_BEFORE_NIGHTFALL,1,REQUIRES
39,REQUIRES_INPUT,1,REQUIRES
39,REQUIRES_LABOR,1,REQUIRES
39,REQUIRES_LIGHT_MOISTURE,1,REQUIRES
39,REQUIRES_MAINTENANCE_AT_STAGE,1,REQUIRES
39,REQUIRES_MANAGEMENT_IN_MONTH,1,REQUIRES
39,REQUIRES_MANAGEMENT_IN_MONTHS,1,REQUIRES
39,REQUIRES_PRACTICE,1,REQUIRES
39,REQUIRES_PREVENTION_FROM,1,REQUIRES
39,REQUIRES_REGULAR_CHECKS,1,REQUIRES
39,REQUIRES_REGULAR_REMOVAL,1,REQUIRES
39,REQUIRES_REGULAR_VISITS,1,REQUIRES
39,REQUIRES_REMOVAL_IN,1,REQUIRES
39,REQUIRES_REPLACEMENT_IN,1,REQUIRES
39,REQUIRES_SEED_QUANTITY,1,REQUIRES
39,REQUIRES_SHELTER_FROM,1,REQUIRES
39,REQUIRES_SPECIAL_STORAGE,1,REQUIRES
39,REQUIRES_SPECIFIC_CONDITIONS,1,REQUIRES
39,REQUIRES_SPECIFIC_TEMPERATURE,1,REQUIRES
39,REQUIRES_SUNLIGHT_PENETRATION,1,REQUIRES
39,REQUIRES_SUPPORT,1,REQUIRES
39,REQUIRES_SUPPORT_AFTER_PLANTING,1,REQUIRES
39,REQUIRES_TO_GROW,1,REQUIRES
40,SAME_SPECIES_AS,3,SAME_SPECIES_AS
40,PRODUCES_SEEDS_WITH_SIMILAR_CHARACTERISTICS,2,SAME_SPECIES_AS
40,SIMILAR_TO,2,SAME_SPECIES_AS
40,BELONGS_TO_THE_SAME_PLANT_TYPE,1,SAME_SPECIES_AS
40,BELONG_TO_SAME_GENUS,1,SAME_SPECIES_AS
40,HAS_SAME_GROWTH_PATTERN,1,SAME_SPECIES_AS
40,HAS_SIMILAR_SEED_TO,1,SAME_SPECIES_AS
40,HAS_SIZE_SIMILAR_TO,1,SAME_SPECIES_AS
40,HAVE_SIMILAR_GROWTH_PATTERNS,1,SAME_SPECIES_AS
40,MAY_BE_EQUIVALENT_TO,1,SAME_SPECIES_AS
40,RECEIVES_SAME_CARE_AS,1,SAME_SPECIES_AS
40,SAME_AS_TYPE,1,SAME_SPECIES_AS
40,SAME_AS_VARIETY,1,SAME_SPECIES_AS
41,SPRING_CHERVIL_CULTIVATED_WITH,1,WINTER_CHERVIL_SOWN_IN
41,WINTER_CHERVIL_HARVESTED_IN,1,WINTER_CHERVIL_SOWN_IN
41,WINTER_CHERVIL_SOWN_IN,1,WINTER_CHERVIL_SOWN_IN
41,WINTER_CHERVIL_WITHSTANDS,1,WINTER_CHERVIL_SOWN_IN
42,HAPPENS_BEFORE,1,PRECEDES
42,LATER_THAN,1,PRECEDES
42,PRECEDES,1,PRECEDES
42,PRECEDES_IN_SEASON,1,PRECEDES
43,SECOND_PLANTING_STUNTS_GROWTH,1,SECOND_PLANTING_STUNTS_GROWTH
44,FOLLOWS_LAYERS,5,FOLLOWS_LAYERS
44,FOLLOWED_BY,3,FOLLOWS_LAYERS
44,FOLLOWED_BY_CROP,1,FOLLOWS_LAYERS
44,FOLLOWS_AFTER,1,FOLLOWS_LAYERS
44,FOLLOWS_IN_DEVELOPMENT,1,FOLLOWS_LAYERS
44,FOLLOW_EXAMPLE_OF,1,FOLLOWS_LAYERS
45,IS_VARIETY_OF,10,IS_VARIETY_OF
45,OTHER_VARIETY_OF,2,IS_VARIETY_OF
45,COMPETING_VARIETY_OF,1,IS_VARIETY_OF
45,IS_A_VARIETY_OF,1,IS_VARIETY_OF
45,VARIES_BY,1,IS_VARIETY_OF
45,VARIETY_OF,1,IS_VARIETY_OF
46,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,1,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION
46,AFFECTS_LOCAL_MARKET_GARDENERS_COMPETITIVENESS_DUE_TO_FACTOR,1,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION
46,LOCATION_LIMITATIONS_CAUSE_COMPETITION_DIFFICULTIES,1,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION
47,COOLING_LOCATION,1,COOLING_LOCATION
47,LOCATION_ASSOCIATION,1,COOLING_LOCATION
47,STRUCTURE_LOCATION,1,COOLING_LOCATION
48,SEED_CHARACTERISTIC,3,SEED_CHARACTERISTIC
48,CHARACTERISTIC_OF,1,SEED_CHARACTERISTIC
48,CHARACTERIZED_BY_STEM_AND_CAP,1,SEED_CHARACTERISTIC
48,CROP_CHARACTERISTIC,1,SEED_CHARACTERISTIC
48,EXHIBITS_CHARACTERISTIC,1,SEED_CHARACTERISTIC
48,HAS_CHARACTERISTIC,1,SEED_CHARACTERISTIC
48,HAS_CHARACTERISTICS,1,SEED_CHARACTERISTIC
48,HAS_LEAF_CHARACTERISTICS,1,SEED_CHARACTERISTIC
48,HAS_SEED_CHARACTERISTICS,1,SEED_CHARACTERISTIC
48,IS_CHARACTERIZED_BY,1,SEED_CHARACTERISTIC
49,CLOSED_WITH_FRAMES,1,HAS_FRAME
49,CONNECTS_TO_FRAME,1,HAS_FRAME
49,COVERED_WITH_FRAMES,1,HAS_FRAME
49,FRAME_CONTAINS_PLANT,1,HAS_FRAME
49,HAS_FRAME,1,HAS_FRAME
49,WEDGES_HOLD_FRAMES_OPEN_DURING_DAY,1,HAS_FRAME
49,WEDGES_REMOVED_TO_REMOVE_FRAMES_AT_NIGHT,1,HAS_FRAME
50,OCCURS_AFTER_SPECIFIC_CONDITION,1,TRIGGERED_IN_CONDITIONS
50,OCCURS_AFTER_TEMPORAL_EVENT,1,TRIGGERED_IN_CONDITIONS
50,TRIGGERED_IN_CONDITIONS,1,TRIGGERED_IN_CONDITIONS
51,REMOVED_FROM,3,REMOVED_FROM
51,REMOVED_WITH,2,REMOVED_FROM
51,REMOVES,2,REMOVED_FROM
51,HAY_REMOVED_DURING_PREPARATION,1,REMOVED_FROM
51,IS_REMOVED_AFTER_SELECTION,1,REMOVED_FROM
51,REMOVED_DURING,1,REMOVED_FROM
51,REMOVED_FROM_PATHS_OF,1,REMOVED_FROM
51,REMOVED_ON,1,REMOVED_FROM
51,REMOVED_ON_DATE,1,REMOVED_FROM
51,REMOVES_SPREAD,1,REMOVED_FROM
51,REMOVE_DURING_PLANTING,1,REMOVED_FROM
51,USES_TO_REMOVE,1,REMOVED_FROM
52,HAS_DIFFERENT_CHARACTERISTICS_THAN,2,SUPERIOR_TO
52,SUPERIOR_TO,2,SUPERIOR_TO
52, COMPARED_TO,1,SUPERIOR_TO
52,-is_superior_to-relationship,1,SUPERIOR_TO
52,COMPARED_WITH_METHODS,1,SUPERIOR_TO
52,DIFFERENT_CULTURE_THAN,1,SUPERIOR_TO
52,DIFFERS_FROM,1,SUPERIOR_TO
52,DIFFERS_FROM_PARENT_PLANT,1,SUPERIOR_TO
52,DIFFERS_IN,1,SUPERIOR_TO
52,DIFFERS_IN_FLESH_COLOR_FROM,1,SUPERIOR_TO
52,DIFFERS_IN_GROWTH_FROM,1,SUPERIOR_TO
52,DIFFERS_IN_QUALITY_FROM,1,SUPERIOR_TO
52,DIFFERS_IN_SHAPE_FROM,1,SUPERIOR_TO
52,DIFFERS_IN_SIZE_AND_LATER_BY,1,SUPERIOR_TO
52,GROWS_AT_DIFFERENT_RATES_THAN,1,SUPERIOR_TO
52,IS_COMPARED_TO,1,SUPERIOR_TO
52,IS_DIFFERENT_FROM,1,SUPERIOR_TO
52,IS_INFERIOR_TO,1,SUPERIOR_TO
53,COSTS_ASSOCIATED_WITH_EQUIPMENT,2,COSTS_ASSOCIATED_WITH_EQUIPMENT
53,EQUIPMENT_COMPONENT_OF,1,COSTS_ASSOCIATED_WITH_EQUIPMENT
54,BEGINS_AT_MONTH_OF,1,COIFFES_IN_MONTH
54,COIFFES_IN_MONTH,1,COIFFES_IN_MONTH
55,PINK_RADISH_GROWN_IN_LOCATIONS,1,RADISH_GROWN_AND_WATERED
55,PINK_RADISH_PRODUCTION_FROM,1,RADISH_GROWN_AND_WATERED
55,RADISH_GROWN_AND_WATERED,1,RADISH_GROWN_AND_WATERED
56,USES_TO_MAKE_MULCH,3,USES_TO_MAKE_MULCH
56,INPUT_USED_FOR_MULCHING,1,USES_TO_MAKE_MULCH
56,MULCHED_UNDER,1,USES_TO_MAKE_MULCH
57,CHECKED_FOR,1,CHECKED_FOR
57,EXPECTED_AT,1,CHECKED_FOR
57,SCHEDULED_FOR,1,CHECKED_FOR
58,CAN_BE_TRANSPORTED_UNDER,2,CARRIES
58,CARRIED_ON,2,CARRIES
58,CARRIES,2,CARRIES
58,CARRIES_ON,1,CARRIES
58,TRANSPORTED_BY,1,CARRIES
58,TRANSPORTED_OR_PLANTED_IN,1,CARRIES
59,BELL_MARKED_AT,1,BELL_MARKED_AT
59,BELL_PLACEMENT_MONTH,1,BELL_MARKED_AT
60,TIME_OF_HARVESTING_RELATIONSHIP,3,TIME_OF_HARVESTING_RELATIONSHIP
60,TEMPORAL_RELATIONSHIP,2,TIME_OF_HARVESTING_RELATIONSHIP
60,TIME_PERIOD_ASSOCIATED_WITH,2,TIME_OF_HARVESTING_RELATIONSHIP
60,TIME_PERIOD_ASSOCIATION,1,TIME_OF_HARVESTING_RELATIONSHIP
61,CONSEQUENCE_OF,1,RESULTS_IN
61,RESULTS_IN,1,RESULTS_IN
62,PREFERRED_FOR,2,PREFERRED_FOR
62,PREFERRED_OVER,2,PREFERRED_FOR
62,CROP_PREFERENCE_LOCATION,1,PREFERRED_FOR
62,GROWN_IN_PREFERENCE_TO,1,PREFERRED_FOR
62,IS_PREFERRED_IN,1,PREFERRED_FOR
62,PREFERRED_CROP_LOCATION,1,PREFERRED_FOR
62,PREFERRED_FOR_GROWTH,1,PREFERRED_FOR
62,PREFERRED_SEASON,1,PREFERRED_FOR
62,PREFERRED_TEMPERATURE,1,PREFERRED_FOR
62,PREFFERED_FOR,1,PREFERRED_FOR
63,PRONE_TO,2,PRONE_TO
63,DEGENERATES_EASILY,1,PRONE_TO
63,IS_PRONE_TO,1,PRONE_TO
63,PRONE_TO_DEGENERATION,1,PRONE_TO
64,AFFECTED_BY_FROST,1,OVERWINTERS_AT
64,AFFECTED_BY_SNOW,1,OVERWINTERS_AT
64,IMPACTED_BY_ICE_ACCUMULATION,1,OVERWINTERS_AT
64,OVERWINTERS_AT,1,OVERWINTERS_AT
64,OVERWINTERS_IN,1,OVERWINTERS_AT
64,REQUIRES_SHELTERING_WITH_BEDDING_UNDER_FROST,1,OVERWINTERS_AT
64,SENSITIVE_TO_FROST,1,OVERWINTERS_AT
64,STORED_OVER_WINTER,1,OVERWINTERS_AT
65,CAN_BE_LEFT_IN,1,LEFT_IN
65,LEFT_IN,1,LEFT_IN
65,LEFT_ON_TEENS_UNTIL,1,LEFT_IN
66,HAS_REPUTATION_AS,1,KNOWN_AS
66,IS ALSO KNOWN AS,1,KNOWN_AS
66,IS_CALLED,1,KNOWN_AS
66,KNOWN_AS,1,KNOWN_AS
67,RELIGIOUS_CEREMONY_ATTENDED_BY,1,RELIGIOUS_CEREMONY_ATTENDED_BY
68,CREATED_EDGE_ON_NORTH_SIDE,1,EDGE_WITH
68,EDGE_WITH,1,EDGE_WITH
69,CULTIVATED_GENUS_CONTAINS_SPECIES,1,CULTIVATED_VARIETY
69,CULTIVATED_VARIETY,1,CULTIVATED_VARIETY
70,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL,1,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL
71,CROP_TYPE,6,CROP_TYPE
71,CROP_VARIETY,6,CROP_TYPE
71,CROP_VARIETY_RELATED_TO_CROP,4,CROP_TYPE
71,NEW_CROP_AVAILABLE,4,CROP_TYPE
71,CROP_VARIEGES,3,CROP_TYPE
71,CROP_VARIEIES,2,CROP_TYPE
71,CANTALOUPE_CROP_OF,1,CROP_TYPE
71,COMMON_NAME_OF_CROP,1,CROP_TYPE
71,CROP_ASSOCIATION,1,CROP_TYPE
71,CROP_GRAFTING,1,CROP_TYPE
71,CROP_VARIEGY,1,CROP_TYPE
71,CROP_VARIEYT,1,CROP_TYPE
71,CROP_VARIEYT_RELATIONSHIP,1,CROP_TYPE
71,HAS_CROP_RELATIONSHIP_WITH,1,CROP_TYPE
71,ORIGIN_OF_CROP,1,CROP_TYPE
71,SUMMER_CROP,1,CROP_TYPE
72,PICKED_AND_READY,2,PICKED_AND_READY
72,PREPARED_FOR_TRANSPLANTING,2,PICKED_AND_READY
72,EQUIPMENT_USED_FOR_PREPARATION,1,PICKED_AND_READY
72,IS_PREPARED_BY,1,PICKED_AND_READY
72,IS_READY_FOR_CONSUMPTION_AFTER,1,PICKED_AND_READY
72,IS_READY_FOR_SALE,1,PICKED_AND_READY
72,NEEDS_TO_BE_PREPARED_WITH_SUBSTANCE,1,PICKED_AND_READY
72,PREPARATION_METHOD,1,PICKED_AND_READY
72,PREPARATION_OF,1,PICKED_AND_READY
72,PREPARED_IN,1,PICKED_AND_READY
72,PREPARED_IN_CONDITIONS_OF,1,PICKED_AND_READY
72,READY_FOR,1,PICKED_AND_READY
72,READY_FOR_CONSUMPTION_AT,1,PICKED_AND_READY
72,READY_IN,1,PICKED_AND_READY
72,READY_TO_BE_CUT_AT_THE_SAME_TIME_AS,1,PICKED_AND_READY
72,READY_TO_HARVEST_IN_WEEKS,1,PICKED_AND_READY
73,DEPANELLED_AT,1,DEPANELLED_AT
73,PRICKED_OUT_IN,1,DEPANELLED_AT
73,PULLED_OUT_AT,1,DEPANELLED_AT
74,DIVIDED_INTO,1,SPACED_AT
74,IS DIVIDED_BY,1,SPACED_AT
74,SEPARATED_BY,1,SPACED_AT
74,SPACED-apart,1,SPACED_AT
74,SPACED_APART,1,SPACED_AT
74,SPACED_AT,1,SPACED_AT
74,SPACED_BY_DISTANCE,1,SPACED_AT
74,SPACED_WITH,1,SPACED_AT
74,SPACED_WITHIN,1,SPACED_AT
74,SPACING_DISTANCE,1,SPACED_AT
74,SPLIT_INTO,1,SPACED_AT
75,COVERED_WITH,37,COVERED_WITH
75,COVERED_BY,2,COVERED_WITH
75,IS_COVERED_WITH,2,COVERED_WITH
75,COVERED_FOR,1,COVERED_WITH
75,COVERED_FROM,1,COVERED_WITH
75,COVERED_IN,1,COVERED_WITH
75,COVERED_WITH_AT_NIGHT,1,COVERED_WITH
75,COVERED_WITH_LITTER_OR_MAT_DURING_DAY,1,COVERED_WITH
