cluster_id,name,count,representative
2,IS_HARVESTED_BEFORE,1,PLANTED_IN
2,IS_HEATED,1,PLANTED_IN
2,IS_HEATED_BY,1,PLANTED_IN
2,IS_HOTTER_THAN,1,PLANTED_IN
2,IS_INFERIOR_TO,1,PLANTED_IN
2,IS_LOCATED_NEARBY_TO,1,PLANTED_IN
2,IS_LOCATED_ON,1,PLANTED_IN
2,IS_MADE_OF,1,PLANTED_IN
2,IS_PART_OF_PLANTING_PROCESS,1,PLANTED_IN
2,IS_PERENNIAL_IN,1,PLANTED_IN
2,IS_PICKED_FROM,1,PLANTED_IN
2,IS_PLANTED_WITH,1,PLANTED_IN
2,IS_PRONE_TO,1,PLANTED_IN
2,IS_PRONE_TO_FALLING_OFF,1,PLANTED_IN
2,IS_PUSHED_INTO_BY,1,PLANTED_IN
2,IS_READY_FOR_CONSUMPTION_AFTER,1,PLANTED_IN
2,IS_REMOVED_IF_NOT_CHOSEN_TO_BE_FRUIT,1,PLANTED_IN
2,IS_REQUIRED_FOR,1,PLANTED_IN
2,IS_SMALL_IN_SIZE,1,PLANTED_IN
2,IS_SOWN_IN_MONTH,1,PLANTED_IN
2,IS_SPREAD_INTO,1,PLANTED_IN
2,IS_SURROUNDDED_WITH,1,PLANTED_IN
2,IS_TRASPLANTED_INTO,1,PLANTED_IN
2,IS_TREATED_WITH,1,PLANTED_IN
2,IS_USED_FOR_IRRIGATION,1,PLANTED_IN
2,IS_USED_IN,1,PLANTED_IN
2,IS_VULNERABLE_TO,1,PLANTED_IN
2,KEPT_AT_SAME_LEVEL_AS,1,PLANTED_IN
2,KILLS_TARGET,1,PLANTED_IN
2,KNITS_AFTER_PRUNING,1,PLANTED_IN
2,LACKS_INHERENT_QUALITY_OF,1,PLANTED_IN
2,LAND_AND_RELATION,1,PLANTED_IN
2,LAND_SHAPED_INTO_SLOPE,1,PLANTED_IN
2,LARD_WITH_SUBSTANCE_OR_EQUIPMENT,1,PLANTED_IN
2,LASTS_FOR_DURATION_OF,1,PLANTED_IN
2,LATER_THAN_SUGARLOAF_CABBAGE,1,PLANTED_IN
2,LATER_THAN_YORK_CABBAGE,1,PLANTED_IN
2,LAYERED_UNDER,1,PLANTED_IN
2,LETTUCE_MATURITY_DURATION,1,PLANTED_IN
2,LETTUCE_PLANTING_LOCATION,1,PLANTED_IN
2,LETTUCE_SOWING_SEASON,1,PLANTED_IN
2,LIVES_IN,1,PLANTED_IN
2,LOCATED_AT,1,PLANTED_IN
2,LOCATED_BESIDE,1,PLANTED_IN
2,LOCATED_IN_NORTHERN_EXPOSURE,1,PLANTED_IN
2,LOCATED_IN_PATHS,1,PLANTED_IN
2,LOCATED_IN_RELATIONSHIP,1,PLANTED_IN
2,LOCATED_NEARBY,1,PLANTED_IN
2,LOCATED_ON,1,PLANTED_IN
2,LOCATION_ASSOCIATION,1,PLANTED_IN
2,LOOPED_AT,1,PLANTED_IN
2,LOST_FIRES,1,PLANTED_IN
2,MADE_WITH,1,PLANTED_IN
2,MAIN_STEM_OF,1,PLANTED_IN
2,MANAGED_BY,1,PLANTED_IN
2,MANURE_ADDED_INTO,1,PLANTED_IN
2,MANURE_IS_PRESSED_DOWN_WITH_FORK_DURING_PREPARATION,1,PLANTED_IN
2,MANURE_PLACED_IN_PATH_BETWEEN_LAYERS,1,PLANTED_IN
2,MANURE_PREPARATION,1,PLANTED_IN
2,MANURE_PREPARATION_INVOLVES_REMOVING_LARGE_PIECES_OF_LITTER_AND_HAY,1,PLANTED_IN
2,MARCOTTED_AT,1,PLANTED_IN
2,MARKET_GARDENERS_REQUIRE_PROOF_OF_GOOD_CONDUCT,1,PLANTED_IN
2,MARKET_GARDENERS_USE_MANURE_LAYERING,1,PLANTED_IN
2,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL,1,PLANTED_IN
2,MARKET_GARDENER_WORKERS_FROM_PROVINCE,1,PLANTED_IN
2,MAT_REMOVED_DURING_DAYLIGHT,1,PLANTED_IN
2,MAY_RETAIN_HEAT_LONGER,1,PLANTED_IN
2,MEANS_TO_THE_MARKET_GARDENER,1,PLANTED_IN
2,MEASURED_BY_AREA_OR_VOLUME,1,PLANTED_IN
2,MEASURED_BY_DISTANCE,1,PLANTED_IN
2,MIGHT_BE_REPLACED_BY,1,PLANTED_IN
2,MILLSTONES_RECEIVE_COMPOST,1,PLANTED_IN
2,MIX_MANURE_INTO_LAYER,1,PLANTED_IN
2,MOISTENED_WITH,1,PLANTED_IN
2,MONITORED_FOR_GROWTH_AND_CONDITION,1,PLANTED_IN
2,MORE_SENSITIVE_THAN,1,PLANTED_IN
2,MOUNTED_ON,1,PLANTED_IN
2,MOVED_FROM,1,PLANTED_IN
2,MOVE_BACK,1,PLANTED_IN
2,MULCH_COVERED_WITH,1,PLANTED_IN
2,MUSHROOMS_ARE_GROWN_ON,1,PLANTED_IN
2,NEEDSFERTILIZATION,1,PLANTED_IN
2,NEEDS_AIR_AND_PROTECTION_FROM_COLD,1,PLANTED_IN
2,NEEDS_CARE,1,PLANTED_IN
2,NEEDS_MOISTURE_DURING,1,PLANTED_IN
2,NEEDS_ROOT_BALL,1,PLANTED_IN
2,NEEDS_SHADE,1,PLANTED_IN
2,NEEDS_SPECIFIC_GROWING_CONDITIONS,1,PLANTED_IN
2,NEEDS_TO_BE_DONE_WITH,1,PLANTED_IN
2,NEEDS_TO_EXIST,1,PLANTED_IN
2,NEEDS_UNCOVERING_BEFORE,1,PLANTED_IN
2,NEEDS_WATERING_METHOD,1,PLANTED_IN
2,NOT_CULTIVATED_IN,1,PLANTED_IN
2,OCCUPIES_LAND_FOR_DURATION_OF_TIME,1,PLANTED_IN
2,OCCURS_AFTER,1,PLANTED_IN
2,OCCURS_BEFORE_HARVEST,1,PLANTED_IN
2,OCCURS_IN,1,PLANTED_IN
2,OCCURS_WITHIN_LOCATION,1,PLANTED_IN
2,OWNS,1,PLANTED_IN
2,PARSLEY_CONSIDERED_FOR_CULTIVATION,1,PLANTED_IN
2,PART_OF_A_LAYER,1,PLANTED_IN
2,PART_OF_PLANT_USED_AS,1,PLANTED_IN
2,PATH_PREPARATION_DEPTH,1,PLANTED_IN
2,PEAS_GROW_FROM,1,PLANTED_IN
2,PEOPLE_RELATIONSHIP_ENCOURAGE_ECONOMY,1,PLANTED_IN
2,PEOPLE_RELATIONSHIP_WORK_ALLOCATION,1,PLANTED_IN
2,PERFORMED_BY_MARKET_GARDENERS,1,PLANTED_IN
2,PERSIL_GROWS_INTO,1,PLANTED_IN
2,PEST_AND_DISEASE_RELATIONSHIPS,1,PLANTED_IN
2,PEST_CONTROL_MEASURE_USED_AGAINST,1,PLANTED_IN
2,PEST_CONTROL_RELATIONSHIP,1,PLANTED_IN
2,PEST_DESTRUCTIVE_TO,1,PLANTED_IN
2,PEST_FOUND_IN,1,PLANTED_IN
2,PEST_OF,1,PLANTED_IN
2,PICKED_BEFORE_RIPENING_ON_VINE,1,PLANTED_IN
2,PICKED_FROM,1,PLANTED_IN
2,PLACED_INTO,1,PLANTED_IN
2,PLACED_ON_OR_NEAR_SURFACE_OF,1,PLANTED_IN
2,PLACED_WITHIN,1,PLANTED_IN
2,PLANTED_AT_TIME,1,PLANTED_IN
2,PLANTED_BEFORE,1,PLANTED_IN
2,PLANTED_DURING,1,PLANTED_IN
2,PLANTED_IN_FIRST_FORTNIGHT_OF_MONTH,1,PLANTED_IN
2,PLANTED_IN_FULL_SQUARES,1,PLANTED_IN
2,PLANTED_IN_MID_MONTH,1,PLANTED_IN
2,PLANTED_IN_NOVEMBER,1,PLANTED_IN
2,PLANTED_IN_PLACE_OF,1,PLANTED_IN
2,PLANTED_IN_POT_BEFORE_PERMANENT_PLANTING,1,PLANTED_IN
2,PLANTED_IN_SOIL_TYPE,1,PLANTED_IN
2,PLANTED_IN_STAGE_OF_GROWTH,1,PLANTED_IN
2,PLANTED_IN_rows,1,PLANTED_IN
2,PLANTED_NEAR,1,PLANTED_IN
2,PLANTED_NEARBY,1,PLANTED_IN
2,PLANTED_ON_SIDES,1,PLANTED_IN
2,PLANTED_OUT_IN,1,PLANTED_IN
2,PLANTED_UNDER_DIFFERENT_STRUCTURE,1,PLANTED_IN
2,PLANTED_WITH_SPACING,1,PLANTED_IN
2,PLANTING_DATE,1,PLANTED_IN
2,PLANTING_LOCATION,1,PLANTED_IN
2,PLANTING_METHOD_ALTERNATIVE,1,PLANTED_IN
2,PLANTS_AFFECTED_BY_WEATHER_CONDITIONS,1,PLANTED_IN
2,PLANT_PROTECTED_FROM_FROST,1,PLANTED_IN
2,PLOUGHED_BY,1,PLANTED_IN
2,PLOWED_AT_TIME_OF_YEAR,1,PLANTED_IN
2,PLOWED_WITH,1,PLANTED_IN
2,POST_FIXATION,1,PLANTED_IN
2,POTTING_IN,1,PLANTED_IN
2,POTTING_SOIL_COVERS,1,PLANTED_IN
2,POWERED_BY,1,PLANTED_IN
2,PRACTICED_IN,1,PLANTED_IN
2,PRACTISED_IN,1,PLANTED_IN
2,PREFERED_GROWTH_PERIOD,1,PLANTED_IN
2,PREFERRED_BY,1,PLANTED_IN
2,PREFERRED_OVER,1,PLANTED_IN
2,PREFER_POTTING_SOIL,1,PLANTED_IN
2,PREFER_SOIL_TYPE,1,PLANTED_IN
2,PREFFERED_FOR,1,PLANTED_IN
2,PREPARED_FOR_HARVEST_BY_PLANTING_IN,1,PLANTED_IN
2,PREPARED_WITH,1,PLANTED_IN
2,PRESSED_WITH,1,PLANTED_IN
2,PREVENTED_BY,1,PLANTED_IN
2,PREVENTS,1,PLANTED_IN
2,PROBED_AT_TIME_PERIOD,1,PLANTED_IN
2,PROCESSED_WITH_EQUIPMENT,1,PLANTED_IN
2,PRODUCES,1,PLANTED_IN
2,PRODUCES_FRUIT_AT,1,PLANTED_IN
2,PRODUCES_INCOME_FOR,1,PLANTED_IN
2,PRODUCES_IN_TIMEFRAME,1,PLANTED_IN
2,PRONE_TO_PESTS,1,PLANTED_IN
2,PROTECTED_AGAINST,1,PLANTED_IN
2,PROTECTED_BY,1,PLANTED_IN
2,PROTECTED_BY_HOOK,1,PLANTED_IN
2,PROTECTED_FROM_AFFECTING_CONDITIONS_OF_FROSTS_USING_METHOD_OF_PROTECTING_AGAINST_FROSTS_BY_COVERING_WITH_FRAMES_AND_BOXES,1,PLANTED_IN
2,PROTECTED_FROM_DIRECT_CONTACT,1,PLANTED_IN
2,PROVIDES_FINANCIAL_SUPPORT,1,PLANTED_IN
2,PROVIDES_SHADE,1,PLANTED_IN
2,PROVIDES_WARMER_EXPOSURES_TO,1,PLANTED_IN
2,PRUNED_FOR_HEALTH,1,PLANTED_IN
2,PRUNED_WITH,1,PLANTED_IN
2,PRUNED_WITHIN_PERIOD,1,PLANTED_IN
2,PRUNING_STAGE_OF,1,PLANTED_IN
2,PUBLISHED_AT,1,PLANTED_IN
2,PUBLISHED_BY,1,PLANTED_IN
2,PUBLISHED_BY_INSTITUTION,1,PLANTED_IN
2,PULLED_OUT_AT,1,PLANTED_IN
2,PULLED_UP_DURING,1,PLANTED_IN
2,RAISED_ABOVE,1,PLANTED_IN
2,READY_FOR_CONSUMPTION_AT,1,PLANTED_IN
2,READY_FOR_PLANTING_AFTER,1,PLANTED_IN
2,READY_TO_HARVEST,1,PLANTED_IN
2,REBUILD_LAYERS,1,PLANTED_IN
2,RECIPIENT_OF,1,PLANTED_IN
2,RECOMMENDED_FOR_PLANTING_IN,1,PLANTED_IN
2,RECOMMENDED_PLANTING_METHOD,1,PLANTED_IN
2,RECOMMENDED_PLANTING_PRACTICE,1,PLANTED_IN
2,RECOMMENDED_TREATMENT,1,PLANTED_IN
2,RECOVERED_WITH_AIRING,1,PLANTED_IN
2,REFERS_TO_TIMEFRAME_OF,1,PLANTED_IN
2,RELATED_TO_WEATHER_CONDITIONS,1,PLANTED_IN
2,RELATIONSHIP_TYPE_NOT_LISTED_IN_THE_FACT_TYPES,1,PLANTED_IN
2,RELATIONSHIP_TYPE_PLANTED_IN,1,PLANTED_IN
2,REMAINS_PILED_UP_AT,1,PLANTED_IN
2,REMOVED_FROM_FIELD_IN_AGRICULTURAL_CONTEXT,1,PLANTED_IN
2,REMOVED_TO_PREVENT,1,PLANTED_IN
2,REMOVED_WHEN_NO_LONGER_NEEDED,1,PLANTED_IN
2,REMOVE_COTYLEDONS,1,PLANTED_IN
2,REMOVE_FROM_LEAF_TIPS,1,PLANTED_IN
2,RENEWED_APPEAL,1,PLANTED_IN
2,REPEATS_MOISTENING,1,PLANTED_IN
2,REPLACED,1,PLANTED_IN
2,REPLACED_BY_WINDREAKS_MADE_OF,1,PLANTED_IN
2,REPLACES,1,PLANTED_IN
2,REPLANTING,1,PLANTED_IN
2,REPRESENTED_IN,1,PLANTED_IN
2,REQUIRED_MODIFICATION,1,PLANTED_IN
2,REQUIRESIRRIGATION,1,PLANTED_IN
2,REQUIRESPRUNING,1,PLANTED_IN
2,REQUIRES_CONDITIONS_FROM,1,PLANTED_IN
2,REQUIRES_FERTILIZATION_PRACTICES,1,PLANTED_IN
2,REQUIRES_INPUT,1,PLANTED_IN
2,REQUIRES_IRRIGATION_METHOD,1,PLANTED_IN
2,REQUIRES_LIGHT_MOISTURE,1,PLANTED_IN
2,REQUIRES_MONITORING_FOR_SHAPE,1,PLANTED_IN
2,REQUIRES_PRECAUTION,1,PLANTED_IN
2,REQUIRES_PREPARATION,1,PLANTED_IN
2,REQUIRES_PRUNING,1,PLANTED_IN
2,REQUIRES_RENEWAL_EVERY_YEAR_THROUGH_SOWING,1,PLANTED_IN
2,REQUIRES_SPACE,1,PLANTED_IN
2,REQUIRES_SPECIFIC_PLOUGHING_METHODS,1,PLANTED_IN
2,REQUIRES_SPECIFIC_SEALING_METHODS,1,PLANTED_IN
2,REQUIRES_SPECIFIC_TOPDRESSING_METHODS,1,PLANTED_IN
2,REQUIRES_SPECIFIC_TRAINING_METHODS,1,PLANTED_IN
2,RESEMBLES,1,PLANTED_IN
2,RESEMBLES_PLANT_FAMILY,1,PLANTED_IN
2,RETRANSPLANTATION_DONE_ON,1,PLANTED_IN
2,REVENUE_OF_MARKET_GARDENING_IN_PARIS,1,PLANTED_IN
2,RIPENS_AFTER,1,PLANTED_IN
2,RIPENS_IN,1,PLANTED_IN
2,RIPENS_IN_SEASON,1,PLANTED_IN
2,RIPE_DATE,1,PLANTED_IN
2,ROW_PREPARATION_TECHNIQUE,1,PLANTED_IN
2,SAME_INSECTS,1,PLANTED_IN
2,SEASONAL_AVAILABILITY,1,PLANTED_IN
2,SEASONAL_GROWTH_STAGE_OF,1,PLANTED_IN
2,SEEDS_REQUIRE_SOFT_BEDDING,1,PLANTED_IN
2,SEED_CHARACTERISTIC,1,PLANTED_IN
2,SEED_COVERED_WITH_SOIL_THICKNESS,1,PLANTED_IN
2,SEED_HARVESTING_METHOD,1,PLANTED_IN
2,SEED_HARVESTING_METHOD_VARIATION,1,PLANTED_IN
2,SEED_PRODUCTION_PREREQUISITE,1,PLANTED_IN
2,SEED_SOWN_ON,1,PLANTED_IN
2,SEPARATELY_HANDLED,1,PLANTED_IN
2,SHADED_WITH,1,PLANTED_IN
2,SHOULD_BE_FORCED_IN,1,PLANTED_IN
2,SHOULD_NOT_HAVE,1,PLANTED_IN
2,SHaded_IN,1,PLANTED_IN
2,SMALLER_THAN,1,PLANTED_IN
2,SOFTENED_BY_LONG_OBSCTURTY,1,PLANTED_IN
2,SOIL_CONDITION_AFFECTS_CROP_GROWTH,1,PLANTED_IN
2,SOIL_CONDITION_CHOSEN_FOR_PLANTING,1,PLANTED_IN
2,SOIL_CONDITION_IMPACTS_PLANT,1,PLANTED_IN
2,SOIL_IMPROVED_WITH,1,PLANTED_IN
2,SOIL_PLACED_IN_BOXES,1,PLANTED_IN
2,SOIL_QUALITY_IMPACTS_PLANT_GROWTH,1,PLANTED_IN
2,SOIL_TEMPERATURE_CHECKED,1,PLANTED_IN
2,SOIL_TYPE_IN,1,PLANTED_IN
2,SOWED_IN,1,PLANTED_IN
2,SOWING_PREPARATION_REQUIREMENT,1,PLANTED_IN
2,SOWN_AT_TIME_OF_YEAR,1,PLANTED_IN
2,SOWN_BY,1,PLANTED_IN
2,SOWN_DURING,1,PLANTED_IN
2,SOWN_IN_MONTHLY_INTERVALS_UNTIL,1,PLANTED_IN
2,SOWN_TO_MATURE_IN_AUTUMN,1,PLANTED_IN
2,SOWN_WITH_DIFFERENT_METHODS,1,PLANTED_IN
2,SPACED-apart,1,PLANTED_IN
2,SPACED_WITH,1,PLANTED_IN
2,SPATIALLY_ASSOCIATED_WITH,1,PLANTED_IN
2,SPECIFIES_DEPTH_MEASUREMENT,1,PLANTED_IN
2,SPENT_ON,1,PLANTED_IN
2,SPLIT_INTO_TWO_HALVES_FOR,1,PLANTED_IN
2,SPREADS_TO,1,PLANTED_IN
2,SPREAD_BEFORE,1,PLANTED_IN
2,SPREAD_NEW_MANURE_IN_PATHS,1,PLANTED_IN
2,SPREAD_ON,1,PLANTED_IN
2,SPREAD_OVER,1,PLANTED_IN
2,SPRING_CHERVIL_GROWN_FROM,1,PLANTED_IN
2,STARTS_PRODUCTION_AFTER,1,PLANTED_IN
2,STORED_IN_SAME_CONDITION,1,PLANTED_IN
2,STRAW_PLUGS_USE_FOR,1,PLANTED_IN
2,STRUCTURED_BY,1,PLANTED_IN
2,STRUCTURED_IN_SHAPE_OF,1,PLANTED_IN
2,STRUCTURED_WITH,1,PLANTED_IN
2,STRUCTURE_ASSOCIATED_WITH_PRACTICE,1,PLANTED_IN
2,STRUCTURE_RELATIONSHIP,1,PLANTED_IN
2,SUBJECT_TO,1,PLANTED_IN
2,SUBMITTED_TO_COMPETITION,1,PLANTED_IN
2,SUCCEEDED_BY,1,PLANTED_IN
2,SUMMER_CROP,1,PLANTED_IN
2,SUPPORTED_BY_STRUCTURE,1,PLANTED_IN
2,SURROUNDED_BY,1,PLANTED_IN
2,TAKES_LONGER_TO_MATURATE,1,PLANTED_IN
2,TAKE_SOIL_FROM_WINTER_BEDS,1,PLANTED_IN
2,THRIVES_IN_CONDITIONS,1,PLANTED_IN
2,TIED_TO,1,PLANTED_IN
2,TIME_PERIOD_ASSOCIATION,1,PLANTED_IN
2,TOOL_USED_FOR_PLANTING,1,PLANTED_IN
2,TOOL_USED_IN_EQUIPMENT,1,PLANTED_IN
2,TOPPED_ON,1,PLANTED_IN
2,TOTAL_SPENT_ON_MANURE_AND_FERTILIZERS,1,PLANTED_IN
2,TRANSFERRED_THROUGH,1,PLANTED_IN
2,TRANSPLANTED_AT,1,PLANTED_IN
2,TRANSPLANTED_FROM,1,PLANTED_IN
2,TREATED_WITH_AIR,1,PLANTED_IN
2,TREATED_WITH_POTTING_SOIL,1,PLANTED_IN
2,TREATED_WITH_SAME_CARE,1,PLANTED_IN
2,TREATED_WITH_WATER_TYPE,1,PLANTED_IN
2,TRENCH_BEDDED_WITH,1,PLANTED_IN
2,TYPE_OF,1,PLANTED_IN
2,URINE_IMPERGNATES_LITTER_DURING_MANURE_PREPARATION,1,PLANTED_IN
2,USED_DURING_HARSH_NIGHTS,1,PLANTED_IN
2,USED_FOR_HARVESTING,1,PLANTED_IN
2,USED_FOR_LARDING,1,PLANTED_IN
2,USED_FOR_MULCHING,1,PLANTED_IN
2,USED_FOR_PEST_CONTROL,1,PLANTED_IN
2,USED_FOR_PLANTING,1,PLANTED_IN
2,USED_FOR_TRANSPORTING,1,PLANTED_IN
2,USED_FOR_WATERING,1,PLANTED_IN
2,USED_IN_FORCED_CULTIVATION,1,PLANTED_IN
2,USED_IN_SALADS_WITH,1,PLANTED_IN
2,USED_TO_BRING_VEGETABLES_TO_MARKET,1,PLANTED_IN
2,USED_TO_COLLECT_MANURE,1,PLANTED_IN
2,USED_TO_CREATE,1,PLANTED_IN
2,USED_TO_EDGE,1,PLANTED_IN
2,USED_TO_ESTABLISH_ESPALIERS_FOR,1,PLANTED_IN
2,USED_TO_PREVENT_DAMAGE_FROM,1,PLANTED_IN
2,USED_TO_PROTECT_FROM,1,PLANTED_IN
2,USEFUL_FOR,1,PLANTED_IN
2,USES_AS_FERTILIZER,1,PLANTED_IN
2,USES_EQUIPMENT_TO_PERFORM_MARCOTTING,1,PLANTED_IN
2,USES_FERTILIZER,1,PLANTED_IN
2,USES_FOR_TRANSPORTATION,1,PLANTED_IN
2,USES_FOR_WORK,1,PLANTED_IN
2,USES_MANURE_IN,1,PLANTED_IN
2,USES_SOIL_TYPE,1,PLANTED_IN
2,USES_TOOL,1,PLANTED_IN
2,USES_TO_ACCESS,1,PLANTED_IN
2,VISITED_DURING_STORAGE,1,PLANTED_IN
2,WAS_KNOWN_AS_EARLY_PRODUCE_TYPE,1,PLANTED_IN
2,WATERCRESS_SORREL_PLANTED_AFTER,1,PLANTED_IN
2,WATERED_ABUNDANTLY,1,PLANTED_IN
2,WATERED_AFTER_PLANTING,1,PLANTED_IN
2,WATERED_AGAINST,1,PLANTED_IN
2,WATERED_AT_TIME,1,PLANTED_IN
2,WATERED_DUE_TO,1,PLANTED_IN
2,WATERED_IN,1,PLANTED_IN
2,WATERED_ON,1,PLANTED_IN
2,WATERED_WHEN_SOIL_DRIES_OUT,1,PLANTED_IN
2,WATERED_WITHIRRIGATION_SYSTEM,1,PLANTED_IN
2,WEIGHTED,1,PLANTED_IN
2,WINTER_CHERVIL_SOWN_IN,1,PLANTED_IN
2,WINTER_CHERVIL_WITHSTANDS,1,PLANTED_IN
2,WOOD_DOES_NOT_INTERACT_WITH_MANURE_DURING_PREPARATION,1,PLANTED_IN
2,WORKS_AS,1,PLANTED_IN
2,WORKS_WITH,1,PLANTED_IN
2,YIELDS_IN,1,PLANTED_IN
3,FOUNDED_PRIZE,1,FOUNDED_PRIZE
4,IS_MODE_OF_TRANSPORT,1,IS_MODE_OF_TRANSPORT
5,CAULIFLOWER_IS_ADVERSELY_AFFECTED_BY,1,COIFFEE
5,CAULIFLOWER_WAS_PLANTED_IN,1,COIFFEE
5,COIFFEE,1,COIFFEE
5,CORE_REMOVED_TO_RESTORE_CAULIFLOWER_FRESHNESS,1,COIFFEE
6,RARELY_MARRY_OUTSIDE_OF,1,RARELY_MARRY_OUTSIDE_OF
