cluster_id,name,count,representative
78,REQUIRES_FERTILIZATION_PRACTICES,1,IS_NEEDED_TO_FERTILIZE
79,AUTHORED_BY,2,AUTHORED_BY
79,PUBLISHED_AT,1,AUTHORED_BY
79,PUBLISHED_BY,1,AUTHORED_BY
79,PUBLISHED_BY_INSTITUTION,1,AUTHORED_BY
80,EQUIPPED_WITH,5,EQUIPPED_WITH
80,EQUIPPED_WITH_FEATURE,1,EQUIPPED_WITH
80,PROCESSED_WITH_EQUIPMENT,1,EQUIPPED_WITH
81,ISSENSITIVE_TO,1,ISSENSITIVE_TO
81,MORE_SENSITIVE_THAN,1,ISSENSITIVE_TO
82,LOCATED_IN,6,LOCATED_IN
82,PLACED_ON,4,LOCATED_IN
82,COLOCATED_WITH,3,LOCATED_IN
82,PLACED_IN,3,LOCATED_IN
82,IS_LOCATED_IN,2,LOCATED_IN
82,ADJACENT_TO,1,LOCATED_IN
82,IS_LOCATED_NEARBY_TO,1,LOCATED_IN
82,IS_LOCATED_ON,1,LOCATED_IN
82,LOCATED_AT,1,LOCATED_IN
82,LOCATED_BESIDE,1,LOCATED_IN
82,LOCATED_IN_PATHS,1,LOCATED_IN
82,LOCATED_IN_RELATIONSHIP,1,LOCATED_IN
82,LOCATED_NEARBY,1,LOCATED_IN
82,LOCATED_ON,1,LOCATED_IN
82,PLACED_INTO,1,LOCATED_IN
82,PLACED_WITHIN,1,LOCATED_IN
83,IS_GROWN_BY_FEW_MARKET_GARDENERS_IN_CITY,1,IS_GROWN_BY_FEW_MARKET_GARDENERS_IN_CITY
84,SEED_COLLECTION_METHOD,2,SEED_COLLECTION_METHOD
84,SEED_HARVESTING_METHOD,1,SEED_COLLECTION_METHOD
84,SEED_HARVESTING_METHOD_VARIATION,1,SEED_COLLECTION_METHOD
85,SOFTENED_BY_LONG_OBSCTURTY,1,SOFTENED_BY_LONG_OBSCTURTY
86,MONITORED_FOR_GROWTH_AND_CONDITION,1,REQUIRES_MONITORING_FOR_SHAPE
86,REQUIRES_MONITORING_FOR_SHAPE,1,REQUIRES_MONITORING_FOR_SHAPE
87,PARSLEY_CONSIDERED_FOR_CULTIVATION,1,PARSLEY_CONSIDERED_FOR_CULTIVATION
88,COVERED_WITH,24,COVERED_WITH
88,IS_FILLED_WITH,5,COVERED_WITH
88,IS_COVERED_WITH,3,COVERED_WITH
88,COVERED_BY,2,COVERED_WITH
88,IS_COVERED_BY,2,COVERED_WITH
88,FILLED_WITH,1,COVERED_WITH
88,IS_SURROUNDDED_WITH,1,COVERED_WITH
88,SURROUNDED_BY,1,COVERED_WITH
89,REQUIRES_SPECIFIC_PLOUGHING_METHODS,1,REQUIRES_SPECIFIC_SEALING_METHODS
89,REQUIRES_SPECIFIC_SEALING_METHODS,1,REQUIRES_SPECIFIC_SEALING_METHODS
89,REQUIRES_SPECIFIC_TOPDRESSING_METHODS,1,REQUIRES_SPECIFIC_SEALING_METHODS
89,REQUIRES_SPECIFIC_TRAINING_METHODS,1,REQUIRES_SPECIFIC_SEALING_METHODS
90,WEIGHTED,1,WEIGHTED
91,BRINGS_BACK,1,MOVE_BACK
91,FRAME_PUT_BACK,1,MOVE_BACK
91,MOVE_BACK,1,MOVE_BACK
92,LARD_WITH_SUBSTANCE_OR_EQUIPMENT,1,LARD_WITH_SUBSTANCE_OR_EQUIPMENT
93,WATERED_EVERY_X_DAYS_IN_CONDITION_Y,2,WATERED_EVERY_X_DAYS_IN_CONDITION_Y
94,GREEN_ROMAINE_WAS_SOWN_AND_PLANTED_IN,1,GREY_ROMAINE_WAS_SOWN_AND_PLANTED_IN
94,GREY_ROMAINE_WAS_SOWN_AND_PLANTED_IN,1,GREY_ROMAINE_WAS_SOWN_AND_PLANTED_IN
95,HAS_COST,3,HAS_COST
95,HAS_COSTLY_INVESTMENT,1,HAS_COST
96,WAS_KNOWN_AS_EARLY_PRODUCE_TYPE,1,WAS_KNOWN_AS_EARLY_PRODUCE_TYPE
97,MARKET_GARDENERS_REQUIRE_PROOF_OF_GOOD_CONDUCT,1,MARKET_GARDENERS_REQUIRE_PROOF_OF_GOOD_CONDUCT
98,REQUIRES_MORE_HUMAN_RESOURCES_THAN,2,REQUIRES_MORE_HUMAN_RESOURCES_THAN
99,EATEN_BY,1,EATEN_BY
99,FED_WITH,1,EATEN_BY
100,SEASONAL_AVAILABILITY,1,SEASONAL_AVAILABILITY
101,CHARACTERISTIC_OF_SOIL_TYPE,1,SOIL_TYPE_IN
101,PLANTED_IN_SOIL_TYPE,1,SOIL_TYPE_IN
101,SOIL_TYPE_IN,1,SOIL_TYPE_IN
101,USES_SOIL_TYPE,1,SOIL_TYPE_IN
102,BURIED_WITH,1,BURIED_WITH
102,BURIED_WITH_PART_OF_STEM,1,BURIED_WITH
103,LATER_THAN_SUGARLOAF_CABBAGE,1,LATER_THAN_YORK_CABBAGE
103,LATER_THAN_YORK_CABBAGE,1,LATER_THAN_YORK_CABBAGE
104,CAUSES_DAMAGE_TO,4,CAUSES_DAMAGE_TO
104,CAUSED_BY,3,CAUSES_DAMAGE_TO
104,CAUSESDamage,1,CAUSES_DAMAGE_TO
104,INFLICTS_DAMAGE_ON,1,CAUSES_DAMAGE_TO
104,IS_CAUSE_OF,1,CAUSES_DAMAGE_TO
105,AFFECTED_BY_RELATIONSHIP,6,AFFECTED_BY_RELATIONSHIP
105,RELATIONSHIP_TYPE_AFFECTED_BY,2,AFFECTED_BY_RELATIONSHIP
105,RELATIONSHIP_TYPE_TREATED_WITH,2,AFFECTED_BY_RELATIONSHIP
105,RELATIONSHIP_TYPE_PLANTED_IN,1,AFFECTED_BY_RELATIONSHIP
106,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL,1,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL
107,HANG_IN_CELLAR_UPSIDE_DOWN_FROM,1,HANG_IN_CELLAR_UPSIDE_DOWN_FROM
108,IS_PRONE_TO,1,IS_PRONE_TO
108,IS_PRONE_TO_FALLING_OFF,1,IS_PRONE_TO
108,IS_VULNERABLE_TO,1,IS_PRONE_TO
109,INCLUDED_IN_JULY,1,INCLUDED_IN_JULY
110,ALTERNATIVELY_PREFFERED_FOR,1,PREFERRED_BY
110,PREFERRED_BY,1,PREFERRED_BY
110,PREFERRED_OVER,1,PREFERRED_BY
110,PREFFERED_FOR,1,PREFERRED_BY
111,PREFERED_GROWTH_PERIOD,1,PREFERED_GROWTH_PERIOD
112,IS_VARIETY_OF,6,VARIETY_OF
112,VARIETY_OF,6,VARIETY_OF
112,HAS_VARIETY,5,VARIETY_OF
112,HAS_VARIETY_WITH_DESIRED_TRAIT,1,VARIETY_OF
112,HAVE_VARIETY,1,VARIETY_OF
113,COMPETES_WITH_REGIONAL_CROP_PRODUCERS,1,COMPETES_WITH_REGIONAL_CROP_PRODUCERS
114,COVERED_BY_STRUCTURE,1,STRUCTURED_BY
114,STRUCTURED_BY,1,STRUCTURED_BY
114,STRUCTURED_IN_SHAPE_OF,1,STRUCTURED_BY
114,STRUCTURED_WITH,1,STRUCTURED_BY
114,SUPPORTED_BY_STRUCTURE,1,STRUCTURED_BY
115,SPRING_CHERVIL_GROWN_FROM,1,WINTER_CHERVIL_SOWN_IN
115,WINTER_CHERVIL_SOWN_IN,1,WINTER_CHERVIL_SOWN_IN
116,REMOVE_FROM_LEAF_TIPS,1,REMOVE_FROM_LEAF_TIPS
117,COMPRISES,1,INCLUDES
117,INCLUDES,1,INCLUDES
117,INCLUDES_STAGE,1,INCLUDES
118,SEED_STORAGE_LIFETIME,2,SEED_STORAGE_LIFETIME
119,WORKS_AS,1,WORKS_AS
119,WORKS_WITH,1,WORKS_AS
120,PEST_CONTROL_MEASURE_USED_AGAINST,1,USED_FOR_PEST_CONTROL
120,USED_FOR_PEST_CONTROL,1,USED_FOR_PEST_CONTROL
121,PULLED_OUT_AT,1,PULLED_OUT_AT
121,PULLED_UP_DURING,1,PULLED_OUT_AT
122,SOIL_IMPROVED_WITH,1,SOIL_IMPROVED_WITH
122,SOIL_TEMPERATURE_CHECKED,1,SOIL_IMPROVED_WITH
123,ASSISTS_IN_PLANTING,1,ASSISTS_IN_PLANTING
123,IS_PART_OF_PLANTING_PROCESS,1,ASSISTS_IN_PLANTING
123,PART_OF_PLANT_USED_AS,1,ASSISTS_IN_PLANTING
123,TOOL_USED_FOR_PLANTING,1,ASSISTS_IN_PLANTING
124,ASSOCIATED_WITH_FARM_PRACTICE,1,ASSOCIATED_WITH_FARM_PRACTICE
124,CROP_ASSOCIATED_WITH_PRACTICE,1,ASSOCIATED_WITH_FARM_PRACTICE
124,FARMING_PRACTICE_RELATIONSHIP,1,ASSOCIATED_WITH_FARM_PRACTICE
125,PRUNED_FOR_HEALTH,1,PRUNED_WITH
125,PRUNED_WITH,1,PRUNED_WITH
125,PRUNED_WITHIN_PERIOD,1,PRUNED_WITH
126,GIVEN_AIR_GRADUALLY,1,TREATED_WITH_AIR
126,TREATED_WITH_AIR,1,TREATED_WITH_AIR
127,FILL_PATH_WITH,1,FILL_PATH_WITH
128,CULTIVATION_METHOD_ALTERNATIVE,1,PLANTING_METHOD_ALTERNATIVE
128,PLANTING_METHOD_ALTERNATIVE,1,PLANTING_METHOD_ALTERNATIVE
129,ARE_THINNED_IN_SAME_WAY,2,ARE_THINNED_IN_SAME_WAY
129,ARE_THINNED_IN_DIFFERENT_WAYS,1,ARE_THINNED_IN_SAME_WAY
130,VISITED_DURING_STORAGE,1,VISITED_DURING_STORAGE
131,RAISED_ABOVE,1,TOPPED_ON
131,TOPPED_ON,1,TOPPED_ON
132,GROWN_IN_DECMBER,1,GROWN_IN_DECMBER
132,GROWN_IN_JANUARY_AND_FEBRUARY,1,GROWN_IN_DECMBER
133,STARTS_PRODUCTION_AFTER,1,STARTS_PRODUCTION_AFTER
134,WINTER_CHERVIL_WITHSTANDS,1,WINTER_CHERVIL_WITHSTANDS
135,DOORMAT_CONSTRUCTION,1,DOORMAT_TIGHTENING
135,DOORMAT_TIGHTENING,1,DOORMAT_TIGHTENING
136,EDGE_PLACED_IN,1,USED_TO_EDGE
136,USED_TO_EDGE,1,USED_TO_EDGE
137,DIFFERS_FROM,5,DIFFERS_FROM
137,DIFFERENT_FROM,1,DIFFERS_FROM
137,DIFFERENT_IN_FEATURE,1,DIFFERS_FROM
137,DIFFERS_IN_COLOR_AND_SIZE,1,DIFFERS_FROM
138,PLANTED_IN_POTTING_SOIL,3,PLANTED_IN_POTTING_SOIL
138,POTTING_IN,1,PLANTED_IN_POTTING_SOIL
138,POTTING_SOIL_COVERS,1,PLANTED_IN_POTTING_SOIL
138,TREATED_WITH_POTTING_SOIL,1,PLANTED_IN_POTTING_SOIL
139,SPENT_ON,1,SPENT_ON
140,TIME_PERIOD_ASSOCIATION,1,TIME_PERIOD_ASSOCIATION
141,MADE_OF,3,MADE_OF
141,MADE_FROM,2,MADE_OF
141,IS_CREATED_FROM,1,MADE_OF
141,IS_CREATED_IN,1,MADE_OF
141,IS_MADE_OF,1,MADE_OF
141,MADE_WITH,1,MADE_OF
142,SPACED-apart,1,SPACED_WITH
142,SPACED_WITH,1,SPACED_WITH
143,HAS_PART,5,HAS_PART
143,IS_PART_OF,2,HAS_PART
143,PART_OF,2,HAS_PART
143,CONTAINS_PART_OF,1,HAS_PART
143,HAS_PARTS,1,HAS_PART
143,PART_OF_A_LAYER,1,HAS_PART
144,REMOVED_TO_PREVENT,1,REMOVED_TO_PREVENT
144,REMOVED_WHEN_NO_LONGER_NEEDED,1,REMOVED_TO_PREVENT
145,HAD_COMPETITION_OPEN,1,HAD_COMPETITION_OPEN
145,SUBMITTED_TO_COMPETITION,1,HAD_COMPETITION_OPEN
146,SEEDS_REQUIRE_SOFT_BEDDING,1,SEEDS_REQUIRE_SOFT_BEDDING
147,USED_FOR,6,USED_FOR
147,USED_WITH,6,USED_FOR
147,USES,5,USED_FOR
147,IS_USED_FOR,4,USED_FOR
147,USED_BY,4,USED_FOR
147,USED_IN,4,USED_FOR
147,USED_FOR_LOADING,2,USED_FOR
147,IS_USED_FOR_IRRIGATION,1,USED_FOR
147,IS_USED_IN,1,USED_FOR
147,USED_FOR_HARVESTING,1,USED_FOR
147,USED_FOR_LARDING,1,USED_FOR
147,USED_FOR_PLANTING,1,USED_FOR
147,USED_FOR_TRANSPORTING,1,USED_FOR
147,USED_FOR_WATERING,1,USED_FOR
147,USED_TO_CREATE,1,USED_FOR
147,USEFUL_FOR,1,USED_FOR
147,USES_FOR_TRANSPORTATION,1,USED_FOR
147,USES_FOR_WORK,1,USED_FOR
148,COVERED_WITH_INSTEAD_OF_MULCH,1,COVERS_SOIL_FOR
148,COVERED_WITH_SOIL,1,COVERS_SOIL_FOR
148,COVERED_WITH_SOIL_IN,1,COVERS_SOIL_FOR
148,COVERS_SOIL_FOR,1,COVERS_SOIL_FOR
148,MULCH_COVERED_WITH,1,COVERS_SOIL_FOR
149,INTRODUCED_BY,2,INTRODUCED_BY
149,DESCRIBED_BY,1,INTRODUCED_BY
150,SUPPORTED_BY,2,SUPPORTED_BY
150,CONTROLLED_BY,1,SUPPORTED_BY
150,IS_CONTROLLED_BY,1,SUPPORTED_BY
150,MANAGED_BY,1,SUPPORTED_BY
150,POWERED_BY,1,SUPPORTED_BY
151,REQUIRES_RENEWAL_EVERY_YEAR_THROUGH_SOWING,1,REQUIRES_RENEWAL_EVERY_YEAR_THROUGH_SOWING
152,CONSTRUCTED_ON,1,MOUNTED_ON
152,MOUNTED_ON,1,MOUNTED_ON
153,INVOLVES_OPERATION,3,INVOLVES_OPERATION
153,INVOLVES,2,INVOLVES_OPERATION
154,PRACTICED_IN,1,PRACTICED_IN
154,PRACTISED_IN,1,PRACTICED_IN
155,PRUNING_STAGE_OF,1,PRUNING_STAGE_OF
156,COVERED_WITH_CLOCHES_OR_FRAMES,1,COVERED_WITH_FRAMES
156,COVERED_WITH_FRAMES,1,COVERED_WITH_FRAMES
157,USES_TO_ACCESS,1,USES_TO_ACCESS
158,PRODUCES_IN_TIMEFRAME,1,PRODUCES_IN_TIMEFRAME
159,USED_TO_PREVENT,2,USED_TO_PREVENT
159,USED_TO_PREVENT_DAMAGE_FROM,1,USED_TO_PREVENT
159,USED_TO_PROTECT_FROM,1,USED_TO_PREVENT
160,USED_TO_COLLECT_MANURE,1,USED_TO_COLLECT_MANURE
161,SHOULD_NOT_HAVE,1,SHOULD_NOT_HAVE
162,REMOVE_COTYLEDONS,1,REMOVE_COTYLEDONS
163,CONTAINED_BY_SOIL_PIT,2,CONTAINED_BY_SOIL_PIT
164,KILLS_TARGET,1,KILLS_TARGET
165,REPEATS_MOISTENING,1,REPEATS_MOISTENING
166,CROP_TYPE,4,CROP_TYPE
166,CROP_VARIETY,4,CROP_TYPE
166,TYPE_OF_CROP_VARIETY,4,CROP_TYPE
166,CROP_VARIEGY,3,CROP_TYPE
166,CROP_VARIEIES,2,CROP_TYPE
166,CULTIVATED_VARIETY,2,CROP_TYPE
166,HAVE_CROP_VARIETY,1,CROP_TYPE
167,BELL_MARKED_AT,1,BELL_MARKED_AT
168,ADOS_ORIENTED_TOWARD_DIRECTION,1,ADOS_ORIENTED_TOWARD_DIRECTION
169,POST_FIXATION,1,POST_FIXATION
170,REPLACED_WITH_REAL_RELATION_TYPE,3,REPLACED_WITH_REAL_RELATION_TYPE
171,LOST_FIRES,1,LOST_FIRES
172,PEOPLE_RELATIONSHIP_WORK_ALLOCATION,1,PEOPLE_RELATIONSHIP_WORK_ALLOCATION
173,PICKED_BEFORE_RIPENING_ON_VINE,1,PICKED_BEFORE_RIPENING_ON_VINE
174,SOIL_PLACED_IN_BOXES,1,SOIL_PLACED_IN_BOXES
175,HAS_SPECIFIC_NUMBER_OF_HORSES,1,HAS_SPECIFIC_NUMBER_OF_HORSES
176,DEPICTS,1,DEPICTS
177,ESTABLISHED_FOR_ESPALIERS_OF,1,ESTABLISHED_FOR_ESPALIERS_OF
177,USED_TO_ESTABLISH_ESPALIERS_FOR,1,ESTABLISHED_FOR_ESPALIERS_OF
178,HAS_MORE_SEASONS_THAN,1,HAS_MORE_SEASONS_THAN
179,AIMED_AT_PRODUCING_MANUAL_FOR,1,AIMED_AT_PRODUCING_MANUAL_FOR
180,CORE_REMOVED_TO_RESTORE_CAULIFLOWER_FRESHNESS,1,CORE_REMOVED_TO_RESTORE_CAULIFLOWER_FRESHNESS
181,REPLANTING,1,REPLANTING
182,FLOWERS_IN,1,FLOWERS_IN
183,AS_PARAPHRASED,1,AS_PARAPHRASED
184,ENTITY_HISTORY_ASSOCIATION,1,ENTITY_HISTORY_ASSOCIATION
185,DOUBLE_CROP_HARVESTING,1,DOUBLE_CROP_HARVESTING
186,BLANCHED_IN,1,BLANCHED_IN
187,IS_BREAKABLE_BY,1,IS_BREAKABLE_BY
188,COMPARABLE_TYPE_CHARACTERISTIC,1,COMPARABLE_TYPE_CHARACTERISTIC
189,WATERCRESS_SORREL_PLANTED_AFTER,1,WATERCRESS_SORREL_PLANTED_AFTER
190,INITIATED_RESEARCH,1,INITIATED_RESEARCH
191,COIFFEE,1,COIFFEE
192,PEST_AND_DISEASE_RELATIONSHIPS,1,PEST_CONTROL_RELATIONSHIP
192,PEST_CONTROL_RELATIONSHIP,1,PEST_CONTROL_RELATIONSHIP
193,MILLSTONES_RECEIVE_COMPOST,1,MILLSTONES_RECEIVE_COMPOST
194,KNITS_AFTER_PRUNING,1,KNITS_AFTER_PRUNING
195,CULTIVATEDON_SOUTH_COAST,1,CULTIVATEDON_SOUTH_COAST
196,FROST_SENSITIVITY,1,FROST_SENSITIVITY
197,LAND_AND_RELATION,1,LAND_AND_RELATION
198,GREEN_ROMAINE_WAS_ADVERSELY_AFFECTED_BY,1,GREEN_ROMAINE_WAS_ADVERSELY_AFFECTED_BY
199,EXTRACTED_FROM_ECONOMICS_DATA,1,EXTRACTED_FROM_ECONOMICS_DATA
200,MARCOTTED_AT,1,MARCOTTED_AT
201,RIPE_DATE,1,RIPE_DATE
202,IS_PRIZED_FOR_EARLINESS,2,IS_PRIZED_FOR_EARLINESS
203,MAIN_STEM_OF,1,MAIN_STEM_OF
204,TAKE_SOIL_FROM_WINTER_BEDS,1,TAKE_SOIL_FROM_WINTER_BEDS
205,SYMPTOM_OF,2,SYMPTOM_OF
206,GOES_TO_SEED_IN,1,GOES_TO_SEED_IN
207,FEARLESS_OF,1,FEARLESS_OF
208,REPRESENTED_IN,1,REPRESENTED_IN
209,FERTILIZER_RECOMMENDATION,1,FERTILIZER_RECOMMENDATION
209,RECOMMENDED_FOR_PLANTING_IN,1,FERTILIZER_RECOMMENDATION
209,RECOMMENDED_PLANTING_METHOD,1,FERTILIZER_RECOMMENDATION
209,RECOMMENDED_PLANTING_PRACTICE,1,FERTILIZER_RECOMMENDATION
210,LAND_SHAPED_INTO_SLOPE,1,LAND_SHAPED_INTO_SLOPE
211,AFFECTED_BY_POLICE_BAN,1,AFFECTED_BY_POLICE_BAN
212,CROP_GROWN_FROM_LAYER,1,CROP_GROWN_FROM_LAYER
213,EMITS_LIGHT_TO,1,EMITS_LIGHT_TO
214,CAULIFLOWER_WAS_PLANTED_IN,1,CAULIFLOWER_WAS_PLANTED_IN
215,EQUIPMENT_USED_IN_STRUCTURE,2,EQUIPMENT_USED_IN_STRUCTURE
216,BASED_ON_DESIRE_FOR_PUBLICATION,1,BASED_ON_DESIRE_FOR_PUBLICATION
217,PEAS_GROW_FROM,1,PEAS_GROW_FROM
218,IS_PICKED_FROM,1,PICKED_FROM
218,PICKED_FROM,1,PICKED_FROM
219,DISEASE_ASSOCIATION,1,DISEASE_ASSOCIATION
220,BLACK_RADISH_HAS_LARGER_FOLIAGE_AND_MORE_PUNGENT_FLAVOR,1,BLACK_RADISH_HAS_LARGER_FOLIAGE_AND_MORE_PUNGENT_FLAVOR
221,WOOD_DOES_NOT_INTERACT_WITH_MANURE_DURING_PREPARATION,1,WOOD_DOES_NOT_INTERACT_WITH_MANURE_DURING_PREPARATION
222,AFFECTS,1,AFFECTS
222,IMPACTS,1,AFFECTS
223,ASPARAGUS_VARIEY_GROWN_IN_GREENHOUSE,1,ASPARAGUS_VARIEY_GROWN_IN_GREENHOUSE
224,DIFFERENCES_IN_WIDTH_OF_BEDS,1,DIFFERENCES_IN_WIDTH_OF_BEDS
225,CUT_OFF_DAYS_BEFORE_PLANTING,1,CUT_OFF_DAYS_BEFORE_PLANTING
226,AFFECTED_BY_NORTHERN_EXPOSURE,1,LOCATED_IN_NORTHERN_EXPOSURE
226,LOCATED_IN_NORTHERN_EXPOSURE,1,LOCATED_IN_NORTHERN_EXPOSURE
227,ASSEMBLES_CHEST_ON_PATHS,1,ASSEMBLES_CHEST_ON_PATHS
228,CAUTERIZED_WITH,1,CAUTERIZED_WITH
229,SPREAD_WITH,2,SPREAD_WITH
229,IS_SPREAD_INTO,1,SPREAD_WITH
229,SPREADS_TO,1,SPREAD_WITH
229,SPREAD_ON,1,SPREAD_WITH
229,SPREAD_OVER,1,SPREAD_WITH
230,UNDERGOES,2,UNDERGOES
231,RARELY_MARRY_OUTSIDE_OF,1,RARELY_MARRY_OUTSIDE_OF
232,PRODUCES_SEEDS,2,PRODUCES_SEEDS
232,PRODUCES,1,PRODUCES_SEEDS
232,PRODUCES_INCOME_FOR,1,PRODUCES_SEEDS
233,CULLED_FROM_NURSERY,1,CULLED_FROM_NURSERY
234,GERMINATIVE_CAPACITY_DURATION,1,GERMINATIVE_CAPACITY_DURATION
235,BELLS_PLACED_ON_COMPOST,1,BELLS_PLACED_ON_COMPOST
236,RENEWED_APPEAL,1,RENEWED_APPEAL
237,COVERS,2,COVERS
238,COMPANION_CROP,1,COMPANION_CROP
239,LOOPED_AT,1,LOOPED_AT
240,PERSIL_GROWS_INTO,1,PERSIL_GROWS_INTO
241,COMPARED_TO_MELON_IN_RIPENING_ON_VINE,1,COMPARED_TO_MELON_IN_RIPENING_ON_VINE
242,TOTAL_SPENT_ON_MANURE_AND_FERTILIZERS,1,TOTAL_SPENT_ON_MANURE_AND_FERTILIZERS
243,SPECIFIES_DEPTH_MEASUREMENT,1,SPECIFIES_DEPTH_MEASUREMENT
244,IS_ADVANCED_THAN,1,IS_ADVANCED_THAN
245,USED_TO_BRING_VEGETABLES_TO_MARKET,1,USED_TO_BRING_VEGETABLES_TO_MARKET
246,STORED_IN,3,STORED_IN
246,IS_STORED_IN,2,STORED_IN
246,IS_CONTAINED_IN,1,STORED_IN
247,PROTECTED_FROM,6,PROTECTED_FROM
247,IS_PROTECTED_BY,5,PROTECTED_FROM
247,IS_PROTECTED_FROM,2,PROTECTED_FROM
247,PROTECTED_AGAINST,1,PROTECTED_FROM
247,PROTECTED_BY,1,PROTECTED_FROM
247,PROTECTED_BY_HOOK,1,PROTECTED_FROM
247,PROTECTED_FROM_DIRECT_CONTACT,1,PROTECTED_FROM
248,ADOS_CONSTRUCTED_WITH,1,ADOS_CONSTRUCTED_WITH
249,STRAW_PLUGS_USE_FOR,1,STRAW_PLUGS_USE_FOR
250,HANDLE_WITH_CARE_DURING,1,HANDLE_WITH_CARE_DURING
251,IS_REMOVED_IF_NOT_CHOSEN_TO_BE_FRUIT,1,IS_REMOVED_IF_NOT_CHOSEN_TO_BE_FRUIT
252,REPLACED_BY_WINDREAKS_MADE_OF,1,REPLACED_BY_WINDREAKS_MADE_OF
253,DOES_NOT_NEED_TRANSPLANTING_DUE_TO_SOIL_CONDITION,1,DOES_NOT_NEED_TRANSPLANTING_DUE_TO_SOIL_CONDITION
254,PROVIDES_FINANCIAL_SUPPORT,1,PROVIDES_FINANCIAL_SUPPORT
255,ALTERNATIVE_OPTION_FOR_SPACE_SAVING_RECHAUD,1,ALTERNATIVE_OPTION_FOR_SPACE_SAVING_RECHAUD
256,COMPACTING_LAYERS,1,COMPACTING_LAYERS
257,CANBEPRUNED,1,CANBEPRUNED
258,IS_CHARACTERIZED_BY,1,IS_CHARACTERIZED_BY
259,COUNTER_PLANTED_WITH,1,COUNTER_PLANTED_WITH
260,DESCRIBED_IN_YEAR,1,DESCRIBED_IN_YEAR
261,INTERPLANTING_RELATIONSHIP,1,INTERPLANTING_RELATIONSHIP
262,HAS_BETTER_QUALITY_THAN_YORK_CABBAGE,1,HAS_BETTER_QUALITY_THAN_YORK_CABBAGE
263,WATERED_WITHIRRIGATION_SYSTEM,1,WATERED_WITHIRRIGATION_SYSTEM
264,FOLLOWED_BY,1,FOLLOWED_BY
264,SUCCEEDED_BY,1,FOLLOWED_BY
265,REFERS_TO_TIMEFRAME_OF,1,REFERS_TO_TIMEFRAME_OF
266,ABSORBS_HEAT_FROM,1,ABSORBS_HEAT_FROM
267,CUT_AT_THIRD_SHOOT,1,CUT_AT_THIRD_SHOOT
268,HANDLED_BY_PERSONNEL_ROLE,1,HANDLED_BY_PERSONNEL_ROLE
269,REMAINS_PILED_UP_AT,1,REMAINS_PILED_UP_AT
270,SPLIT_INTO_TWO_HALVES_FOR,1,SPLIT_INTO_TWO_HALVES_FOR
271,BASED_ON_PROGRAM_OF,1,BASED_ON_PROGRAM_OF
272,USES_TO_MAKE_MULCH,2,USES_TO_MAKE_MULCH
272,USED_FOR_MULCHING,1,USES_TO_MAKE_MULCH
273,PLACED_ON_OR_NEAR_SURFACE_OF,1,PLACED_ON_OR_NEAR_SURFACE_OF
274,COULD_BE_IMPROVED,1,COULD_BE_IMPROVED
275,HAS_SEEDS_WITH_COLOR_TENDING_TO_BRICK,2,HAS_SEEDS_WITH_COLOR_TENDING_TO_BRICK
276,LETTUCE_GROWTH_STAGE,2,LETTUCE_GROWTH_STAGE
276,LETTUCE_MATURITY_DURATION,1,LETTUCE_GROWTH_STAGE
276,LETTUCE_SOWING_SEASON,1,LETTUCE_GROWTH_STAGE
277,CAN_REACH_TEMPERATURE,1,CAN_REACH_TEMPERATURE
278,GROWS_BEFORE,1,GROWS_BEFORE
278,SPREAD_BEFORE,1,GROWS_BEFORE
279,HAS_PROPAGATION_METHOD,1,HAS_PROPAGATION_METHOD
280,PEOPLE_RELATIONSHIP_ENCOURAGE_ECONOMY,1,PEOPLE_RELATIONSHIP_ENCOURAGE_ECONOMY
281,BENEFITED_FROM,1,BENEFITED_FROM
282,EXHIBIT_LONG_SEED_VIABILITY,1,EXHIBIT_LONG_SEED_VIABILITY
283,REVENUE_OF_MARKET_GARDENING_IN_PARIS,1,REVENUE_OF_MARKET_GARDENING_IN_PARIS
284,CONTAINS_FERTILITY_FROM,1,CONTAINS_FERTILITY_FROM
285,THRIVES_IN_CONDITIONS,1,THRIVES_IN_CONDITIONS
286,NEEDS_UNCOVERING_BEFORE,1,NEEDS_UNCOVERING_BEFORE
287,CAULIFLOWER_IS_ADVERSELY_AFFECTED_BY,1,CAULIFLOWER_IS_ADVERSELY_AFFECTED_BY
288,FOUNDED_PRIZE,1,FOUNDED_PRIZE
289,PATH_PREPARATION_DEPTH,1,PATH_PREPARATION_DEPTH
290,PEST_DESTRUCTIVE_TO,1,PEST_DESTRUCTIVE_TO
291,TURNIPS_AND_RADISHES_HARVESTED_IN_SUMMER,1,TURNIPS_AND_RADISHES_HARVESTED_IN_SUMMER
292,HAND_PLANTED,1,HAND_PLANTED
292,HAND_PLANTED_TO_DEPTH,1,HAND_PLANTED
293,CROP_GRAFTING,1,CROP_GRAFTING
294,LIVES_IN,1,LIVES_IN
295,PREVENTED_BY,1,PREVENTS
295,PREVENTS,1,PREVENTS
296,GROWNSUCCESSFULLYIN,1,GROWNSUCCESSFULLYIN
297,RECOVERED_WITH_AIRING,1,RECOVERED_WITH_AIRING
298,USES_EQUIPMENT_TO_PERFORM_MARCOTTING,1,USES_EQUIPMENT_TO_PERFORM_MARCOTTING
