cluster_id,name,count,representative
0,IS_GROWN_FOR,1,PLANTED_IN
0,IS_HARVESTED,1,PLANTED_IN
0,IS_HARVESTED_BEFORE,1,PLANTED_IN
0,IS_HEATED,1,PLANTED_IN
0,IS_HEATED_BY,1,PLANTED_IN
0,IS_HOTTER_THAN,1,PLANTED_IN
0,IS_INFERIOR_TO,1,PLANTED_IN
0,IS_LOCATED_NEARBY_TO,1,PLANTED_IN
0,IS_LOCATED_ON,1,PLANTED_IN
0,IS_MADE_OF,1,PLANTED_IN
0,IS_MODE_OF_TRANSPORT,1,PLANTED_IN
0,IS_PART_OF_PLANTING_PROCESS,1,PLANTED_IN
0,IS_PERENNIAL_IN,1,PLANTED_IN
0,IS_PICKED_FROM,1,PLANTED_IN
0,IS_PLANTED_WITH,1,PLANTED_IN
0,IS_PRONE_TO,1,PLANTED_IN
0,IS_PRONE_TO_FALLING_OFF,1,PLANTED_IN
0,IS_PUSHED_INTO_BY,1,PLANTED_IN
0,IS_READY_FOR_CONSUMPTION_AFTER,1,PLANTED_IN
0,IS_REMOVED_IF_NOT_CHOSEN_TO_BE_FRUIT,1,PLANTED_IN
0,IS_REQUIRED_FOR,1,PLANTED_IN
0,IS_SMALL_IN_SIZE,1,PLANTED_IN
0,IS_SOWN_IN_MONTH,1,PLANTED_IN
0,IS_SPREAD_INTO,1,PLANTED_IN
0,IS_SURROUNDDED_WITH,1,PLANTED_IN
0,IS_TRASPLANTED_INTO,1,PLANTED_IN
0,IS_TREATED_WITH,1,PLANTED_IN
0,IS_USED_FOR_IRRIGATION,1,PLANTED_IN
0,IS_USED_IN,1,PLANTED_IN
0,IS_VULNERABLE_TO,1,PLANTED_IN
0,KEPT_AT_SAME_LEVEL_AS,1,PLANTED_IN
0,KILLS_TARGET,1,PLANTED_IN
0,KNITS_AFTER_PRUNING,1,PLANTED_IN
0,LACKS_INHERENT_QUALITY_OF,1,PLANTED_IN
0,LAND_AND_RELATION,1,PLANTED_IN
0,LAND_SHAPED_INTO_SLOPE,1,PLANTED_IN
0,LARD_WITH_SUBSTANCE_OR_EQUIPMENT,1,PLANTED_IN
0,LASTS_FOR_DURATION_OF,1,PLANTED_IN
0,LATER_THAN_SUGARLOAF_CABBAGE,1,PLANTED_IN
0,LATER_THAN_YORK_CABBAGE,1,PLANTED_IN
0,LAYERED_UNDER,1,PLANTED_IN
0,LETTUCE_MATURITY_DURATION,1,PLANTED_IN
0,LETTUCE_PLANTING_LOCATION,1,PLANTED_IN
0,LETTUCE_SOWING_SEASON,1,PLANTED_IN
0,LIVES_IN,1,PLANTED_IN
0,LOCATED_AT,1,PLANTED_IN
0,LOCATED_BESIDE,1,PLANTED_IN
0,LOCATED_IN_NORTHERN_EXPOSURE,1,PLANTED_IN
0,LOCATED_IN_PATHS,1,PLANTED_IN
0,LOCATED_IN_RELATIONSHIP,1,PLANTED_IN
0,LOCATED_NEARBY,1,PLANTED_IN
0,LOCATED_ON,1,PLANTED_IN
0,LOCATION_ASSOCIATION,1,PLANTED_IN
0,LOOPED_AT,1,PLANTED_IN
0,LOST_FIRES,1,PLANTED_IN
0,MADE_WITH,1,PLANTED_IN
0,MAIN_STEM_OF,1,PLANTED_IN
0,MANAGED_BY,1,PLANTED_IN
0,MANNES_COST,1,PLANTED_IN
0,MANURE_ADDED_INTO,1,PLANTED_IN
0,MANURE_IS_PRESSED_DOWN_WITH_FORK_DURING_PREPARATION,1,PLANTED_IN
0,MANURE_PLACED_IN_PATH_BETWEEN_LAYERS,1,PLANTED_IN
0,MANURE_PREPARATION,1,PLANTED_IN
0,MANURE_PREPARATION_INVOLVES_REMOVING_LARGE_PIECES_OF_LITTER_AND_HAY,1,PLANTED_IN
0,MARCOTTED_AT,1,PLANTED_IN
0,MARKET_GARDENERS_REQUIRE_PROOF_OF_GOOD_CONDUCT,1,PLANTED_IN
0,MARKET_GARDENERS_USE_MANURE_LAYERING,1,PLANTED_IN
0,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL,1,PLANTED_IN
0,MARKET_GARDENER_WORKERS_FROM_PROVINCE,1,PLANTED_IN
0,MAT_REMOVED_DURING_DAYLIGHT,1,PLANTED_IN
0,MAY_RETAIN_HEAT_LONGER,1,PLANTED_IN
0,MEANS_TO_THE_MARKET_GARDENER,1,PLANTED_IN
0,MEASURED_BY_AREA_OR_VOLUME,1,PLANTED_IN
0,MEASURED_BY_DISTANCE,1,PLANTED_IN
0,MIGHT_BE_REPLACED_BY,1,PLANTED_IN
0,MILLSTONES_RECEIVE_COMPOST,1,PLANTED_IN
0,MIX_MANURE_INTO_LAYER,1,PLANTED_IN
0,MOISTENED_WITH,1,PLANTED_IN
0,MONITORED_FOR_GROWTH_AND_CONDITION,1,PLANTED_IN
0,MORE_SENSITIVE_THAN,1,PLANTED_IN
0,MOUNTED_ON,1,PLANTED_IN
0,MOVED_FROM,1,PLANTED_IN
0,MOVE_BACK,1,PLANTED_IN
0,MULCH_COVERED_WITH,1,PLANTED_IN
0,MUSHROOMS_ARE_GROWN_ON,1,PLANTED_IN
0,NEEDSFERTILIZATION,1,PLANTED_IN
0,NEEDS_AIR_AND_PROTECTION_FROM_COLD,1,PLANTED_IN
0,NEEDS_CARE,1,PLANTED_IN
0,NEEDS_MOISTURE_DURING,1,PLANTED_IN
0,NEEDS_ROOT_BALL,1,PLANTED_IN
0,NEEDS_SHADE,1,PLANTED_IN
0,NEEDS_SPECIFIC_GROWING_CONDITIONS,1,PLANTED_IN
0,NEEDS_TO_BE_DONE_WITH,1,PLANTED_IN
0,NEEDS_TO_EXIST,1,PLANTED_IN
0,NEEDS_UNCOVERING_BEFORE,1,PLANTED_IN
0,NEEDS_WATERING_METHOD,1,PLANTED_IN
0,NOT_CULTIVATED_IN,1,PLANTED_IN
0,OCCUPIES_LAND_FOR_DURATION_OF_TIME,1,PLANTED_IN
0,OCCURS_AFTER,1,PLANTED_IN
0,OCCURS_BEFORE_HARVEST,1,PLANTED_IN
0,OCCURS_IN,1,PLANTED_IN
0,OCCURS_WITHIN_LOCATION,1,PLANTED_IN
0,OWNS,1,PLANTED_IN
0,PARSLEY_CONSIDERED_FOR_CULTIVATION,1,PLANTED_IN
0,PART_OF_A_LAYER,1,PLANTED_IN
0,PART_OF_PLANT_USED_AS,1,PLANTED_IN
0,PATH_PREPARATION_DEPTH,1,PLANTED_IN
0,PEAS_GROW_FROM,1,PLANTED_IN
0,PEOPLE_RELATIONSHIP_ENCOURAGE_ECONOMY,1,PLANTED_IN
0,PEOPLE_RELATIONSHIP_WORK_ALLOCATION,1,PLANTED_IN
0,PERFORMED_BY_MARKET_GARDENERS,1,PLANTED_IN
0,PERSIL_GROWS_INTO,1,PLANTED_IN
0,PEST_AND_DISEASE_RELATIONSHIPS,1,PLANTED_IN
0,PEST_CONTROL_MEASURE_USED_AGAINST,1,PLANTED_IN
0,PEST_CONTROL_RELATIONSHIP,1,PLANTED_IN
0,PEST_DESTRUCTIVE_TO,1,PLANTED_IN
0,PEST_FOUND_IN,1,PLANTED_IN
0,PEST_OF,1,PLANTED_IN
0,PICKED_BEFORE_RIPENING_ON_VINE,1,PLANTED_IN
0,PICKED_FROM,1,PLANTED_IN
0,PLACED_INTO,1,PLANTED_IN
0,PLACED_ON_OR_NEAR_SURFACE_OF,1,PLANTED_IN
0,PLACED_WITHIN,1,PLANTED_IN
0,PLANTED_AT_TIME,1,PLANTED_IN
0,PLANTED_BEFORE,1,PLANTED_IN
0,PLANTED_DURING,1,PLANTED_IN
0,PLANTED_IN_FIRST_FORTNIGHT_OF_MONTH,1,PLANTED_IN
0,PLANTED_IN_FULL_SQUARES,1,PLANTED_IN
0,PLANTED_IN_MID_MONTH,1,PLANTED_IN
0,PLANTED_IN_NOVEMBER,1,PLANTED_IN
0,PLANTED_IN_PLACE_OF,1,PLANTED_IN
0,PLANTED_IN_POT_BEFORE_PERMANENT_PLANTING,1,PLANTED_IN
0,PLANTED_IN_SOIL_TYPE,1,PLANTED_IN
0,PLANTED_IN_STAGE_OF_GROWTH,1,PLANTED_IN
0,PLANTED_IN_rows,1,PLANTED_IN
0,PLANTED_NEAR,1,PLANTED_IN
0,PLANTED_NEARBY,1,PLANTED_IN
0,PLANTED_ON_SIDES,1,PLANTED_IN
0,PLANTED_OUT_IN,1,PLANTED_IN
0,PLANTED_UNDER_DIFFERENT_STRUCTURE,1,PLANTED_IN
0,PLANTED_WITH_SPACING,1,PLANTED_IN
0,PLANTING_DATE,1,PLANTED_IN
0,PLANTING_LOCATION,1,PLANTED_IN
0,PLANTING_METHOD_ALTERNATIVE,1,PLANTED_IN
0,PLANTS_AFFECTED_BY_WEATHER_CONDITIONS,1,PLANTED_IN
0,PLANT_PROTECTED_FROM_FROST,1,PLANTED_IN
0,PLOUGHED_BY,1,PLANTED_IN
0,PLOWED_AT_TIME_OF_YEAR,1,PLANTED_IN
0,PLOWED_WITH,1,PLANTED_IN
0,POST_FIXATION,1,PLANTED_IN
0,POTTING_IN,1,PLANTED_IN
0,POTTING_SOIL_COVERS,1,PLANTED_IN
0,POWERED_BY,1,PLANTED_IN
0,PRACTICED_IN,1,PLANTED_IN
0,PRACTISED_IN,1,PLANTED_IN
0,PREFERED_GROWTH_PERIOD,1,PLANTED_IN
0,PREFERRED_BY,1,PLANTED_IN
0,PREFERRED_OVER,1,PLANTED_IN
0,PREFER_POTTING_SOIL,1,PLANTED_IN
0,PREFER_SOIL_TYPE,1,PLANTED_IN
0,PREFFERED_FOR,1,PLANTED_IN
0,PREPARED_FOR_HARVEST_BY_PLANTING_IN,1,PLANTED_IN
0,PREPARED_WITH,1,PLANTED_IN
0,PRESSED_WITH,1,PLANTED_IN
0,PREVENTED_BY,1,PLANTED_IN
0,PREVENTS,1,PLANTED_IN
0,PROBED_AT_TIME_PERIOD,1,PLANTED_IN
0,PROCESSED_WITH_EQUIPMENT,1,PLANTED_IN
0,PRODUCES,1,PLANTED_IN
0,PRODUCES_FRUIT_AT,1,PLANTED_IN
0,PRODUCES_INCOME_FOR,1,PLANTED_IN
0,PRODUCES_IN_TIMEFRAME,1,PLANTED_IN
0,PRONE_TO_PESTS,1,PLANTED_IN
0,PROTECTED_AGAINST,1,PLANTED_IN
0,PROTECTED_BY,1,PLANTED_IN
0,PROTECTED_BY_HOOK,1,PLANTED_IN
0,PROTECTED_FROM_AFFECTING_CONDITIONS_OF_FROSTS_USING_METHOD_OF_PROTECTING_AGAINST_FROSTS_BY_COVERING_WITH_FRAMES_AND_BOXES,1,PLANTED_IN
0,PROTECTED_FROM_DIRECT_CONTACT,1,PLANTED_IN
0,PROVIDES_FINANCIAL_SUPPORT,1,PLANTED_IN
0,PROVIDES_SHADE,1,PLANTED_IN
0,PROVIDES_WARMER_EXPOSURES_TO,1,PLANTED_IN
0,PRUNED_FOR_HEALTH,1,PLANTED_IN
0,PRUNED_WITH,1,PLANTED_IN
0,PRUNED_WITHIN_PERIOD,1,PLANTED_IN
0,PRUNING_STAGE_OF,1,PLANTED_IN
0,PUBLISHED_AT,1,PLANTED_IN
0,PUBLISHED_BY,1,PLANTED_IN
0,PUBLISHED_BY_INSTITUTION,1,PLANTED_IN
0,PULLED_OUT_AT,1,PLANTED_IN
0,PULLED_UP_DURING,1,PLANTED_IN
0,RAISED_ABOVE,1,PLANTED_IN
0,RARELY_MARRY_OUTSIDE_OF,1,PLANTED_IN
0,READY_FOR_CONSUMPTION_AT,1,PLANTED_IN
0,READY_FOR_PLANTING_AFTER,1,PLANTED_IN
0,READY_TO_HARVEST,1,PLANTED_IN
0,REBUILD_LAYERS,1,PLANTED_IN
0,RECIPIENT_OF,1,PLANTED_IN
0,RECOMMENDED_FOR_PLANTING_IN,1,PLANTED_IN
0,RECOMMENDED_PLANTING_METHOD,1,PLANTED_IN
0,RECOMMENDED_PLANTING_PRACTICE,1,PLANTED_IN
0,RECOMMENDED_TREATMENT,1,PLANTED_IN
0,RECOVERED_WITH_AIRING,1,PLANTED_IN
0,REFERS_TO_TIMEFRAME_OF,1,PLANTED_IN
0,RELATED_TO_WEATHER_CONDITIONS,1,PLANTED_IN
0,RELATIONSHIP_TYPE_NOT_LISTED_IN_THE_FACT_TYPES,1,PLANTED_IN
0,RELATIONSHIP_TYPE_PLANTED_IN,1,PLANTED_IN
0,REMAINS_PILED_UP_AT,1,PLANTED_IN
0,REMOVED_FROM_FIELD_IN_AGRICULTURAL_CONTEXT,1,PLANTED_IN
0,REMOVED_TO_PREVENT,1,PLANTED_IN
0,REMOVED_WHEN_NO_LONGER_NEEDED,1,PLANTED_IN
0,REMOVE_COTYLEDONS,1,PLANTED_IN
0,REMOVE_FROM_LEAF_TIPS,1,PLANTED_IN
0,RENEWED_APPEAL,1,PLANTED_IN
0,REPEATS_MOISTENING,1,PLANTED_IN
0,REPLACED,1,PLANTED_IN
0,REPLACED_BY_WINDREAKS_MADE_OF,1,PLANTED_IN
0,REPLACES,1,PLANTED_IN
0,REPLANTING,1,PLANTED_IN
0,REPRESENTED_IN,1,PLANTED_IN
0,REQUIRED_MODIFICATION,1,PLANTED_IN
0,REQUIRESIRRIGATION,1,PLANTED_IN
0,REQUIRESPRUNING,1,PLANTED_IN
0,REQUIRES_CONDITIONS_FROM,1,PLANTED_IN
0,REQUIRES_FERTILIZATION_PRACTICES,1,PLANTED_IN
0,REQUIRES_INPUT,1,PLANTED_IN
0,REQUIRES_IRRIGATION_METHOD,1,PLANTED_IN
0,REQUIRES_LIGHT_MOISTURE,1,PLANTED_IN
0,REQUIRES_MONITORING_FOR_SHAPE,1,PLANTED_IN
0,REQUIRES_PRECAUTION,1,PLANTED_IN
0,REQUIRES_PREPARATION,1,PLANTED_IN
0,REQUIRES_PRUNING,1,PLANTED_IN
0,REQUIRES_RENEWAL_EVERY_YEAR_THROUGH_SOWING,1,PLANTED_IN
0,REQUIRES_SPACE,1,PLANTED_IN
0,REQUIRES_SPECIFIC_PLOUGHING_METHODS,1,PLANTED_IN
0,REQUIRES_SPECIFIC_SEALING_METHODS,1,PLANTED_IN
0,REQUIRES_SPECIFIC_TOPDRESSING_METHODS,1,PLANTED_IN
0,REQUIRES_SPECIFIC_TRAINING_METHODS,1,PLANTED_IN
0,RESEMBLES,1,PLANTED_IN
0,RESEMBLES_PLANT_FAMILY,1,PLANTED_IN
0,RETRANSPLANTATION_DONE_ON,1,PLANTED_IN
0,REVENUE_OF_MARKET_GARDENING_IN_PARIS,1,PLANTED_IN
0,RIPENS_AFTER,1,PLANTED_IN
0,RIPENS_IN,1,PLANTED_IN
0,RIPENS_IN_SEASON,1,PLANTED_IN
0,RIPE_DATE,1,PLANTED_IN
0,ROW_PREPARATION_TECHNIQUE,1,PLANTED_IN
0,SAME_INSECTS,1,PLANTED_IN
0,SEASONAL_AVAILABILITY,1,PLANTED_IN
0,SEASONAL_GROWTH_STAGE_OF,1,PLANTED_IN
0,SEEDS_REQUIRE_SOFT_BEDDING,1,PLANTED_IN
0,SEED_CHARACTERISTIC,1,PLANTED_IN
0,SEED_COVERED_WITH_SOIL_THICKNESS,1,PLANTED_IN
0,SEED_HARVESTING_METHOD,1,PLANTED_IN
0,SEED_HARVESTING_METHOD_VARIATION,1,PLANTED_IN
0,SEED_PRODUCTION_PREREQUISITE,1,PLANTED_IN
0,SEED_SOWN_ON,1,PLANTED_IN
0,SEPARATELY_HANDLED,1,PLANTED_IN
0,SHADED_WITH,1,PLANTED_IN
0,SHOULD_BE_FORCED_IN,1,PLANTED_IN
0,SHOULD_NOT_HAVE,1,PLANTED_IN
0,SHaded_IN,1,PLANTED_IN
0,SMALLER_THAN,1,PLANTED_IN
0,SOFTENED_BY_LONG_OBSCTURTY,1,PLANTED_IN
0,SOIL_CONDITION_AFFECTS_CROP_GROWTH,1,PLANTED_IN
0,SOIL_CONDITION_CHOSEN_FOR_PLANTING,1,PLANTED_IN
0,SOIL_CONDITION_IMPACTS_PLANT,1,PLANTED_IN
0,SOIL_IMPROVED_WITH,1,PLANTED_IN
0,SOIL_PLACED_IN_BOXES,1,PLANTED_IN
0,SOIL_QUALITY_IMPACTS_PLANT_GROWTH,1,PLANTED_IN
0,SOIL_TEMPERATURE_CHECKED,1,PLANTED_IN
0,SOIL_TYPE_IN,1,PLANTED_IN
0,SOWED_IN,1,PLANTED_IN
0,SOWING_PREPARATION_REQUIREMENT,1,PLANTED_IN
0,SOWN_AT_TIME_OF_YEAR,1,PLANTED_IN
0,SOWN_BY,1,PLANTED_IN
0,SOWN_DURING,1,PLANTED_IN
0,SOWN_IN_MONTHLY_INTERVALS_UNTIL,1,PLANTED_IN
0,SOWN_TO_MATURE_IN_AUTUMN,1,PLANTED_IN
0,SOWN_WITH_DIFFERENT_METHODS,1,PLANTED_IN
0,SPACED-apart,1,PLANTED_IN
0,SPACED_WITH,1,PLANTED_IN
0,SPATIALLY_ASSOCIATED_WITH,1,PLANTED_IN
0,SPECIFIES_DEPTH_MEASUREMENT,1,PLANTED_IN
0,SPENT_ON,1,PLANTED_IN
0,SPLIT_INTO_TWO_HALVES_FOR,1,PLANTED_IN
0,SPREADS_TO,1,PLANTED_IN
0,SPREAD_BEFORE,1,PLANTED_IN
0,SPREAD_NEW_MANURE_IN_PATHS,1,PLANTED_IN
0,SPREAD_ON,1,PLANTED_IN
0,SPREAD_OVER,1,PLANTED_IN
0,SPRING_CHERVIL_GROWN_FROM,1,PLANTED_IN
0,STARTS_PRODUCTION_AFTER,1,PLANTED_IN
0,STORED_IN_SAME_CONDITION,1,PLANTED_IN
0,STRAW_PLUGS_USE_FOR,1,PLANTED_IN
0,STRUCTURED_BY,1,PLANTED_IN
0,STRUCTURED_IN_SHAPE_OF,1,PLANTED_IN
0,STRUCTURED_WITH,1,PLANTED_IN
0,STRUCTURE_ASSOCIATED_WITH_PRACTICE,1,PLANTED_IN
0,STRUCTURE_RELATIONSHIP,1,PLANTED_IN
0,SUBJECT_TO,1,PLANTED_IN
0,SUBMITTED_TO_COMPETITION,1,PLANTED_IN
0,SUCCEEDED_BY,1,PLANTED_IN
0,SUMMER_CROP,1,PLANTED_IN
0,SUPPORTED_BY_STRUCTURE,1,PLANTED_IN
0,SURROUNDED_BY,1,PLANTED_IN
0,TAKES_LONGER_TO_MATURATE,1,PLANTED_IN
0,TAKE_SOIL_FROM_WINTER_BEDS,1,PLANTED_IN
0,THRIVES_IN_CONDITIONS,1,PLANTED_IN
0,TIED_TO,1,PLANTED_IN
0,TIME_PERIOD_ASSOCIATION,1,PLANTED_IN
0,TOOL_USED_FOR_PLANTING,1,PLANTED_IN
0,TOOL_USED_IN_EQUIPMENT,1,PLANTED_IN
0,TOPPED_ON,1,PLANTED_IN
0,TOTAL_SPENT_ON_MANURE_AND_FERTILIZERS,1,PLANTED_IN
0,TRANSFERRED_THROUGH,1,PLANTED_IN
0,TRANSPLANTED_AT,1,PLANTED_IN
0,TRANSPLANTED_FROM,1,PLANTED_IN
0,TREATED_WITH_AIR,1,PLANTED_IN
0,TREATED_WITH_POTTING_SOIL,1,PLANTED_IN
0,TREATED_WITH_SAME_CARE,1,PLANTED_IN
0,TREATED_WITH_WATER_TYPE,1,PLANTED_IN
0,TRENCH_BEDDED_WITH,1,PLANTED_IN
0,TURNIPS_AND_RADISHES_HARVESTED_IN_SUMMER,1,PLANTED_IN
0,TYPE_OF,1,PLANTED_IN
0,URINE_IMPERGNATES_LITTER_DURING_MANURE_PREPARATION,1,PLANTED_IN
0,USED_DURING_HARSH_NIGHTS,1,PLANTED_IN
0,USED_FOR_HARVESTING,1,PLANTED_IN
0,USED_FOR_LARDING,1,PLANTED_IN
0,USED_FOR_MULCHING,1,PLANTED_IN
0,USED_FOR_PEST_CONTROL,1,PLANTED_IN
0,USED_FOR_PLANTING,1,PLANTED_IN
0,USED_FOR_TRANSPORTING,1,PLANTED_IN
0,USED_FOR_WATERING,1,PLANTED_IN
0,USED_IN_FORCED_CULTIVATION,1,PLANTED_IN
0,USED_IN_SALADS_WITH,1,PLANTED_IN
0,USED_TO_BRING_VEGETABLES_TO_MARKET,1,PLANTED_IN
0,USED_TO_COLLECT_MANURE,1,PLANTED_IN
0,USED_TO_CREATE,1,PLANTED_IN
0,USED_TO_EDGE,1,PLANTED_IN
0,USED_TO_ESTABLISH_ESPALIERS_FOR,1,PLANTED_IN
0,USED_TO_PREVENT_DAMAGE_FROM,1,PLANTED_IN
0,USED_TO_PROTECT_FROM,1,PLANTED_IN
0,USEFUL_FOR,1,PLANTED_IN
0,USES_AS_FERTILIZER,1,PLANTED_IN
0,USES_EQUIPMENT_TO_PERFORM_MARCOTTING,1,PLANTED_IN
0,USES_FERTILIZER,1,PLANTED_IN
0,USES_FOR_TRANSPORTATION,1,PLANTED_IN
0,USES_FOR_WORK,1,PLANTED_IN
0,USES_MANURE_IN,1,PLANTED_IN
0,USES_SOIL_TYPE,1,PLANTED_IN
0,USES_TOOL,1,PLANTED_IN
0,USES_TO_ACCESS,1,PLANTED_IN
0,VISITED_DURING_STORAGE,1,PLANTED_IN
0,WAS_KNOWN_AS_EARLY_PRODUCE_TYPE,1,PLANTED_IN
0,WATERCRESS_SORREL_PLANTED_AFTER,1,PLANTED_IN
0,WATERED_ABUNDANTLY,1,PLANTED_IN
0,WATERED_AFTER_PLANTING,1,PLANTED_IN
0,WATERED_AGAINST,1,PLANTED_IN
0,WATERED_AT_TIME,1,PLANTED_IN
0,WATERED_DUE_TO,1,PLANTED_IN
0,WATERED_IN,1,PLANTED_IN
0,WATERED_ON,1,PLANTED_IN
0,WATERED_WHEN_SOIL_DRIES_OUT,1,PLANTED_IN
0,WATERED_WITHIRRIGATION_SYSTEM,1,PLANTED_IN
0,WEIGHTED,1,PLANTED_IN
0,WINTER_CHERVIL_SOWN_IN,1,PLANTED_IN
0,WINTER_CHERVIL_WITHSTANDS,1,PLANTED_IN
0,WOOD_DOES_NOT_INTERACT_WITH_MANURE_DURING_PREPARATION,1,PLANTED_IN
0,WORKS_AS,1,PLANTED_IN
0,WORKS_WITH,1,PLANTED_IN
0,YIELDS_IN,1,PLANTED_IN
