cluster_id,name,count,representative,representative_llm,representative_llm_free
6,IS_PROTECTED_FROM,7,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,ARE_ASSOCIATED_WITH,6,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,CROP_TYPE,6,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,CROP_VARIETY,6,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,GROWN_UNDER,6,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,HAS_VARIETY,6,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PLACED_IN,6,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PLANTED_AT,6,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,IS_STORED_IN,6,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,USED_BY,6,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,CULTIVATED_DURING,5,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,IS_EQUIPPED_WITH,5,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,FOLLOWS_LAYERS,5,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,HARVESTED_AT,5,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,HAS_COMPONENT,5,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PLANTED_ALONGSIDE,5,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PLANTED_ON,5,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,CROP_VARIETY_RELATED_TO_CROP,4,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,GROWN_ON,4,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,INTERPLANTED_WITH,4,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,MIXED_WITH,4,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,NEW_CROP_AVAILABLE,4,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PLACED_ON,4,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PLANTED_IN_NOVEMBER,4,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PLANTED_UNDER,4,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,RELATES_TO,4,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,ARE_SOWN_IN_MONTH,4,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,WATERED_WITH,4,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,AUTHORED_BY,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,CROP_VARIEGES,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,CULTIVATED,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,CULTIVATED_ON,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,FOLLOWED_BY,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,GROWN_BY,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,GROWN_WITH,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,GROWS_UNDER,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,HAS_PLANTING_DATE,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,MADE_FROM,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PLANTED_DURING,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PLANTED_IN_ROWS,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PLANTED_UNDER_SPECIFIC_CONDITIONS,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PLANTING_SCHEDULED_IN_MONTH_OF,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PRODUCES,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,IS_PROTECTED_BY,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,REQUIRES_EQUIPMENT,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,REQUIRES_PROTECTION_FROM,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,REQUIRES_WATERING,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,SAME_SPECIES_AS,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,SEED_CHARACTERISTIC,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,SEED_PRODUCTION_PREREQUISITE,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,SUPPORTED_BY,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,TREATED_WITH_RELATIONSHIP,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,WATERED_BY,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,WATERED_IN,3,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,BELONGS_TO,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,IS_BENEFICIAL_FOR,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,CARRIED_ON,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,CARRIES,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,CATEGORY_OF,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,CLASSIFIED_UNDER,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,COMPANION_PLANT_FOR,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,CONTAINS_SEEDS,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,CONTAINS_SPECIES,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,CONTAINS_VARIETIES,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,COVERED_BY,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,CROP_GROWN,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,CROP_VARIEIES,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,CULTIVATED_AS,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,CULTIVATED_AT,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,CULTIVATED_BY,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,CULTIVATED_IN,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,CULTIVATED_UNTIL,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,CULTIVATED_USING,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,FARMING_PRACTICE_RELATED,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,FOUND_IN,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,GENERATED_FROM,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,GROWN_AFTER,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,GROWN_FROM,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,GROWN_IN.SEASON,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,GROWS_AT_HEIGHT_OF,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,GROWS_TO,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,GROWS_TO_HEIGHT_OF,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,HARVEST_DATE,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6, HAS_ROOT,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,HAVE_COMMON_PARTS,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,CAN_BE_IRRIGATED_WITH,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,IRRIGATION_METHOD,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,MADE_OF,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,NEED_ATTENTION,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,IS_NEEDED_TO_FERTILIZE,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,NEEDS,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,IS_ORIGINATED_FROM,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,OTHER_VARIETY_OF,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PICKED_AND_READY,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PLACED_ON_TOP_OF,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PLANTED_AFTER_EMPTYING_LAYER,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PLANTED_BEFORE,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PLANTED_BY,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PLANTED_IN_FULL_SQUARES,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PLANTED_IN_MONTH_AFTER_SPECIFIC_DATE,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PLANTED_IN_PLACE,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PLANTED_IN_SEASON,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PLANTING_SCHEDULE,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PRACTICED_IN,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PREPARED_FOR_TRANSPLANTING,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
6,PRODUCES_HEAD_IN,2,PLANTED_IN,PLANTED_IN,THIS_APPEARS_TO_BE_A_LIST_OF_RELATIONSHIPS_OR_PREDICATES_EXTRACTED_FROM_A_DATASET_RELATED_TO_AGRICULTURE_FARMING_AND_GARDENING
