cluster_id,name,count,representative,representative_llm,representative_llm_free
15,PERMANENTLY_PLANTED,4,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,PLANTED_UNDER,4,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,COUNTER_PLANTED_WITH,3,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,FERTILIZED_WITH,3,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,PLANTED_AT,3,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,PLANTED_IN_ROWS,3,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,CULTIVATED_IN,2,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,FERTILIZED_BY,2,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,GROWS_TO_HEIGHT,2,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,GROWS_WITHIN,2,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,IS_HARVESTED_AT,2,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,PLANTED_AFTER,2,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,IS_PLANTED_DURING,2,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,PLANTED_ON,2,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,SOWN_AT_SAME_TIME,2,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,CROP_GROWS_IN,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,CULTIVATED_AS,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,CULTIVATED_BEFORE,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,IS_CULTIVATED_BY,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,CULTIVATED_IN_ROWS_WITH_SPACING,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,CULTIVATED_INTO_VARIETY,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,CULTIVATED_TOGETHER,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,CULTIVATED_VARIETY,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,CULTIVATED_WITH,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,DEVELOPS_INTO,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,FARMED_USING,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,GROWN_AROUND,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,GROWN_AT,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,GROWN_AT_DIFFERENT_TIME,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,GROWN_BEFORE,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,GROWN_IN_DECMBER,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,GROWN_IN_GREENHOUSE,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,GROWN_IN_SPACES_OF,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,GROWN_IN_STRUCTURES,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,GROWN_ON_SLOPE,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,IS_GROWN_UNTIL,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,GROWN_USING_TECHNIQUE,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,GROWN_VARIETY,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,GROWS_AFTER,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,GROWS_AT_SAME_TIME_AS,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,GROWS_FROM,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,GROWS_IN_COASTAL_PLOTS,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,GROWS_UNDER,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,HAND_PLANTED,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,HARVEST_DATE,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,IS_HARVESTED,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,HARVESTED_AFTER,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,HARVESTED_BEFORE,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,HARVESTED_DURING,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,HARVESTED_IN_MONTH_OF,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,HARVESTED_ON,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,INCLUDED_IN_FORCED_CULTIVATION,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,INTERPLANTED_WITH,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,MEANS_HARVEST_IN_AGRICULTURAL_CONTEXT,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,NEIGHBORING_PLANT,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,OCCURRED_BEFORE,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,OCCURS_BEFORE_HARVEST,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,PLANTED_AT_DIFFERENT_TIMES_OF_YEAR,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,IS_PLANTED_AT_DISTANCE_OF_AT_LEAST,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,PLANTED_BEFORE,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,PLANTED_IN_FRAME_AFTER,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,PLANTED_IN_LAYER,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,PLANTED_IN_NURSERY,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,PLANTED_IN_SEASON,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,PLANTED_UNDER_STRUCTURES,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,IS_PLANTED_WITH_PRECAUTION,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,PLANTED_WITH_SPACING,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,POTTING_IN,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,SOWED_IN,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,SOWN_AFTER,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,SOWN_AT_SPECIFIC_TIME_OF_YEAR,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,SOWN_DURING,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,SOWN_IN_MONTH,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,SOWN_ON,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
15,USED_IN_FORCED_CULTIVATION,1,PLANTED_IN,GROWS_IN,PLANTING_LOCATION
16,BELL_MARKED_AT,1,BELL_MARKED_AT,BELL_MARKED_AT,BELL_RELATED
16,FITS_UNDER_BELL,1,BELL_MARKED_AT,BELL_MARKED_AT,BELL_RELATED
17,PROTECTED_BY,3,PROTECTED_BY,PROTECTED_AGAINST,PROTECTION_RELATION
17,PROTECTED_FROM,2,PROTECTED_BY,PROTECTED_AGAINST,PROTECTION_RELATION
17,HELP_PREVENTED_WITH,1,PROTECTED_BY,PROTECTED_AGAINST,PROTECTION_RELATION
17,PRECAUTION_TAKEN AGAINST,1,PROTECTED_BY,PROTECTED_AGAINST,PROTECTION_RELATION
17,PREVENTS_GREEN_SKIN,1,PROTECTED_BY,PROTECTED_AGAINST,PROTECTION_RELATION
17,PREVENTS_HARDENING_OF,1,PROTECTED_BY,PROTECTED_AGAINST,PROTECTION_RELATION
17,PREVENTS_PENETRATION_OF,1,PROTECTED_BY,PROTECTED_AGAINST,PROTECTION_RELATION
17,PROTECTED_AGAINST,1,PROTECTED_BY,PROTECTED_AGAINST,PROTECTION_RELATION
17,PROTECTED_AGAINST_DAMAGE,1,PROTECTED_BY,PROTECTED_AGAINST,PROTECTION_RELATION
17,PROTECTED_FROM_AIR,1,PROTECTED_BY,PROTECTED_AGAINST,PROTECTION_RELATION
17,PROTECTED_WITH,1,PROTECTED_BY,PROTECTED_AGAINST,PROTECTION_RELATION
17,PROVIDES_PROTECTION_AND_CONTROLLED_ENVIRONMENT,1,PROTECTED_BY,PROTECTED_AGAINST,PROTECTION_RELATION
17,SHIELDDED_AGAINST,1,PROTECTED_BY,PROTECTED_AGAINST,PROTECTION_RELATION
17,USED_TO_PROTECT,1,PROTECTED_BY,PROTECTED_AGAINST,PROTECTION_RELATION
17,USES_TO_PREVENT,1,PROTECTED_BY,PROTECTED_AGAINST,PROTECTION_RELATION
18,COVERED_WITH,9,COVERED_WITH,COVERED_WITH,COVERED_BY_OR_WITH
18,MIXED_WITH,5,COVERED_WITH,COVERED_WITH,COVERED_BY_OR_WITH
18,STACKED_WITH,2,COVERED_WITH,COVERED_WITH,COVERED_BY_OR_WITH
18,COVERED_AGAINST,1,COVERED_WITH,COVERED_WITH,COVERED_BY_OR_WITH
18,IS_COVERED_BY,1,COVERED_WITH,COVERED_WITH,COVERED_BY_OR_WITH
18,COVERED_WITH_AT,1,COVERED_WITH,COVERED_WITH,COVERED_BY_OR_WITH
18,COVERED_WITH_AT_NIGHT,1,COVERED_WITH,COVERED_WITH,COVERED_BY_OR_WITH
18,COVERS_SEEDLINGS_WITH,1,COVERED_WITH,COVERED_WITH,COVERED_BY_OR_WITH
18,COVERS_SOIL_FOR,1,COVERED_WITH,COVERED_WITH,COVERED_BY_OR_WITH
18,COVERS_WITH_LEAVES,1,COVERED_WITH,COVERED_WITH,COVERED_BY_OR_WITH
18,FILLED_WITH,1,COVERED_WITH,COVERED_WITH,COVERED_BY_OR_WITH
18,MATCOVERED_WITH,1,COVERED_WITH,COVERED_WITH,COVERED_BY_OR_WITH
18,POTTING_SOIL_COVERS,1,COVERED_WITH,COVERED_WITH,COVERED_BY_OR_WITH
18,REINFORCED_WITH,1,COVERED_WITH,COVERED_WITH,COVERED_BY_OR_WITH
18,SPRINKLED_WITH,1,COVERED_WITH,COVERED_WITH,COVERED_BY_OR_WITH
18,TOPPED,1,COVERED_WITH,COVERED_WITH,COVERED_BY_OR_WITH
18,TOPPED_AT_SPECIFIC_HEIGHT,1,COVERED_WITH,COVERED_WITH,COVERED_BY_OR_WITH
19,REQUIRES_CONDITION,3,REQUIRES_CONDITION,REQUIRES,REQUIRES_CONDITIONS_OR_CARE
19,GIVEN_AIR_GRADUALLY,1,REQUIRES_CONDITION,REQUIRES,REQUIRES_CONDITIONS_OR_CARE
19,GREEN_ROMAINE_NEEDS_FREQUENT_WATERING,1,REQUIRES_CONDITION,REQUIRES,REQUIRES_CONDITIONS_OR_CARE
19,NEEDS_CARE_FROM,1,REQUIRES_CONDITION,REQUIRES,REQUIRES_CONDITIONS_OR_CARE
19,NEEDS_CONDITION,1,REQUIRES_CONDITION,REQUIRES,REQUIRES_CONDITIONS_OR_CARE
19,NEEDS_PROTECTION_AGAINST,1,REQUIRES_CONDITION,REQUIRES,REQUIRES_CONDITIONS_OR_CARE
19,PLANTING_REQUIRES_INPUT,1,REQUIRES_CONDITION,REQUIRES,REQUIRES_CONDITIONS_OR_CARE
19,REQUIRES,1,REQUIRES_CONDITION,REQUIRES,REQUIRES_CONDITIONS_OR_CARE
19,REQUIRES_AIR_CIRCULATION,1,REQUIRES_CONDITION,REQUIRES,REQUIRES_CONDITIONS_OR_CARE
19,REQUIRES_BUTTERING,1,REQUIRES_CONDITION,REQUIRES,REQUIRES_CONDITIONS_OR_CARE
19,REQUIRES_CONDITIONS,1,REQUIRES_CONDITION,REQUIRES,REQUIRES_CONDITIONS_OR_CARE
19,REQUIRES_PROTECTION_FROM,1,REQUIRES_CONDITION,REQUIRES,REQUIRES_CONDITIONS_OR_CARE
19,REQUIRES_REGULAR_WATERING,1,REQUIRES_CONDITION,REQUIRES,REQUIRES_CONDITIONS_OR_CARE
19,REQUIRES_WATER_WITH_SPECIFIC_TEMPERATURE,1,REQUIRES_CONDITION,REQUIRES,REQUIRES_CONDITIONS_OR_CARE
19,REQUIRES_WATERING,1,REQUIRES_CONDITION,REQUIRES,REQUIRES_CONDITIONS_OR_CARE
19,REQUIRES_WATERING_IN,1,REQUIRES_CONDITION,REQUIRES,REQUIRES_CONDITIONS_OR_CARE
19,REQUIRES_WINTER_PROTECTION,1,REQUIRES_CONDITION,REQUIRES,REQUIRES_CONDITIONS_OR_CARE
19,VEGETABLE_REQUIRES_WATERING,1,REQUIRES_CONDITION,REQUIRES,REQUIRES_CONDITIONS_OR_CARE
20,ROUTED_ONTEENS,1,ROUTED_ONTEENS,ROUTED_ONTEENS,ONTEEN_STATUS
20,STOPPED_GROWING_ONTEENS,1,ROUTED_ONTEENS,ROUTED_ONTEENS,ONTEEN_STATUS
21,CONTAINS,11,CONTAINS,CONTAINS,CONTAINMENT
21,COMPRISES_PARTS,3,CONTAINS,CONTAINS,CONTAINMENT
21,MATERIAL_INCLUDED_IN,3,CONTAINS,CONTAINS,CONTAINMENT
21,IS_PART_OF,2,CONTAINS,CONTAINS,CONTAINMENT
21,COMPRISES_COMPONENTS,1,CONTAINS,CONTAINS,CONTAINMENT
21,IS_CONTAINED_IN,1,CONTAINS,CONTAINS,CONTAINMENT
21,CONTAINING_PANEL,1,CONTAINS,CONTAINS,CONTAINMENT
21,CONTAINS_LIVESTOCK,1,CONTAINS,CONTAINS,CONTAINMENT
21,CONTAINS_MASS_OF,1,CONTAINS,CONTAINS,CONTAINMENT
21,CONTAINS_SOIL,1,CONTAINS,CONTAINS,CONTAINMENT
21,HAS_COMPONENT_PARTS,1,CONTAINS,CONTAINS,CONTAINMENT
21,HAS_COMPONENTS,1,CONTAINS,CONTAINS,CONTAINMENT
21,IS_INCLUDED_IN,1,CONTAINS,CONTAINS,CONTAINMENT
21,RELATIONSHIP_CONTAINING,1,CONTAINS,CONTAINS,CONTAINMENT
22,EMERGED_AT,1,EMERGED_AT,EMERGED_AT,ORIGINATED_FROM
22,GERMINATED_IN,1,EMERGED_AT,EMERGED_AT,ORIGINATED_FROM
22,SPROUTED_IN,1,EMERGED_AT,EMERGED_AT,ORIGINATED_FROM
23,CHILDREN_FOLLOW_IN_PARENT_PROFESSION,1,CHILDREN_FOLLOW_IN_PARENT_PROFESSION,CHILDREN_FOLLOW_IN_PARENT_PROFESSION,FAMILY_OCCUPATIONAL_TIES
23,DAUGHTERS_MARRY_WITHIN_FAMILY_PROFESSION,1,CHILDREN_FOLLOW_IN_PARENT_PROFESSION,CHILDREN_FOLLOW_IN_PARENT_PROFESSION,FAMILY_OCCUPATIONAL_TIES
24,DIFFERENT_GROWTH_REQUIREMENTS,2,GROWTH_STAGES,GROWTH_STAGE_OF,GROWTH_STAGE_RELATIONSHIP
24,GROWTH_STAGE_OF,2,GROWTH_STAGES,GROWTH_STAGE_OF,GROWTH_STAGE_RELATIONSHIP
24,GROWTH_STAGE_EVENT,2,GROWTH_STAGES,GROWTH_STAGE_OF,GROWTH_STAGE_RELATIONSHIP
24,GROWTH_STAGES,2,GROWTH_STAGES,GROWTH_STAGE_OF,GROWTH_STAGE_RELATIONSHIP
24,HAS_GROWTH_STAGE,2,GROWTH_STAGES,GROWTH_STAGE_OF,GROWTH_STAGE_RELATIONSHIP
24,AFFECTED_BY_GROWTH_STAGE,1,GROWTH_STAGES,GROWTH_STAGE_OF,GROWTH_STAGE_RELATIONSHIP
24,CROP_GROWTH_STAGE_TRANSITION,1,GROWTH_STAGES,GROWTH_STAGE_OF,GROWTH_STAGE_RELATIONSHIP
24,CROP_STAGE_TRANSITION,1,GROWTH_STAGES,GROWTH_STAGE_OF,GROWTH_STAGE_RELATIONSHIP
24,GROWTH_STAGE_ON_DATE,1,GROWTH_STAGES,GROWTH_STAGE_OF,GROWTH_STAGE_RELATIONSHIP
24,GROWTH_STAGE_TRANSITION,1,GROWTH_STAGES,GROWTH_STAGE_OF,GROWTH_STAGE_RELATIONSHIP
24,REACH_GROWTH_STAGE,1,GROWTH_STAGES,GROWTH_STAGE_OF,GROWTH_STAGE_RELATIONSHIP
24,REQUIREMENT_FOR_GROWTH,1,GROWTH_STAGES,GROWTH_STAGE_OF,GROWTH_STAGE_RELATIONSHIP
24,REQUIRES_FOR_GROWTH_STAGE,1,GROWTH_STAGES,GROWTH_STAGE_OF,GROWTH_STAGE_RELATIONSHIP
24,REQUIRES_GROWTH_STAGE_MANAGEMENT,1,GROWTH_STAGES,GROWTH_STAGE_OF,GROWTH_STAGE_RELATIONSHIP
24,SIMILAR_GROWING_REQUIREMENTS,1,GROWTH_STAGES,GROWTH_STAGE_OF,GROWTH_STAGE_RELATIONSHIP
25,REPLACED_BY,2,REPLACED_BY,REPLACED_BY,REPLACEMENT_RELATIONSHIP
25,CHANGED_NAME_FROM,1,REPLACED_BY,REPLACED_BY,REPLACEMENT_RELATIONSHIP
25,SUCCEEDED_BY,1,REPLACED_BY,REPLACED_BY,REPLACEMENT_RELATIONSHIP
26,IS_VARIETY_OF,10,IS_VARIETY_OF,IS_VARIETY_OF,HAS_VARIANT
26,HAS_VARIETY,3,IS_VARIETY_OF,IS_VARIETY_OF,HAS_VARIANT
26,CONTAINS_VARIETIES_OF_PLANT,1,IS_VARIETY_OF,IS_VARIETY_OF,HAS_VARIANT
26,CULTIVATED_GENUS_CONTAINS_SPECIES,1,IS_VARIETY_OF,IS_VARIETY_OF,HAS_VARIANT
27,AWARDED_MEDAL,2,AWARDED_MEDAL,AWARDED_MEDAL,AWARD_RECIPIENT
27,AWARDED_ON,1,AWARDED_MEDAL,AWARDED_MEDAL,AWARD_RECIPIENT
27,RESPECTS,1,AWARDED_MEDAL,AWARDED_MEDAL,AWARD_RECIPIENT
28,MANURE_APPLIED_ONTO,1,MANURE_APPLIED_ONTO,MANURE_APPLIED_ONTO,MANURE_APPLICATION
28,MANURE_USED_FOR_LAYER_BUILDUP,1,MANURE_APPLIED_ONTO,MANURE_APPLIED_ONTO,MANURE_APPLICATION
28,OLD_DRY_MANURE_PREVENTS_PENETRATION_OF,1,MANURE_APPLIED_ONTO,MANURE_APPLIED_ONTO,MANURE_APPLICATION
28,PROTECTED_WITH_MANURE,1,MANURE_APPLIED_ONTO,MANURE_APPLIED_ONTO,MANURE_APPLICATION
29,ADOS_BOUND_BY_STRING,1,ADOS_BOUND_BY_STRING,ADOS_BOUND_BY_STRING,DEFINED_BY_STRING
29,ADOS_CONSTRUCTED_WITH,1,ADOS_BOUND_BY_STRING,ADOS_BOUND_BY_STRING,DEFINED_BY_STRING
30,WATERED_BY,3,WATERED_BY,WATERED_BY,WATERING_RELATION
30,WATERED_WITH,3,WATERED_BY,WATERED_BY,WATERING_RELATION
30,AFFECTED_BY_WATERING,1,WATERED_BY,WATERED_BY,WATERING_RELATION
30,FLOWED_THROUGH,1,WATERED_BY,WATERED_BY,WATERING_RELATION
30,IRRIGATION_METHOD,1,WATERED_BY,WATERED_BY,WATERING_RELATION
30,REGAIN_FRESHNESS_THROUGH_WATER,1,WATERED_BY,WATERED_BY,WATERING_RELATION
30,SHOULD_NOT_BE_WATERED_IN,1,WATERED_BY,WATERED_BY,WATERING_RELATION
30,WATERED_AFTER_TRANSPLANTING,1,WATERED_BY,WATERED_BY,WATERING_RELATION
30,WATERED_AT,1,WATERED_BY,WATERED_BY,WATERING_RELATION
30,WATERED_DURING,1,WATERED_BY,WATERED_BY,WATERING_RELATION
30,WATERED_IN,1,WATERED_BY,WATERED_BY,WATERING_RELATION
30,WATERING_CAN_USED_FOR_COPIOUS_WATERINGS,1,WATERED_BY,WATERED_BY,WATERING_RELATION
30,WATERING_METHOD_USED,1,WATERED_BY,WATERED_BY,WATERING_RELATION
30,WATERING_SCHEDULE,1,WATERED_BY,WATERED_BY,WATERING_RELATION
31,OCCUPIES_AREA_OF,1,RENT_AT,OCCUPIES_AREA_OF,LOCATED_IN
31,RENT_AT,1,RENT_AT,OCCUPIES_AREA_OF,LOCATED_IN
32,ABSORBS_HEAT_IN,1,HEATS_UP_FOR,IS_HOTTER_THAN,HAS_HIGH_TEMPERATURE
32,HAS_WARMER_TEMPERATURES_THAN,1,HEATS_UP_FOR,IS_HOTTER_THAN,HAS_HIGH_TEMPERATURE
32,HEATS_UP_FOR,1,HEATS_UP_FOR,IS_HOTTER_THAN,HAS_HIGH_TEMPERATURE
32,IS_HOTTER_THAN,1,HEATS_UP_FOR,IS_HOTTER_THAN,HAS_HIGH_TEMPERATURE
32,PROVIDES_HEAT_AND_HUMIDITY,1,HEATS_UP_FOR,IS_HOTTER_THAN,HAS_HIGH_TEMPERATURE
32,RETURNS_TO_WARM,1,HEATS_UP_FOR,IS_HOTTER_THAN,HAS_HIGH_TEMPERATURE
32,WARMED_UP_WITH,1,HEATS_UP_FOR,IS_HOTTER_THAN,HAS_HIGH_TEMPERATURE
33,LIFTED_FROM_NURSERY_WITH_HOE_AND_PULLED_OUT_OF_GROUND,1,LIFTED_FROM_NURSERY_WITH_HOE_AND_PULLED_OUT_OF_GROUND,LIFTED_FROM_NURSERY_WITH_HOE_AND_PULLED_OUT_OF_GROUND,WEEDING
34,IS_NOT_GROWN,3,IS_NOT_GROWN,NOT_GROWN_IN,NOT_PRESENT_IN
34,DOES_NOT_USE,1,IS_NOT_GROWN,NOT_GROWN_IN,NOT_PRESENT_IN
34,NOT_GROWN_IN,1,IS_NOT_GROWN,NOT_GROWN_IN,NOT_PRESENT_IN
34,NOT_PLANTED_IN,1,IS_NOT_GROWN,NOT_GROWN_IN,NOT_PRESENT_IN
35,EMPLOYS,1,EMPLOYS,EMPLOYS,EMPLOYMENT_RELATIONSHIP
35,WAGES_OF,1,EMPLOYS,EMPLOYS,EMPLOYMENT_RELATIONSHIP
36,PRODUCES,2,PRODUCES,PRODUCES,PRODUCTION_RESULT
36,PRODUCES_HEAD_AFTER,2,PRODUCES,PRODUCES,PRODUCTION_RESULT
36,PRODUCES_FRUIT_IN,1,PRODUCES,PRODUCES,PRODUCTION_RESULT
36,PRODUCES_SEASONS_IN_TIME_FRAME,1,PRODUCES,PRODUCES,PRODUCTION_RESULT
37,PRECEDES,1,PRECEDES,PRECEDES,RELATIONSHIP_ORDERING
37,PRECEDES_IN_TIME,1,PRECEDES,PRECEDES,RELATIONSHIP_ORDERING
37,PREFERED_WITH,1,PRECEDES,PRECEDES,RELATIONSHIP_ORDERING
37,PREFERENCE_OVER,1,PRECEDES,PRECEDES,RELATIONSHIP_ORDERING
38,SEED_TEMP_REQUIREMENT,1,SEED_TEMP_REQUIREMENT,SEED_TEMP_REQUIREMENT,SEED_GROWTH_CONDITIONS
38,SEEDS_REQUIRE_SOFT_BEDDING,1,SEED_TEMP_REQUIREMENT,SEED_TEMP_REQUIREMENT,SEED_GROWTH_CONDITIONS
39,BLACK_RADISH_DOESNT_GO_TO_SEED,1,BLACK_RADISH_DOESNT_GO_TO_SEED,BLACK_RADISH_DOESNT_GO_TO_SEED,BLACK_RADISH_CARE_CONSIDERATIONS
39,BLACK_RADISH_REQUIRES_SHIELDING_FROM_WINTER,1,BLACK_RADISH_DOESNT_GO_TO_SEED,BLACK_RADISH_DOESNT_GO_TO_SEED,BLACK_RADISH_CARE_CONSIDERATIONS
40,NEW_LAND_PREPARATION_REQUIRES,1,NEW_LAND_PREPARATION_REQUIRES,NEW_LAND_PREPARATION_REQUIRES,LAND_PREPARATION_METHODS
40,SOIL_PREPARATION_BY_EQUIPMENT_USE,1,NEW_LAND_PREPARATION_REQUIRES,NEW_LAND_PREPARATION_REQUIRES,LAND_PREPARATION_METHODS
41,COVERED_AT_GROUND_LEVEL_WITH_AT_TIME_OF_HEAVY_FROSTS,1,COVERED_AT_GROUND_LEVEL_WITH_AT_TIME_OF_HEAVY_FROSTS,COVERED_AT_GROUND_LEVEL_WITH_AT_TIME_OF_HEAVY_FROSTS,PROTECTION_FROM_FROST
41,UNCOVER_AT_GROUND_LEVEL_WITHOUT_USING_IN_TIME_OF_HEAVY_FROSTS,1,COVERED_AT_GROUND_LEVEL_WITH_AT_TIME_OF_HEAVY_FROSTS,COVERED_AT_GROUND_LEVEL_WITH_AT_TIME_OF_HEAVY_FROSTS,PROTECTION_FROM_FROST
42,COLLECTED_VIA,1,COLLECTED_VIA,TRANSPORTED_VIA,TRANSPORT_METHOD
42,STUFFED_AND_PUT_ON_THE_ROAD,1,COLLECTED_VIA,TRANSPORTED_VIA,TRANSPORT_METHOD
42,IS_TRANSPORTED_BY,1,COLLECTED_VIA,TRANSPORTED_VIA,TRANSPORT_METHOD
42,TRANSPORTED_VIA,1,COLLECTED_VIA,TRANSPORTED_VIA,TRANSPORT_METHOD
43,SEASONAL_ASSOCIATION,3,SEASONAL_ASSOCIATION,SEASONAL_ASSOCIATION,SEASONAL_INFLUENCE
43,SEASONAL_EFFECTS_ON_PLANTING,1,SEASONAL_ASSOCIATION,SEASONAL_ASSOCIATION,SEASONAL_INFLUENCE
43,SEASONALITY_FOR_GROWTH,1,SEASONAL_ASSOCIATION,SEASONAL_ASSOCIATION,SEASONAL_INFLUENCE
44,CHECKED_DURING_NIGHTTIME,1,OPENED_DURING_DAYTIME,CHECKED_DURING_NIGHTTIME,OPERATED_AT_SPECIFIC_TIME_OF_DAY
44,OPENED_DURING_DAYTIME,1,OPENED_DURING_DAYTIME,CHECKED_DURING_NIGHTTIME,OPERATED_AT_SPECIFIC_TIME_OF_DAY
45,MANNES_CONTAIN,2,MANNES_CONTAIN,MANNES_CONTAIN,MANNES_RELATIONSHIP
45,MANNES_COST,1,MANNES_CONTAIN,MANNES_CONTAIN,MANNES_RELATIONSHIP
46,SOLD_TO,1,SOLD_TO,VALUED_AT,ASSOCIATED_WITH_VALUE
46,VALUED_AT,1,SOLD_TO,VALUED_AT,ASSOCIATED_WITH_VALUE
47,SPACED_APART_IN_ROWS,1,SPACED_AT,SPACED_APART_IN_ROWS,SPACED_FROM_EACH_OTHER
47,SPACED_AT,1,SPACED_AT,SPACED_APART_IN_ROWS,SPACED_FROM_EACH_OTHER
47,SPACED_WITH,1,SPACED_AT,SPACED_APART_IN_ROWS,SPACED_FROM_EACH_OTHER
47,SPACES_APART_IN,1,SPACED_AT,SPACED_APART_IN_ROWS,SPACED_FROM_EACH_OTHER
48,FORMING_APPLES_DATE_ESTIMATE,1,GROWS_INTO_APPLES,GROWS_INTO_APPLES,APPLES_GROWTH_INFO
48,GROWS_INTO_APPLES,1,GROWS_INTO_APPLES,GROWS_INTO_APPLES,APPLES_GROWTH_INFO
48,GROWS_INTO_APPLES_TIME_DIFFERENCE,1,GROWS_INTO_APPLES,GROWS_INTO_APPLES,APPLES_GROWTH_INFO
49,CROP_TYPE,4,CROP_TYPE,CROP_VARIETY,CROP_RELATIONSHIP
49,CROP_VARIEIES,4,CROP_TYPE,CROP_VARIETY,CROP_RELATIONSHIP
49,CROP_VARIETY,4,CROP_TYPE,CROP_VARIETY,CROP_RELATIONSHIP
49,CROP_VARIEGES,3,CROP_TYPE,CROP_VARIETY,CROP_RELATIONSHIP
49,PEST_OF_CROP,2,CROP_TYPE,CROP_VARIETY,CROP_RELATIONSHIP
49,CROP_OF,1,CROP_TYPE,CROP_VARIETY,CROP_RELATIONSHIP
49,CROP_VARIEGY,1,CROP_TYPE,CROP_VARIETY,CROP_RELATIONSHIP
49,PEST_AFFECTS_CROP,1,CROP_TYPE,CROP_VARIETY,CROP_RELATIONSHIP
