cluster_id,name,count,representative,representative_llm,representative_llm_free
0,OCCURRED_BEFORE,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,OCCURS_BEFORE_HARVEST,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,OCCURS_IN,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,OCCURS_IN_WEEKS_AFTER_PLANTING,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,OPENED_DURING_DAYTIME,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,OWNED_BY,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,IS_PERENNIAL_IN,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PERFORMED_BY_IN_MONTHS_OF_PLANTING,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PESTED_BY,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PLACED_IN,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PLACED_NEARBY,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PLACED_ONTO,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PLANTED_AT_DIFFERENT_TIMES_OF_YEAR,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,IS_PLANTED_AT_DISTANCE_OF_AT_LEAST,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PLANTED_AT_SPECIFIC_TEMPERATURE,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PLANTED_BEFORE,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PLANTED_IN_BEDS_AT_SPECIFIC_DEPTH,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PLANTED_IN_FRAME_AFTER,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PLANTED_IN_LAYER,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PLANTED_IN_NURSERY,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PLANTED_IN_SEASON,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PLANTED_UNDER_STRUCTURES,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PLANTED_WITH_POTTING_SOIL_OF_DEPTH_IN_MILLIMETERS,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,IS_PLANTED_WITH_PRECAUTION,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PLANTED_WITH_SPACING,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PLANTING_DATE,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PLANTING_DATES,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PLANTING_PREPARATION,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PLANTING_REQUIRES_INPUT,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PLANTING_STAGE,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PLANTS_AFFECTED_BY_WEATHER_CONDITIONS,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PLOWED_WITH,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,POTTING_IN,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,POTTING_SOIL_COVERS,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,POWERED_BY,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PRACTICE_RELATED_TO,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PRACTICED_ON,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PRACTISED_IN,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PRECAUTION_TAKEN AGAINST,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PRECEDES,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PRECEDES_IN_TIME,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PREFERED_WITH,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PREFERENCE_OVER,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PREVENTS_GREEN_SKIN,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PREVENTS_HARDENING_OF,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PREVENTS_PENETRATION_OF,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PRODUCES_SOIL_CONDITION,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,IS_PRONE_TO,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PRONE_TO_PROBLEM,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PROTECTED_AGAINST,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PROTECTED_AGAINST_DAMAGE,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PROTECTED_FROM_AIR,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PROTECTED_WITH,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PROVIDES_HEAT_AND_HUMIDITY,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PROVIDES_PROTECTION_AND_CONTROLLED_ENVIRONMENT,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,PULL_AND_REPLANT,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,READY_FOR_PLANTING_AT,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,READY_TO_SEND_TO_MARKET_IN,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,IS_RECOMMENDED_FOR,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,RECOMMENDED_FOR_SLOPE_TYPE,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,RECRUITED_BY,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,REGAIN_FRESHNESS_THROUGH_WATER,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,REINFORCED_WITH,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,RELATIONSHIP_CONTAINING,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,RELEASED_FOR_CONSUMPTION,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,REMAINS_HEALTHY_UNTIL,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,REQUIRES,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,REQUIRES_AIR_CIRCULATION,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,REQUIRES_BUTTERING,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,REQUIRES_CONDITIONS,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,REQUIRES_PROTECTION_FROM,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,REQUIRES_REGULAR_WATERING,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,REQUIRES_WATER_WITH_SPECIFIC_TEMPERATURE,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,REQUIRES_WATERING,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,REQUIRES_WATERING_IN,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,REQUIRES_WINTER_PROTECTION,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,RESEMBLES,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,RESPECTS,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,RETAINS_MOISTURE_IN,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,RETAINS_WHITENESS_METHOD,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,RETURNS_TO_WARM,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SEED_PLANTED_AT_DEPTH_OF_IN_MILLIMETERS_AND_WEIGHT_IN_GRAMS,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SELECTED_AT,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SELECTED_BASED_ON_QUALITY,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SELECTED_FOR_PLANTING,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SENSITIVE_TO_WEATHER,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SERVES_AS_ALTERNATIVE,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SET_UP_FARMING_EQUIPMENT,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SETUP_EQUIPMENT,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SEWN_WITH,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SHADOWED_BY,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SHIELDDED_AGAINST,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SHOULD_NOT_BE_WATERED_IN,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SLOPED_TOWARDS,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SOIL_CONDITION_AFFECTS,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SOIL_IMPROVED_BY_PLOUGHING,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SOIL_QUALITY_IMPACTS_PLANT_GROWTH,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SOLD_TO,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SOWED_IN,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SOWN_AFTER,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SOWN_AT_SPECIFIC_TIME_OF_YEAR,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SOWN_DURING,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SOWN_IN_MONTH,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SOWN_ON,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SPACED_APART_IN_ROWS,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SPACED_AT,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SPACED_WITH,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SPACES_APART_IN,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SPREAD_OVER,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SPREAD_WITH,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SPREADS_UNDER,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SPRINKLED_WITH,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SPROUTED_IN,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,STUFFED_AND_PUT_ON_THE_ROAD,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,IS_SUITABLE_FOR,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SUPPORTED_BY,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SUPPORTS_PLANT_GROWTH,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,SYNONYMOUS_WITH,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,THROWN_IN_TO_FINISH_BREAKING_UP,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,TIED_WITH,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,TOPPED,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,TOPPED_AT_SPECIFIC_HEIGHT,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,IS_TRANSPORTED_BY,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,TRANSPORTED_VIA,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,TREATED_WITH_POTTING_SOIL,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,IS_TYPE_OF,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,USE_IN_MONTHS_OF_PLANTING,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,USE_IN_TIME_OF_TEMPERATURE_OF_MONTHS_IN_YEAR,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,USED_AS_FERTILIZER,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,USED_AS_INPUT_FOR,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,USED_AS_MULTIPURPOSE_RESOURCE,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,USED_BY_EQUIPMENT,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,USED_FOR_CONSUMPTION,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,USED_FOR_MEASURING_TEMPERATURE,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,USED_FOR_PLANTING,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,USED_FOR_PRODUCTION,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,USED_FOR_WATERING,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,USED_IN_CONJUNCTION_WITH,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,USED_IN_FORCED_CULTIVATION,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,USED_IN_PREPARATION_OF,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,USED_IN_QUANTITY,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,USED_ON,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,USED_ON_LAYERS,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,USED_TO_PREPARE,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,USED_TO_PROTECT,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,USES_AS_FERTILIZER,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,USES_MACHINE,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,USES_TO_CONTROL_PESTS,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,USES_TO_PREVENT,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,VALUED_AT,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,VEGETABLE_REQUIRES_WATERING,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,WAGES_OF,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,WARMED_UP_WITH,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,WATERED_AFTER_TRANSPLANTING,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,WATERED_AT,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,WATERED_DURING,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,WATERED_IN,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,WATERING_CAN_USED_FOR_COPIOUS_WATERINGS,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,WATERING_METHOD_USED,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,WATERING_SCHEDULE,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,WATERS_AND_FERTILIZES,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,WEATHER_IMPACT,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,WEATHER_IMPACTS_ON_CROPS,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,WHITE_COLOR_PRESERVED,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,WORKED_ON,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,WORKED_WITH,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
0,WORKS_WITH,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
1,COVERED_AT_GROUND_LEVEL_WITH_AT_TIME_OF_HEAVY_FROSTS,1,DOES_NOT_BREAK_UP_IF_TOO_HARD_OR_COMPACT,COVERED_AT_GROUND_LEVEL_WITH_AT_TIME_OF_HEAVY_FROSTS,GROUND_COVER_BEHAVIOR
1,DOES_NOT_BREAK_UP_IF_TOO_HARD_OR_COMPACT,1,DOES_NOT_BREAK_UP_IF_TOO_HARD_OR_COMPACT,COVERED_AT_GROUND_LEVEL_WITH_AT_TIME_OF_HEAVY_FROSTS,GROUND_COVER_BEHAVIOR
1,IS_EFFECTIVE_NO_LONGER_THAN_FIVE_OR_SIX_METERS_FROM_THE_WALL,1,DOES_NOT_BREAK_UP_IF_TOO_HARD_OR_COMPACT,COVERED_AT_GROUND_LEVEL_WITH_AT_TIME_OF_HEAVY_FROSTS,GROUND_COVER_BEHAVIOR
1,UNCOVER_AT_GROUND_LEVEL_WITHOUT_USING_IN_TIME_OF_HEAVY_FROSTS,1,DOES_NOT_BREAK_UP_IF_TOO_HARD_OR_COMPACT,COVERED_AT_GROUND_LEVEL_WITH_AT_TIME_OF_HEAVY_FROSTS,GROUND_COVER_BEHAVIOR
2,DEGENERATESINTO,1,ROUTED_ONTEENS,DEGENERATESINTO,TERMINATED_ON
2,ROUTED_ONTEENS,1,ROUTED_ONTEENS,DEGENERATESINTO,TERMINATED_ON
2,STOPPED_GROWING_ONTEENS,1,ROUTED_ONTEENS,DEGENERATESINTO,TERMINATED_ON
3,CROP_TYPE,4,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,CROP_VARIEIES,4,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,CROP_VARIETY,4,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,CROP_VARIEGES,3,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,PEST_OF_CROP,2,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,ALTERNATIVELY_FOR_SOIL_TYPE,1,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,CROP_OF,1,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,CROP_REQUIRES_SPECIFIC_SOIL_CONDITION,1,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,CROP_VARIEGY,1,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,FARMING_PRACTICES,1,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,FERTILIZER_APPLIED_TO_SOIL_TYPE,1,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,FERTILIZER_TYPES,1,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,LOCATION_OF_FARMING_PRACTICE,1,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,NEW_LAND_PREPARATION_REQUIRES,1,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,PEST_AFFECTS_CROP,1,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,PRECAUTIONARY_MEASURE_DURING_PLANT_TRANSFER,1,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,PREFFERED_FOR_SOIL_TYPE,1,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,IS_RELATED_TO_FARMING_PRACTICES,1,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,SOIL_COMPONENTS_RELATIONSHIP,1,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,SOIL_LACKS_COHESION,1,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,SOIL_PREPARATION_BY_EQUIPMENT_USE,1,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,SOIL_TREATMENT_RELATIONSHIP,1,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,SOIL_TYPE_RELATIONSHIP,1,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,SOIL_TYPE_REQUIRED_FOR_PLANTING,1,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,SOIL_TYPE_REQUIRES_FATTY_FERTILIZER,1,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,SOIL_TYPE_REQUIRES_LIGHTER_FERTILIZER,1,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,SOIL_TYPES,1,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
3,SPATIAL_AGRICULTURAL_EVENTS,1,CROP_TYPE,CROP_VARIETY,CROP_CHARACTERISTICS
4,SEASONAL_ASSOCIATION,3,SEASONAL_ASSOCIATION,GROWTH_STAGE_OF,PLANT_DEVELOPMENT_PHASE
4,DIFFERENT_GROWTH_REQUIREMENTS,2,SEASONAL_ASSOCIATION,GROWTH_STAGE_OF,PLANT_DEVELOPMENT_PHASE
4,GROWTH_STAGE_OF,2,SEASONAL_ASSOCIATION,GROWTH_STAGE_OF,PLANT_DEVELOPMENT_PHASE
4,GROWTH_STAGE_EVENT,2,SEASONAL_ASSOCIATION,GROWTH_STAGE_OF,PLANT_DEVELOPMENT_PHASE
4,GROWTH_STAGES,2,SEASONAL_ASSOCIATION,GROWTH_STAGE_OF,PLANT_DEVELOPMENT_PHASE
4,HAS_GROWTH_STAGE,2,SEASONAL_ASSOCIATION,GROWTH_STAGE_OF,PLANT_DEVELOPMENT_PHASE
4,AFFECTED_BY_GROWTH_STAGE,1,SEASONAL_ASSOCIATION,GROWTH_STAGE_OF,PLANT_DEVELOPMENT_PHASE
4,CROP_GROWTH_STAGE_TRANSITION,1,SEASONAL_ASSOCIATION,GROWTH_STAGE_OF,PLANT_DEVELOPMENT_PHASE
4,CROP_STAGE_TRANSITION,1,SEASONAL_ASSOCIATION,GROWTH_STAGE_OF,PLANT_DEVELOPMENT_PHASE
4,GROWTH_STAGE_ON_DATE,1,SEASONAL_ASSOCIATION,GROWTH_STAGE_OF,PLANT_DEVELOPMENT_PHASE
4,GROWTH_STAGE_TRANSITION,1,SEASONAL_ASSOCIATION,GROWTH_STAGE_OF,PLANT_DEVELOPMENT_PHASE
4,MATURITY_REACHED_AT,1,SEASONAL_ASSOCIATION,GROWTH_STAGE_OF,PLANT_DEVELOPMENT_PHASE
4,PREFERENTIAL_GROWTHCONDITIONS,1,SEASONAL_ASSOCIATION,GROWTH_STAGE_OF,PLANT_DEVELOPMENT_PHASE
4,REACH_GROWTH_STAGE,1,SEASONAL_ASSOCIATION,GROWTH_STAGE_OF,PLANT_DEVELOPMENT_PHASE
4,REACHES_MATURITY_AT,1,SEASONAL_ASSOCIATION,GROWTH_STAGE_OF,PLANT_DEVELOPMENT_PHASE
4,REQUIREMENT_FOR_GROWTH,1,SEASONAL_ASSOCIATION,GROWTH_STAGE_OF,PLANT_DEVELOPMENT_PHASE
4,REQUIRES_FOR_GROWTH_STAGE,1,SEASONAL_ASSOCIATION,GROWTH_STAGE_OF,PLANT_DEVELOPMENT_PHASE
4,REQUIRES_GROWTH_STAGE_MANAGEMENT,1,SEASONAL_ASSOCIATION,GROWTH_STAGE_OF,PLANT_DEVELOPMENT_PHASE
4,SEASONAL_EFFECTS_ON_PLANTING,1,SEASONAL_ASSOCIATION,GROWTH_STAGE_OF,PLANT_DEVELOPMENT_PHASE
4,SEASONALITY_FOR_GROWTH,1,SEASONAL_ASSOCIATION,GROWTH_STAGE_OF,PLANT_DEVELOPMENT_PHASE
4,SIMILAR_GROWING_REQUIREMENTS,1,SEASONAL_ASSOCIATION,GROWTH_STAGE_OF,PLANT_DEVELOPMENT_PHASE
5,TURNIPS_AND_RADISHES_HARVESTED_IN_SUMMER,2,TURNIPS_AND_RADISHES_HARVESTED_IN_SUMMER,TURNIPS_AND_RADISHES_HARVESTED_IN_SUMMER,RADISH_CHARACTERISTICS
5,BLACK_RADISH_DOESNT_GO_TO_SEED,1,TURNIPS_AND_RADISHES_HARVESTED_IN_SUMMER,TURNIPS_AND_RADISHES_HARVESTED_IN_SUMMER,RADISH_CHARACTERISTICS
5,BLACK_RADISH_REQUIRES_SHIELDING_FROM_WINTER,1,TURNIPS_AND_RADISHES_HARVESTED_IN_SUMMER,TURNIPS_AND_RADISHES_HARVESTED_IN_SUMMER,RADISH_CHARACTERISTICS
6,PRODUCES,2,PRODUCES,PRODUCES,PRODUCES_FRUIT
6,PRODUCES_HEAD_AFTER,2,PRODUCES,PRODUCES,PRODUCES_FRUIT
6,BEARS_FRUIT,1,PRODUCES,PRODUCES,PRODUCES_FRUIT
6,FORMING_APPLES_DATE_ESTIMATE,1,PRODUCES,PRODUCES,PRODUCES_FRUIT
6,GROWS_INTO_APPLES,1,PRODUCES,PRODUCES,PRODUCES_FRUIT
6,GROWS_INTO_APPLES_TIME_DIFFERENCE,1,PRODUCES,PRODUCES,PRODUCES_FRUIT
6,PEAS_GROW_FROM,1,PRODUCES,PRODUCES,PRODUCES_FRUIT
6,PRODUCES_FRUIT_IN,1,PRODUCES,PRODUCES,PRODUCES_FRUIT
6,PRODUCES_SEASONS_IN_TIME_FRAME,1,PRODUCES,PRODUCES,PRODUCES_FRUIT
7,CROP_GROWTH_STAGE_RELATIONSHIP,2,PEOPLE_RELATIONSHIPS,CROP_GROWTH_STAGE_RELATIONSHIP,ENTITY_ASSOCIATIONS
7,PEOPLE_RELATIONSHIPS,2,PEOPLE_RELATIONSHIPS,CROP_GROWTH_STAGE_RELATIONSHIP,ENTITY_ASSOCIATIONS
7,CROP_RELATIONSHIP,1,PEOPLE_RELATIONSHIPS,CROP_GROWTH_STAGE_RELATIONSHIP,ENTITY_ASSOCIATIONS
7,ECONOMIC_RELATIONSHIP,1,PEOPLE_RELATIONSHIPS,CROP_GROWTH_STAGE_RELATIONSHIP,ENTITY_ASSOCIATIONS
