cluster_id,name,count,representative,representative_llm,representative_llm_free
8,PLANTED_IN_MONTH_AFTER_SPECIFIC_DATE,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,PLANTED_IN_PATTERN,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,PLANTED_IN_PERIOD,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,PLANTED_IN_POTS,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,PLANTED_IN_SEQUENCE,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,PLANTED_IN_SEQUENCE_WITH,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,PLANTED_IN_SHADE,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,PLANTED_IN_SPECIFIC_ENVIRONMENTAL_CONDITIONS,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,PLANTED_IN_SPECIFIC_LOCATION,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,PLANTED_IN_SPECIFIC_TIMEFRAME,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,PLANTED_IN_STAGES,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,PLANTED_IN_month_after_specific_date,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,PLANTED_NEAR,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,PLANTED_ON_BOARDS,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,PLANTED_ON_DATE,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,PLANTED_WITHIN_DISTANCE_OF,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,PLANTED_WITH_PRECAUTION,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,PLANTING_DATE,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,PLANTING_TIME,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,PLANTING_TIME_OF_YEAR,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,PLANTS_AT_LEAST_Apart,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,PLANTS_IN,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,PLANTS_IN_LAYERED_FORMAT,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,RAISED_WITH,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,REQUIRES_PLANTING_DATE,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,SET_SEED_IN,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,SOWED_AT_DATE_FOR_PRODUCTION,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,SOWED_ON,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,SOWING_DATE,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,SOWN,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,SOWN_AT_TIME_OF_YEAR,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,SOWN_FOR AUTUMN_HARVEST,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,SOWN_IN_DECEMBER,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,SOWN_IN_MONTH,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,SOWN_IN_MONTHS,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,SOWN_IN_SEASON_OF,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,SOWN_IN_SOIL_LAYER,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,SOWN_ON,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,SOWN_WITH,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,SPROUTED_AFTER_DAYS,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,STARTS_PRODUCING_AFTER,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,TIME_OF_PLANTING,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,USED_IN_GROWTH_OF,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
8,USED_TO_GROW,1,PLANTED_IN,PLANTED_IN,PLANTED_IN
9,-has_part-relationship,3,-has_part-relationship,HAS_RELATIONSHIP_WITH,HAS_RELATIONSHIP_WITH
9,-has_condition-relationship,1,-has_part-relationship,HAS_RELATIONSHIP_WITH,HAS_RELATIONSHIP_WITH
9,HAS_PEST_RELATIONSHIP_WITH,1,-has_part-relationship,HAS_RELATIONSHIP_WITH,HAS_RELATIONSHIP_WITH
9,HAS_RELATIONSHIP_WITH,1,-has_part-relationship,HAS_RELATIONSHIP_WITH,HAS_RELATIONSHIP_WITH
9,RELATIONSHIP_TYPE_FRESHENED_WITH,1,-has_part-relationship,HAS_RELATIONSHIP_WITH,HAS_RELATIONSHIP_WITH
10,AFFECTED_BY,75,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,AFFECTED_BY_WEATHER_CONDITIONS,7,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,IS_AFFECTED_BY,7,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,AFFECTED_BY_WEATHER_CONDITION,5,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,PEST_AFFECTED_BY,5,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,AFFECTED_BY_WEATHER,3,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,CAN_BE_AFFECTED_BY,3,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,DISEASE_AFFECTED_BY,3,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,AFFECTED_BY_PEST_OR_DISEASE,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,AFFECTED_BY_TEMPERATURE,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,CAUSES_CONDITION,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,IS_IMPACTED_BY,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,AFFECTED_BY_AGE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,AFFECTED_BY_CONDITION,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,AFFECTED_BY_DISEASE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,AFFECTED_BY_ENVIRONMENTAL_CONDITION,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,AFFECTED_BY_ENVIRONMENTAL_CONDITIONS,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,AFFECTED_BY_PEST,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,AFFECTED_BY_PESTS,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,AFFECTED_BY_PRACTICES,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,AFFECTED_BY_ROT,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,AFFTECTED_BY_DISEASE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,CAN_BE_PESTED_BY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,CAUSED_BY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,CAUSES,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,CONSUMED_IN,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,DESTROYED_BY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,Damaged_BY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,EATEN_BY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,EFFECTED_BY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,EFFECTED_BY_STRUCTURES,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,FED_BY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,IMPACTED_BY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,INFECTED_BY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,INFECTED_WITH,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,INFECTS,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,IS_CAUSE_OF_DAMAGE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,IS_SHAKEN,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,PEST_TREATED_WITH,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,POTENTIALLY_DAMAGED_BY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,PRONE_TO_PESTS,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,STIRRED_BY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
10,SUFFERED_FROM_CONDITION,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
11,PRICED_AT,5,PRICED_AT,HAS_COST,HAS_PRICE_OR_COST
11,COSTS,2,PRICED_AT,HAS_COST,HAS_PRICE_OR_COST
11,HAS_COST,2,PRICED_AT,HAS_COST,HAS_PRICE_OR_COST
11,HAS_VALUE_BETWEEN,2,PRICED_AT,HAS_COST,HAS_PRICE_OR_COST
11,HAVE_AVERAGE_COST_OF,2,PRICED_AT,HAS_COST,HAS_PRICE_OR_COST
11,VALUED_MORE_FOR,1,PRICED_AT,HAS_COST,HAS_PRICE_OR_COST
12,LOCATED_IN,12,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,PLACED_IN,6,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,STORED_IN,5,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,MIXED_WITH,4,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,PLACED_ON,4,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,IS_LOCATED_IN,3,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,CLASSIFIED_UNDER,2,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,FOUND_IN,2,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,MADE_OF,2,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,PLACED_ON_TOP_OF,2,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,ARE_STUFFED_AND_RELINED_IN,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,ARRANGED_IN,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,ARRANGED_UNDERNEATH_OF,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,ASSEMBLED_INTO,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,COLOCATED_WITHIN,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,DOCUMENTED_AT,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,FORMS_INTO,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,IS_ARRANGED_ALONG_THE_WALLS_OF,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,IS_COLLECTED_INTO,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,IS_SET_UP_IN,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,IS_SHAPED_INTO_FORMATION,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,IS_STORED_IN,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,LOCATED_AT,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,LOCATED_IN_FIELD_TYPE,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,LOCATED_IN_REGIONAL_GEOGRAPHY,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,LOCATED_NEARBY,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,LOCATED_ON_BANKS_OF,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,LOCATION,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,MIXED_WITH_INPUT_MATERIAL,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,PLACED_BETWEEN,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,PLACED_IN_PLACE_OF,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,PLACED_NEAR,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,POSITIONED_NEARBY,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,RAKED_IN,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,SHAPED_BY,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
12,SPRINKLED_WITH,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
13,ASSOCIATED_WITH_INSTITUTION_OR_WORKER,1,HANDLED_BY_SPECIFIC_GROUP_OF_PEOPLE,ASSOCIATED_WITH_INSTITUTION_OR_WORKER,ASSOCIATED_WITH_ORGANIZATION_OR_PERSONNEL
13,HANDLED_BY_SPECIFIC_GROUP_OF_PEOPLE,1,HANDLED_BY_SPECIFIC_GROUP_OF_PEOPLE,ASSOCIATED_WITH_INSTITUTION_OR_WORKER,ASSOCIATED_WITH_ORGANIZATION_OR_PERSONNEL
14,IS_NOT_GROWN,3,IS_NOT_GROWN,IS_NOT_GROWN,NOT_GROWN_OR_USED
14,ARE_NOT_FOUND_IN,1,IS_NOT_GROWN,IS_NOT_GROWN,NOT_GROWN_OR_USED
14,DOES_NOT_RESULT_IN,1,IS_NOT_GROWN,IS_NOT_GROWN,NOT_GROWN_OR_USED
14,NOT COMMONLY_GROWN,1,IS_NOT_GROWN,IS_NOT_GROWN,NOT_GROWN_OR_USED
14,NOT_USED_FOR,1,IS_NOT_GROWN,IS_NOT_GROWN,NOT_GROWN_OR_USED
14,NO_LONGER_GROWN_BY,1,IS_NOT_GROWN,IS_NOT_GROWN,NOT_GROWN_OR_USED
14,REJECTED_BY,1,IS_NOT_GROWN,IS_NOT_GROWN,NOT_GROWN_OR_USED
14,UNSUITABLE_FOR_GROWING,1,IS_NOT_GROWN,IS_NOT_GROWN,NOT_GROWN_OR_USED
15,IS_TYPE_OF,9,IS_TYPE_OF,IS_TYPE_OF,CATEGORY_OF
15,CATEGORY_OF,2,IS_TYPE_OF,IS_TYPE_OF,CATEGORY_OF
15,FAMILY_CLASSIFICATION,1,IS_TYPE_OF,IS_TYPE_OF,CATEGORY_OF
16,ARE_WARMED_UP_FROM_MONTH,2,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
16,ABSORBS_HEAT_FROM,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
16,CAN_MEASURE_TEMPERATURE,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
16,CAN_REACH_TEMPERATURE,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
16,CONTINUES_TO_BE_HEATED,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
16,EXPOSED_TO,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
16,EXPOSED_TO_AIR_AROUND,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
16,EXPOSED_TO_AIR_BY_MEANS_OF,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
16,EXPOSED_TO_LIGHT_THROUGH,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
16,EXPOSED_TO_NATURAL_ELEMENT_FOR_AIRING,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
16,EXPOSED_TO_WIND,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
16,GIVEN_AIR_GRADUALLY,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
16,GIVEN_AIR_USING,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
16,GIVEN_AIR_WHEN_POSSIBLE,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
16,HEATED_UP_IN,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
16,HEATS_TO_PRESERVE,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
16,KEPT_WARM_BY,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
16,USES_DEVICE_FOR_HEATING,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
16,WARMED_BY,1,ARE_WARMED_UP_FROM_MONTH,EXPOSED_TO,HEAT_RELATED_INTERACTION
17,MADE_FROM,3,MADE_FROM,ORIGINATED_FROM,ORIGINATED_FROM
17,GENERATED_FROM,2,MADE_FROM,ORIGINATED_FROM,ORIGINATED_FROM
17,CALAISSED_FROM,1,MADE_FROM,ORIGINATED_FROM,ORIGINATED_FROM
17,DERIVED_FROM,1,MADE_FROM,ORIGINATED_FROM,ORIGINATED_FROM
17,EXTRACTED_FROM_ECONOMICS_DATA,1,MADE_FROM,ORIGINATED_FROM,ORIGINATED_FROM
17,IMPORTED_FROM,1,MADE_FROM,ORIGINATED_FROM,ORIGINATED_FROM
17,IS_ORIGINATED_FROM,1,MADE_FROM,ORIGINATED_FROM,ORIGINATED_FROM
17,MANUFACTURED_FROM,1,MADE_FROM,ORIGINATED_FROM,ORIGINATED_FROM
17,ORIGINATED_FROM,1,MADE_FROM,ORIGINATED_FROM,ORIGINATED_FROM
17,ORIGINATED_FROM_LOCATION,1,MADE_FROM,ORIGINATED_FROM,ORIGINATED_FROM
17,ORIGINATED_IN,1,MADE_FROM,ORIGINATED_FROM,ORIGINATED_FROM
17,RIPE_FROM,1,MADE_FROM,ORIGINATED_FROM,ORIGINATED_FROM
18,ADJACENT_IN_FIELD_LAYOUT,1,OCCUPIES_FIELD_FOR,OCCUPIES_FIELD_FOR,FIELD_POSITION_RELATIONSHIP
18,OCCUPIES_FIELD_FOR,1,OCCUPIES_FIELD_FOR,OCCUPIES_FIELD_FOR,FIELD_POSITION_RELATIONSHIP
19,MANURE_TYPE_COMPARISON,2,MANURE_TYPE_COMPARISON,MANURE_TYPE_COMPARISON,MANURE_RELATED
19,USED_TO_PLANT_IN_CONVEX_LAYER_OF_MANURE,2,MANURE_TYPE_COMPARISON,MANURE_TYPE_COMPARISON,MANURE_RELATED
19,AFFECTED_BY_MANURE_FERTILITY,1,MANURE_TYPE_COMPARISON,MANURE_TYPE_COMPARISON,MANURE_RELATED
19,CONSISTS_OF_SOIL_AND_MANURE,1,MANURE_TYPE_COMPARISON,MANURE_TYPE_COMPARISON,MANURE_RELATED
19,COVERED_WITH_MANURE,1,MANURE_TYPE_COMPARISON,MANURE_TYPE_COMPARISON,MANURE_RELATED
19,GROWN_IN_MANURE_FILLED_PITS,1,MANURE_TYPE_COMPARISON,MANURE_TYPE_COMPARISON,MANURE_RELATED
19,MANURE_LAYERED_OVER,1,MANURE_TYPE_COMPARISON,MANURE_TYPE_COMPARISON,MANURE_RELATED
19,MANURE_PREPARATION,1,MANURE_TYPE_COMPARISON,MANURE_TYPE_COMPARISON,MANURE_RELATED
19,PROCESSES_MANURE_IN,1,MANURE_TYPE_COMPARISON,MANURE_TYPE_COMPARISON,MANURE_RELATED
19,USES_MANURE_IN,1,MANURE_TYPE_COMPARISON,MANURE_TYPE_COMPARISON,MANURE_RELATED
20,HAS_WIDTH_AND_DEPTH,1,REACHES_LENGTH_OF,HAS_WIDTH_AND_DEPTH,HAS_DIMENSIONAL_RELATIONSHIP
20,IS_WIDE_ENOUGH_FOR,1,REACHES_LENGTH_OF,HAS_WIDTH_AND_DEPTH,HAS_DIMENSIONAL_RELATIONSHIP
20,REACHES_LENGTH_OF,1,REACHES_LENGTH_OF,HAS_WIDTH_AND_DEPTH,HAS_DIMENSIONAL_RELATIONSHIP
21,HAS_GROWTH_STAGE,12,HAS_GROWTH_STAGE,GROWTH_STAGE,GROWTH_STAGE_RELATED_TO
21,GROWTH_STAGE,4,HAS_GROWTH_STAGE,GROWTH_STAGE,GROWTH_STAGE_RELATED_TO
21,GROWTH_STAGE_OF,2,HAS_GROWTH_STAGE,GROWTH_STAGE,GROWTH_STAGE_RELATED_TO
21,GROWTH_STAGE_RELATED_TO_GROWTH_STAGE,2,HAS_GROWTH_STAGE,GROWTH_STAGE,GROWTH_STAGE_RELATED_TO
21,GROWTH_STAGE_TRANSITION,2,HAS_GROWTH_STAGE,GROWTH_STAGE,GROWTH_STAGE_RELATED_TO
21,CROP_GROWTH_STAGE_TRANSITION,1,HAS_GROWTH_STAGE,GROWTH_STAGE,GROWTH_STAGE_RELATED_TO
21,GROWN_IN.STAGE,1,HAS_GROWTH_STAGE,GROWTH_STAGE,GROWTH_STAGE_RELATED_TO
21,GROWTH_STAGE_IS_REACHED_ON,1,HAS_GROWTH_STAGE,GROWTH_STAGE,GROWTH_STAGE_RELATED_TO
21,GROWTH_STAGE_OCCURS_AFTER,1,HAS_GROWTH_STAGE,GROWTH_STAGE,GROWTH_STAGE_RELATED_TO
21,GROWTH_STAGE_TRANSITION_ON,1,HAS_GROWTH_STAGE,GROWTH_STAGE,GROWTH_STAGE_RELATED_TO
21,HAS_GROWTH_STAGE_RELATIONSHIP_WITH,1,HAS_GROWTH_STAGE,GROWTH_STAGE,GROWTH_STAGE_RELATED_TO
21,PLANT_GROWTH_STAGE_PRECEDES_PLANT_GROWTH_STAGE,1,HAS_GROWTH_STAGE,GROWTH_STAGE,GROWTH_STAGE_RELATED_TO
21,PRECEDED_BY_GROWTH_STAGE,1,HAS_GROWTH_STAGE,GROWTH_STAGE,GROWTH_STAGE_RELATED_TO
21,PREFERED_GROWTH_STAGE,1,HAS_GROWTH_STAGE,GROWTH_STAGE,GROWTH_STAGE_RELATED_TO
22,IS_PICKED_FROM,1,SELECTED_FROM,SELECTED_FOR_CONSUMPTION,SELECTED_OR_PICKED
22,PICKED_AT_SEASON_START,1,SELECTED_FROM,SELECTED_FOR_CONSUMPTION,SELECTED_OR_PICKED
22,PICKED_AT_SIZE,1,SELECTED_FROM,SELECTED_FOR_CONSUMPTION,SELECTED_OR_PICKED
22,SELECTED_BASED_ON_SHAPE,1,SELECTED_FROM,SELECTED_FOR_CONSUMPTION,SELECTED_OR_PICKED
22,SELECTED_FOR_CONSUMPTION,1,SELECTED_FROM,SELECTED_FOR_CONSUMPTION,SELECTED_OR_PICKED
22,SELECTED_FROM,1,SELECTED_FROM,SELECTED_FOR_CONSUMPTION,SELECTED_OR_PICKED
22,WAITED_UNTIL_PICKING_DATE,1,SELECTED_FROM,SELECTED_FOR_CONSUMPTION,SELECTED_OR_PICKED
23,PRODUCES,3,PRODUCES,PRODUCES,PRODUCTION_OUTPUT
23,PRODUCES_HEAD_IN,2,PRODUCES,PRODUCES,PRODUCTION_OUTPUT
23,EMPLOYS,1,PRODUCES,PRODUCES,PRODUCTION_OUTPUT
23,GROWS_PRODUCE,1,PRODUCES,PRODUCES,PRODUCTION_OUTPUT
23,PRODUCES_IN_TOTAL,1,PRODUCES,PRODUCES,PRODUCTION_OUTPUT
23,PRODUCES_SEEDS,1,PRODUCES,PRODUCES,PRODUCTION_OUTPUT
24,DEEPENED,1,DEEPENED,DEEPENED,RESEARCH_INITIATION
24,INITIATED_RESEARCH,1,DEEPENED,DEEPENED,RESEARCH_INITIATION
25,HAS_FRUITING_STAGE,1,HAS_SEED_LENGTH,HAS_FRUITING_STAGE,HAS_DIMENSIONAL_ATTRIBUTE
25,HAS_FRUIT_LENGTH,1,HAS_SEED_LENGTH,HAS_FRUITING_STAGE,HAS_DIMENSIONAL_ATTRIBUTE
25,HAS_SEED_LENGTH,1,HAS_SEED_LENGTH,HAS_FRUITING_STAGE,HAS_DIMENSIONAL_ATTRIBUTE
25,SEED_LENGTH_COMPARISON,1,HAS_SEED_LENGTH,HAS_FRUITING_STAGE,HAS_DIMENSIONAL_ATTRIBUTE
26,HAS_TIME_TO_MATURITY,2,HAS_TIME_TO_MATURITY,MATURITY_PERIOD,MATURITY_DATE
26,MATURATES_IN_NOVEMBER,1,HAS_TIME_TO_MATURITY,MATURITY_PERIOD,MATURITY_DATE
26,MATURATES_ON_OR_BEFORE,1,HAS_TIME_TO_MATURITY,MATURITY_PERIOD,MATURITY_DATE
26,MATURITY_PERIOD,1,HAS_TIME_TO_MATURITY,MATURITY_PERIOD,MATURITY_DATE
26,MATURITY_PERIOD_DAYS,1,HAS_TIME_TO_MATURITY,MATURITY_PERIOD,MATURITY_DATE
27,INCLUDES_IN_LAYERING_PROCESS,1,LAYERED_WITHIN,LAYERED_WITHIN,LAYERING_RELATIONSHIP
27,LAYERED_WITHIN,1,LAYERED_WITHIN,LAYERED_WITHIN,LAYERING_RELATIONSHIP
27,NEEDS_TO_MAKE_LAYERS_FOR,1,LAYERED_WITHIN,LAYERED_WITHIN,LAYERING_RELATIONSHIP
27,UNDERGOES_PROCESS,1,LAYERED_WITHIN,LAYERED_WITHIN,LAYERING_RELATIONSHIP
28,REPLANTED_EVERY_FOUR_OR_FIVE_YEARS_BY_DIVIDING_ROOTS_AND_REPLANTING_IN_BEDS,1,TAKES_TIME_TO_BECOME_FERTILE_AND_EASY_TO_CULTIVATE,REPLANTED_EVERY_FOUR_OR_FIVE_YEARS_BY_DIVIDING_ROOTS_AND_REPLANTING_IN_BEDS,PROPAGATION_METHOD
28,TAKES_TIME_TO_BECOME_FERTILE_AND_EASY_TO_CULTIVATE,1,TAKES_TIME_TO_BECOME_FERTILE_AND_EASY_TO_CULTIVATE,REPLANTED_EVERY_FOUR_OR_FIVE_YEARS_BY_DIVIDING_ROOTS_AND_REPLANTING_IN_BEDS,PROPAGATION_METHOD
29,IS_REPLACED_BY,3,REPLACED_BY,REPLACED_BY,ALTERNATIVE_TO
29,REPLACED_BY,3,REPLACED_BY,REPLACED_BY,ALTERNATIVE_TO
29,USED_INSTEAD_OF,2,REPLACED_BY,REPLACED_BY,ALTERNATIVE_TO
29, REPLACES,1,REPLACED_BY,REPLACED_BY,ALTERNATIVE_TO
29,ALTERNATIVELY_PLANTED_WITH,1,REPLACED_BY,REPLACED_BY,ALTERNATIVE_TO
29,ALTERNATIVELY_PREFFERED_FOR,1,REPLACED_BY,REPLACED_BY,ALTERNATIVE_TO
29,ALTERNATIVE_TO,1,REPLACED_BY,REPLACED_BY,ALTERNATIVE_TO
29,ARE_ALTERNATIVELY_lined_WITH,1,REPLACED_BY,REPLACED_BY,ALTERNATIVE_TO
29,MADE_FROM_CAST_IRON_ALTERNATIVELY,1,REPLACED_BY,REPLACED_BY,ALTERNATIVE_TO
29,MADE_FROM_SANDSTONE_ALTERNATIVELY,1,REPLACED_BY,REPLACED_BY,ALTERNATIVE_TO
29,MADE_OF_STONEWARE_ALTERNATIVELY,1,REPLACED_BY,REPLACED_BY,ALTERNATIVE_TO
29,REPLACEBY_IN_SEASON,1,REPLACED_BY,REPLACED_BY,ALTERNATIVE_TO
