cluster_id,name,count,representative,representative_llm,representative_llm_free
21,HAS_GROWTH_STAGE_RELATIONSHIP_WITH,1,HAS_GROWTH_STAGE,GROWTH_STAGE,GROWTH_STAGE_RELATED_TO
21,PLANT_GROWTH_STAGE_PRECEDES_PLANT_GROWTH_STAGE,1,HAS_GROWTH_STAGE,GROWTH_STAGE,GROWTH_STAGE_RELATED_TO
21,PRECEDED_BY_GROWTH_STAGE,1,HAS_GROWTH_STAGE,GROWTH_STAGE,GROWTH_STAGE_RELATED_TO
21,PREFERED_GROWTH_STAGE,1,HAS_GROWTH_STAGE,GROWTH_STAGE,GROWTH_STAGE_RELATED_TO
22,HAS_TIME_TO_MATURITY,2,HAS_TIME_TO_MATURITY,HAS_TIME_TO_MATURITY,MATURITY_DATE
22,MATURATES_ON_OR_BEFORE,1,HAS_TIME_TO_MATURITY,HAS_TIME_TO_MATURITY,MATURITY_DATE
22,MATURITY_PERIOD,1,HAS_TIME_TO_MATURITY,HAS_TIME_TO_MATURITY,MATURITY_DATE
22,MATURITY_PERIOD_DAYS,1,HAS_TIME_TO_MATURITY,HAS_TIME_TO_MATURITY,MATURITY_DATE
23,COLORED_LEAVES,1,PLANTS_IN,HAS_LEAVES,PLANT_CHARACTERISTICS
23,FLOWERS_IN,1,PLANTS_IN,HAS_LEAVES,PLANT_CHARACTERISTICS
23,HAS_LEAVES,1,PLANTS_IN,HAS_LEAVES,PLANT_CHARACTERISTICS
23,LEAVES_ARE_USED_FOR,1,PLANTS_IN,HAS_LEAVES,PLANT_CHARACTERISTICS
23,PLANTS_IN,1,PLANTS_IN,HAS_LEAVES,PLANT_CHARACTERISTICS
23,PLANTS_IN_LAYERED_FORMAT,1,PLANTS_IN,HAS_LEAVES,PLANT_CHARACTERISTICS
24,HAS_FRUITING_STAGE,1,HAS_FRUIT_LENGTH,HAS_FRUITING_STAGE,HAS_FRUIT_CHARACTERISTIC
24,HAS_FRUIT_LENGTH,1,HAS_FRUIT_LENGTH,HAS_FRUITING_STAGE,HAS_FRUIT_CHARACTERISTIC
25,AFFECTED_BY_MELON_PRUNING,2,AFFECTED_BY_MELON_PRUNING,AFFECTED_BY_MELON_PRUNING,AFFECTED_BY_FRUIT_PRUNING
25,FRUITS_AFFECTED_BY,1,AFFECTED_BY_MELON_PRUNING,AFFECTED_BY_MELON_PRUNING,AFFECTED_BY_FRUIT_PRUNING
26,MENTIONED_ALONGSIDE,15,MENTIONED_ALONGSIDE,MENTIONED_ALONGSIDE,MENTIONED_WITH
26,INCLUDED_IN,1,MENTIONED_ALONGSIDE,MENTIONED_ALONGSIDE,MENTIONED_WITH
26,INVOLVED_IN,1,MENTIONED_ALONGSIDE,MENTIONED_ALONGSIDE,MENTIONED_WITH
26,INVOLVES,1,MENTIONED_ALONGSIDE,MENTIONED_ALONGSIDE,MENTIONED_WITH
26,MENTIONED_IN_TEXT,1,MENTIONED_ALONGSIDE,MENTIONED_ALONGSIDE,MENTIONED_WITH
26,MENTIONED_TOGETHER,1,MENTIONED_ALONGSIDE,MENTIONED_ALONGSIDE,MENTIONED_WITH
27,ARE_TRANSPLANTED_INTO_NURSERY,3,ARE_TRANSPLANTED_INTO_NURSERY,TRANSPLANTED_INTO,TRANSPLANTED_TO
27,TRANSPLANTED_INTO,2,ARE_TRANSPLANTED_INTO_NURSERY,TRANSPLANTED_INTO,TRANSPLANTED_TO
27,TRANSPLANTED_TO,2,ARE_TRANSPLANTED_INTO_NURSERY,TRANSPLANTED_INTO,TRANSPLANTED_TO
27,ARE_TRANSPLANTED_INTO_BOXES,1,ARE_TRANSPLANTED_INTO_NURSERY,TRANSPLANTED_INTO,TRANSPLANTED_TO
27,RETRANSPLANTATION_DONE_ON,1,ARE_TRANSPLANTED_INTO_NURSERY,TRANSPLANTED_INTO,TRANSPLANTED_TO
27,TRANSPLANTED_AFTER,1,ARE_TRANSPLANTED_INTO_NURSERY,TRANSPLANTED_INTO,TRANSPLANTED_TO
27,TRANSPLANTED_UNDER,1,ARE_TRANSPLANTED_INTO_NURSERY,TRANSPLANTED_INTO,TRANSPLANTED_TO
27,TRANSPLANTED_WITH_SEEDLING,1,ARE_TRANSPLANTED_INTO_NURSERY,TRANSPLANTED_INTO,TRANSPLANTED_TO
27,TRANSPLANTED_WITH_TOOL,1,ARE_TRANSPLANTED_INTO_NURSERY,TRANSPLANTED_INTO,TRANSPLANTED_TO
27,TRANSPLANTING_PRACTICE,1,ARE_TRANSPLANTED_INTO_NURSERY,TRANSPLANTED_INTO,TRANSPLANTED_TO
28,LOWERED_BY_ON_SOUTH_SIDE,1,SLOPED_TO_SOUTH,SLOPES_TOWARDS_DIRECTION_OF,ORIENTATION_RELATIVE_TO_DIRECTION
28,ORIENTED_TOWARDS_SOUTH,1,SLOPED_TO_SOUTH,SLOPES_TOWARDS_DIRECTION_OF,ORIENTATION_RELATIVE_TO_DIRECTION
28,SLOPED_TO_SOUTH,1,SLOPED_TO_SOUTH,SLOPES_TOWARDS_DIRECTION_OF,ORIENTATION_RELATIVE_TO_DIRECTION
28,SLOPES_TOWARDS_DIRECTION_OF,1,SLOPED_TO_SOUTH,SLOPES_TOWARDS_DIRECTION_OF,ORIENTATION_RELATIVE_TO_DIRECTION
29,LOCATED_IN,12,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
29,PLACED_IN,6,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
29,PLACED_ON,4,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
29,IS_LOCATED_IN,3,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
29,PLACED_ON_TOP_OF,2,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
29,COLOCATED_WITHIN,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
29,IS_SET_UP_IN,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
29,LOCATED_AT,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
29,LOCATED_IN_FIELD_TYPE,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
29,LOCATED_IN_REGIONAL_GEOGRAPHY,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
29,LOCATED_NEARBY,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
29,LOCATED_ON_BANKS_OF,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
29,LOCATION,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
29,PLACED_BETWEEN,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
29,PLACED_IN_PLACE_OF,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
29,PLACED_NEAR,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
29,POSITIONED_NEARBY,1,LOCATED_IN,LOCATED_IN,LOCATED_IN_OR_AT
30,CROP_ASSOCIATED_WITH_EQUIPMENT,1,CROP_ASSOCIATED_WITH_EQUIPMENT,USE_EQUIPMENT_FOR_CROP_MANAGEMENT,CROP_EQUIPMENT_RELATIONSHIP
30,EQUIPMENT_DEVELOPED_TO_HELP_FARMS_USE_EQUIPMENT_BETTER,1,CROP_ASSOCIATED_WITH_EQUIPMENT,USE_EQUIPMENT_FOR_CROP_MANAGEMENT,CROP_EQUIPMENT_RELATIONSHIP
30,USE_EQUIPMENT_FOR_CROP_MANAGEMENT,1,CROP_ASSOCIATED_WITH_EQUIPMENT,USE_EQUIPMENT_FOR_CROP_MANAGEMENT,CROP_EQUIPMENT_RELATIONSHIP
31,PLANTED_IN,100,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_WITH,12,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_AT,6,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_ALONGSIDE,5,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_ON,5,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,INTERPLANTED_WITH,4,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_IN_ROWS,3,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_BEFORE,2,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_BY,2,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_IN_FULL_SQUARES,2,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_IN_PLACE,2,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,ARE_PLANTED_AT_SPECIFIC_GROWTH_STAGE,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,CULTIVATED_IN_ROWS,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,EARLY_PLANTED_BY,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,FERTILIZED_WITH,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,HAND_PLANTED,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_AT_DIFFERENT_TIMES,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_AT_DISTANCE_OF,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_AT_THE_SAME_TIME_AS,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_INDETERMINATELY,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_IN_BED,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_IN_BEDS,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_IN_BED_WITH_SPACING,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_IN_BORDER,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_IN_COMPOST,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_IN_CONVEX_LAYER_OF,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_IN_DEPTH,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_IN_FURROWS,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_IN_GREENHOUSE,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_IN_LAYER,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_IN_PATTERN,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_IN_PERIOD,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_IN_POTS,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_IN_SEQUENCE,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_IN_SEQUENCE_WITH,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_IN_SHADE,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_IN_SPECIFIC_LOCATION,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_IN_SPECIFIC_TIMEFRAME,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_IN_STAGES,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_NEAR,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_ON_BOARDS,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,PLANTED_WITHIN_DISTANCE_OF,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,SOWN_IN_SOIL_LAYER,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
31,SOWN_WITH,1,PLANTED_IN,PLANTED_IN,PLANTING_RELATIONSHIP
32,PLANTED_AFTER,10,PLANTED_AFTER,PLANTED_AFTER,GROWS_AFTER
32,GROWN_AFTER,2,PLANTED_AFTER,PLANTED_AFTER,GROWS_AFTER
32,CULTIVATED_AFTER,1,PLANTED_AFTER,PLANTED_AFTER,GROWS_AFTER
32,GROWS_AFTER,1,PLANTED_AFTER,PLANTED_AFTER,GROWS_AFTER
32,SPROUTED_AFTER_DAYS,1,PLANTED_AFTER,PLANTED_AFTER,GROWS_AFTER
32,STARTS_PRODUCING_AFTER,1,PLANTED_AFTER,PLANTED_AFTER,GROWS_AFTER
33,CREATED_EDGE_ON_NORTH_SIDE,1,EDGE_WITH,EDGE_WITH,EDGE_CREATION
33,EDGE_WITH,1,EDGE_WITH,EDGE_WITH,EDGE_CREATION
34,REQUIRES_MAINTENANCE_AT_STAGE,1,REQUIRES_MANAGEMENT_IN_MONTH,REQUIRES_MAINTENANCE_AT_STAGE,REQUIRES_PERIODIC_MAINTENANCE
34,REQUIRES_MANAGEMENT_IN_MONTH,1,REQUIRES_MANAGEMENT_IN_MONTH,REQUIRES_MAINTENANCE_AT_STAGE,REQUIRES_PERIODIC_MAINTENANCE
34,REQUIRES_MANAGEMENT_IN_MONTHS,1,REQUIRES_MANAGEMENT_IN_MONTH,REQUIRES_MAINTENANCE_AT_STAGE,REQUIRES_PERIODIC_MAINTENANCE
35,PICKED_AND_READY,2,PICKED_AND_READY,READY_FOR,READY_FOR_USE
35,PREPARED_FOR_TRANSPLANTING,2,PICKED_AND_READY,READY_FOR,READY_FOR_USE
35,IS_READY_FOR_CONSUMPTION_AFTER,1,PICKED_AND_READY,READY_FOR,READY_FOR_USE
35,IS_READY_FOR_SALE,1,PICKED_AND_READY,READY_FOR,READY_FOR_USE
35,READY_FOR,1,PICKED_AND_READY,READY_FOR,READY_FOR_USE
35,READY_FOR_CONSUMPTION_AT,1,PICKED_AND_READY,READY_FOR,READY_FOR_USE
35,READY_IN,1,PICKED_AND_READY,READY_FOR,READY_FOR_USE
35,READY_TO_BE_CUT_AT_THE_SAME_TIME_AS,1,PICKED_AND_READY,READY_FOR,READY_FOR_USE
35,READY_TO_HARVEST_IN_WEEKS,1,PICKED_AND_READY,READY_FOR,READY_FOR_USE
36,EXPOSED_TO,1,EXPOSED_TO,EXPOSED_TO,EXPOSED_TO_AIR
36,EXPOSED_TO_AIR_AROUND,1,EXPOSED_TO,EXPOSED_TO,EXPOSED_TO_AIR
36,EXPOSED_TO_AIR_BY_MEANS_OF,1,EXPOSED_TO,EXPOSED_TO,EXPOSED_TO_AIR
36,EXPOSED_TO_LIGHT_THROUGH,1,EXPOSED_TO,EXPOSED_TO,EXPOSED_TO_AIR
36,EXPOSED_TO_WIND,1,EXPOSED_TO,EXPOSED_TO,EXPOSED_TO_AIR
36,GIVEN_AIR_GRADUALLY,1,EXPOSED_TO,EXPOSED_TO,EXPOSED_TO_AIR
36,GIVEN_AIR_USING,1,EXPOSED_TO,EXPOSED_TO,EXPOSED_TO_AIR
36,GIVEN_AIR_WHEN_POSSIBLE,1,EXPOSED_TO,EXPOSED_TO,EXPOSED_TO_AIR
37,ARRANGED_IN,1,ARRANGED_IN,ARRANGED_IN,ARRANGED_IN_OR_ON
37,ARRANGED_UNDERNEATH_OF,1,ARRANGED_IN,ARRANGED_IN,ARRANGED_IN_OR_ON
37,ASSEMBLED_INTO,1,ARRANGED_IN,ARRANGED_IN,ARRANGED_IN_OR_ON
37,IS_ARRANGED_ALONG_THE_WALLS_OF,1,ARRANGED_IN,ARRANGED_IN,ARRANGED_IN_OR_ON
37,IS_COLLECTED_INTO,1,ARRANGED_IN,ARRANGED_IN,ARRANGED_IN_OR_ON
38,LETTUCE_VARIETY_IS_RELATED_TO,1,LETTUCE_VARIETY_IS_RELATED_TO,LETTUCE_VARIETY_IS_RELATED_TO,LETTUCE_RELATIONSHIP
38,PREDOMINANT_TYPE_OF_LETTUCE_IN_REGION,1,LETTUCE_VARIETY_IS_RELATED_TO,LETTUCE_VARIETY_IS_RELATED_TO,LETTUCE_RELATIONSHIP
39,WATERED_WITH,4,WATERED_WITH,WATERED_WITH,WATERING_RELATIONSHIP
39,REQUIRES_WATERING,3,WATERED_WITH,WATERED_WITH,WATERING_RELATIONSHIP
39,WATERED_BY,3,WATERED_WITH,WATERED_WITH,WATERING_RELATIONSHIP
39,WATERED_IN,3,WATERED_WITH,WATERED_WITH,WATERING_RELATIONSHIP
39,USED_FOR_WATERING,2,WATERED_WITH,WATERED_WITH,WATERING_RELATIONSHIP
39,WATERED_IN_TIME_FRAME,2,WATERED_WITH,WATERED_WITH,WATERING_RELATIONSHIP
39,WATERED_REGULARLY,2,WATERED_WITH,WATERED_WITH,WATERING_RELATIONSHIP
39,NEEDS_WATERING,1,WATERED_WITH,WATERED_WITH,WATERING_RELATIONSHIP
39,REQUIRES_FREQUENT_WATERING,1,WATERED_WITH,WATERED_WITH,WATERING_RELATIONSHIP
39,REQUIRES_REGULAR_WATERING,1,WATERED_WITH,WATERED_WITH,WATERING_RELATIONSHIP
39,REQUIRES_WATERING_SCHEDULE,1,WATERED_WITH,WATERED_WITH,WATERING_RELATIONSHIP
39,REQUIRE_WATERING_IN_CONDITIONS,1,WATERED_WITH,WATERED_WITH,WATERING_RELATIONSHIP
39,USED_TO_WATER,1,WATERED_WITH,WATERED_WITH,WATERING_RELATIONSHIP
39,USES_WATERING_METHOD,1,WATERED_WITH,WATERED_WITH,WATERING_RELATIONSHIP
39,WATERED_AFTER_PLANTING,1,WATERED_WITH,WATERED_WITH,WATERING_RELATIONSHIP
39,WATERED_AGAINST,1,WATERED_WITH,WATERED_WITH,WATERING_RELATIONSHIP
39,WATERED_BEFORE_PLANTING,1,WATERED_WITH,WATERED_WITH,WATERING_RELATIONSHIP
39,WATERED_DURING,1,WATERED_WITH,WATERED_WITH,WATERING_RELATIONSHIP
39,WATERED_IN_LAYERS,1,WATERED_WITH,WATERED_WITH,WATERING_RELATIONSHIP
39,WATERED_MORE_OFTEN_THAN,1,WATERED_WITH,WATERED_WITH,WATERING_RELATIONSHIP
39,WATERED_ON,1,WATERED_WITH,WATERED_WITH,WATERING_RELATIONSHIP
39,WATERING_PRACTICE,1,WATERED_WITH,WATERED_WITH,WATERING_RELATIONSHIP
39,WATERING_SCHEDULED,1,WATERED_WITH,WATERED_WITH,WATERING_RELATIONSHIP
40,CONVERTED_TO,1,MOVED_FROM,CONVERTED_TO,MOVED_TO
40,MOVED_FROM,1,MOVED_FROM,CONVERTED_TO,MOVED_TO
40,RELOCATED_IN_MONTH,1,MOVED_FROM,CONVERTED_TO,MOVED_TO
40,TRANSFERRED_TO,1,MOVED_FROM,CONVERTED_TO,MOVED_TO
41,CONTINUE_TO_BE_TRANSPLANTED,6,CONTINUE_TO_BE_TRANSPLANTED,CONTINUE_TO_BE_TRANSPLANTED,TRANSPLANT_STATUS
41,NOT_TRANPLANTED,1,CONTINUE_TO_BE_TRANSPLANTED,CONTINUE_TO_BE_TRANSPLANTED,TRANSPLANT_STATUS
42,PLANTED_WITH_PRECAUTION,1,PLANTS_AT_LEAST_Apart,PLANTED_WITH_PRECAUTION,PLANTING_PRECAUTIONS
42,PLANTS_AT_LEAST_Apart,1,PLANTS_AT_LEAST_Apart,PLANTED_WITH_PRECAUTION,PLANTING_PRECAUTIONS
43,SAME_SPECIES_AS,3,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
43,PRODUCES_SEEDS_WITH_SIMILAR_CHARACTERISTICS,2,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
43,SIMILAR_TO,2,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
43,BELONGS_TO_THE_SAME_PLANT_TYPE,1,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
43,BELONG_TO_SAME_GENUS,1,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
43,HAS_SAME_GROWTH_PATTERN,1,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
43,HAS_SIMILAR_SEED_TO,1,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
43,HAS_SIZE_SIMILAR_TO,1,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
43,HAVE_SIMILAR_GROWTH_PATTERNS,1,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
43,MAY_BE_EQUIVALENT_TO,1,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
43,SAME_AS_TYPE,1,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
43,SAME_AS_VARIETY,1,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
44,FOLLOWS_LAYERS,5,FOLLOWS_LAYERS,FOLLOWED_BY,FOLLOWS
44,FOLLOWED_BY,3,FOLLOWS_LAYERS,FOLLOWED_BY,FOLLOWS
44,FOLLOWED_BY_CROP,1,FOLLOWS_LAYERS,FOLLOWED_BY,FOLLOWS
44,FOLLOWS_AFTER,1,FOLLOWS_LAYERS,FOLLOWED_BY,FOLLOWS
44,FOLLOWS_IN_DEVELOPMENT,1,FOLLOWS_LAYERS,FOLLOWED_BY,FOLLOWS
44,FOLLOW_EXAMPLE_OF,1,FOLLOWS_LAYERS,FOLLOWED_BY,FOLLOWS
45,BENEFITS_ACCESSIBILITY,1,BENEFITS_ACCESSIBILITY,BENEFITS_ACCESSIBILITY,ACCESSIBILITY_DIFFERENCE
45,DIFFERS_IN_ACCESSIBILITY,1,BENEFITS_ACCESSIBILITY,BENEFITS_ACCESSIBILITY,ACCESSIBILITY_DIFFERENCE
46,IS_NOT_GROWN,3,IS_NOT_GROWN,IS_NOT_GROWN,NOT_GROWN
46,NOT COMMONLY_GROWN,1,IS_NOT_GROWN,IS_NOT_GROWN,NOT_GROWN
46,NO_LONGER_GROWN_BY,1,IS_NOT_GROWN,IS_NOT_GROWN,NOT_GROWN
46,UNSUITABLE_FOR_GROWING,1,IS_NOT_GROWN,IS_NOT_GROWN,NOT_GROWN
47,HAS_DIFFERENT_CHARACTERISTICS_THAN,2,HAS_DIFFERENT_CHARACTERISTICS_THAN,DIFFERS_FROM,DIFFERS_FROM
47,DIFFERS_FROM,1,HAS_DIFFERENT_CHARACTERISTICS_THAN,DIFFERS_FROM,DIFFERS_FROM
47,DIFFERS_FROM_PARENT_PLANT,1,HAS_DIFFERENT_CHARACTERISTICS_THAN,DIFFERS_FROM,DIFFERS_FROM
47,DIFFERS_IN,1,HAS_DIFFERENT_CHARACTERISTICS_THAN,DIFFERS_FROM,DIFFERS_FROM
47,DIFFERS_IN_FLESH_COLOR_FROM,1,HAS_DIFFERENT_CHARACTERISTICS_THAN,DIFFERS_FROM,DIFFERS_FROM
47,DIFFERS_IN_GROWTH_FROM,1,HAS_DIFFERENT_CHARACTERISTICS_THAN,DIFFERS_FROM,DIFFERS_FROM
47,DIFFERS_IN_QUALITY_FROM,1,HAS_DIFFERENT_CHARACTERISTICS_THAN,DIFFERS_FROM,DIFFERS_FROM
47,DIFFERS_IN_SHAPE_FROM,1,HAS_DIFFERENT_CHARACTERISTICS_THAN,DIFFERS_FROM,DIFFERS_FROM
47,DIFFERS_IN_SIZE_AND_LATER_BY,1,HAS_DIFFERENT_CHARACTERISTICS_THAN,DIFFERS_FROM,DIFFERS_FROM
47,GROWS_AT_DIFFERENT_RATES_THAN,1,HAS_DIFFERENT_CHARACTERISTICS_THAN,DIFFERS_FROM,DIFFERS_FROM
47,IS_DIFFERENT_FROM,1,HAS_DIFFERENT_CHARACTERISTICS_THAN,DIFFERS_FROM,DIFFERS_FROM
48,SUPERIOR_TO,2,SUPERIOR_TO,SUPERIOR_TO,SUPERIORITY_RELATIONSHIP
48,-is_superior_to-relationship,1,SUPERIOR_TO,SUPERIOR_TO,SUPERIORITY_RELATIONSHIP
48,IS_INFERIOR_TO,1,SUPERIOR_TO,SUPERIOR_TO,SUPERIORITY_RELATIONSHIP
49,TEMPORAL_RELATIONSHIP,2,TEMPORAL_RELATIONSHIP,TEMPORAL_RELATIONSHIP,TEMPORAL_ASSOCIATION
49,TIME_PERIOD_ASSOCIATED_WITH,2,TEMPORAL_RELATIONSHIP,TEMPORAL_RELATIONSHIP,TEMPORAL_ASSOCIATION
49,TIME_PERIOD_ASSOCIATION,1,TEMPORAL_RELATIONSHIP,TEMPORAL_RELATIONSHIP,TEMPORAL_ASSOCIATION
50,COMPRISED_OF,1,CONSISTS_OF,CONSISTS_OF,COMPOSED_OF
50,CONSISTS_OF,1,CONSISTS_OF,CONSISTS_OF,COMPOSED_OF
50,IS_COMPOSED_OF,1,CONSISTS_OF,CONSISTS_OF,COMPOSED_OF
51,RECOMMENDED_FOR,2,RECOMMENDED_FOR,BENEFICIAL_FOR,BENEFICIAL_FOR
51,BENEFICIAL_FOR,1,RECOMMENDED_FOR,BENEFICIAL_FOR,BENEFICIAL_FOR
51,BENEFITS_FROM,1,RECOMMENDED_FOR,BENEFICIAL_FOR,BENEFICIAL_FOR
51,IS_BENEFICIAL_FOR,1,RECOMMENDED_FOR,BENEFICIAL_FOR,BENEFICIAL_FOR
51,IS_GOOD_FOR,1,RECOMMENDED_FOR,BENEFICIAL_FOR,BENEFICIAL_FOR
51,IS_USEFUL_FOR,1,RECOMMENDED_FOR,BENEFICIAL_FOR,BENEFICIAL_FOR
52,MANAGED_BY,1,MANAGED_BY,MANAGED_BY,MANAGEMENT_RELATIONSHIP
52,MONITORED_USING,1,MANAGED_BY,MANAGED_BY,MANAGEMENT_RELATIONSHIP
53,CROP_ASSOCIATION,1,CROP_GRAFTING,CROP_ASSOCIATION,CROP_RELATIONS
53,CROP_GRAFTING,1,CROP_GRAFTING,CROP_ASSOCIATION,CROP_RELATIONS
54,REMOVES,2,REMOVES,REMOVES,REMOVES_SOMETHING
54,REMOVES_SPREAD,1,REMOVES,REMOVES,REMOVES_SOMETHING
54,USES_TO_REMOVE,1,REMOVES,REMOVES,REMOVES_SOMETHING
55,TURNED_OVER,1,TURNS_THE,TURNED_OVER,TURNS
55,TURNS_THE,1,TURNS_THE,TURNED_OVER,TURNS
56,FRAMES_AREUSED_WITH_PEAS,1,FRAMES_AREUSED_WITH_PEAS,FRAMES_AREUSED_WITH_PEAS,ITEMS_USED_WITH_PEAS
56,LATHS_ARE_USED_WITH_PEAS,1,FRAMES_AREUSED_WITH_PEAS,FRAMES_AREUSED_WITH_PEAS,ITEMS_USED_WITH_PEAS
56,STRAW_PLUGS_ARE_USED_WITH_PEAS,1,FRAMES_AREUSED_WITH_PEAS,FRAMES_AREUSED_WITH_PEAS,ITEMS_USED_WITH_PEAS
57,CAN_BE_TRANSPORTED_UNDER,2,CAN_BE_TRANSPORTED_UNDER,TRANSPORTED_BY,TRANSPORTATION_METHOD
57,TRANSPORTED_BY,1,CAN_BE_TRANSPORTED_UNDER,TRANSPORTED_BY,TRANSPORTATION_METHOD
57,TRANSPORTED_OR_PLANTED_IN,1,CAN_BE_TRANSPORTED_UNDER,TRANSPORTED_BY,TRANSPORTATION_METHOD
58,SPREAD_ON_THE_BED,1,SPREAD_OVER,SPREAD_OVER,SPREAD_OUT
58,SPREAD_OVER,1,SPREAD_OVER,SPREAD_OVER,SPREAD_OUT
