cluster_id,name,count,representative,representative_llm,representative_llm_free
0,SOWN_BY,1,PLANTED_IN,GROWN_IN,CROP_GROWTH_RELATIONSHIP
0,SOWN_DURING,1,PLANTED_IN,GROWN_IN,CROP_GROWTH_RELATIONSHIP
0,SOWN_IN_MONTHLY_INTERVALS_UNTIL,1,PLANTED_IN,GROWN_IN,CROP_GROWTH_RELATIONSHIP
0,SOWN_TO_MATURE_IN_AUTUMN,1,PLANTED_IN,GROWN_IN,CROP_GROWTH_RELATIONSHIP
0,SOWN_WITH_DIFFERENT_METHODS,1,PLANTED_IN,GROWN_IN,CROP_GROWTH_RELATIONSHIP
0,SUMMER_CROP,1,PLANTED_IN,GROWN_IN,CROP_GROWTH_RELATIONSHIP
0,TAKES_LONGER_TO_MATURATE,1,PLANTED_IN,GROWN_IN,CROP_GROWTH_RELATIONSHIP
0,TAKE_SOIL_FROM_WINTER_BEDS,1,PLANTED_IN,GROWN_IN,CROP_GROWTH_RELATIONSHIP
0,THRIVES_IN_CONDITIONS,1,PLANTED_IN,GROWN_IN,CROP_GROWTH_RELATIONSHIP
0,TOOL_USED_FOR_PLANTING,1,PLANTED_IN,GROWN_IN,CROP_GROWTH_RELATIONSHIP
0,TREATED_WITH_POTTING_SOIL,1,PLANTED_IN,GROWN_IN,CROP_GROWTH_RELATIONSHIP
0,USED_IN_FORCED_CULTIVATION,1,PLANTED_IN,GROWN_IN,CROP_GROWTH_RELATIONSHIP
0,USES_AS_FERTILIZER,1,PLANTED_IN,GROWN_IN,CROP_GROWTH_RELATIONSHIP
0,USES_FERTILIZER,1,PLANTED_IN,GROWN_IN,CROP_GROWTH_RELATIONSHIP
0,USES_SOIL_TYPE,1,PLANTED_IN,GROWN_IN,CROP_GROWTH_RELATIONSHIP
0,WATERED_AFTER_PLANTING,1,PLANTED_IN,GROWN_IN,CROP_GROWTH_RELATIONSHIP
1,PERSIL_GROWS_INTO,1,PERSIL_GROWS_INTO,PERSIL_GROWS_INTO,SEASONAL_PLANTING_TIME
1,SPRING_CHERVIL_GROWN_FROM,1,PERSIL_GROWS_INTO,PERSIL_GROWS_INTO,SEASONAL_PLANTING_TIME
1,WINTER_CHERVIL_SOWN_IN,1,PERSIL_GROWS_INTO,PERSIL_GROWS_INTO,SEASONAL_PLANTING_TIME
1,WINTER_CHERVIL_WITHSTANDS,1,PERSIL_GROWS_INTO,PERSIL_GROWS_INTO,SEASONAL_PLANTING_TIME
2,AFFECTED_BY,57,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,COVERED_WITH,24,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,TREATED_WITH,13,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_AFFECTED_BY,12,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_TYPE_OF,8,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CONTAINS,7,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,RELATES_TO,7,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,USES_EQUIPMENT,7,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,LOCATED_IN,6,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,PROTECTED_FROM,6,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,USED_FOR,6,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,USED_WITH,6,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_PEST_OR_DISEASE,5,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,DIFFERS_FROM,5,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,EQUIPPED_WITH,5,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,HAS_PART,5,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_FILLED_WITH,5,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_PROTECTED_BY,5,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,PEST_AFFECTS_CROP,5,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,USES,5,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_WEATHER_CONDITIONS,4,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CAUSES_DAMAGE_TO,4,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,FLOWED_THROUGH,4,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_USED_FOR,4,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,PEST_AFFECTED_BY,4,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,PLACED_ON,4,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,TRANSPLANTED_INTO,4,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,TRANSPLANTED_TO,4,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,USED_BY,4,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,USED_IN,4,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,WATERED_BY,4,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,WATERED_WITH,4,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_WEATHER_CONDITION,3,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTS_GROWTH_OF,3,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CAUSED_BY,3,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,COLOCATED_WITH,3,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,EXPOSED_TO,3,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,HAS_CHARACTERISTICS,3,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,HAS_COST,3,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,INVOLVES_OPERATION,3,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_COVERED_WITH,3,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_RELATED_TO,3,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,MADE_OF,3,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,MIXED_WITH,3,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,PLACED_IN,3,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,STORED_IN,3,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,TRANSPLANTED_UNDER,3,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_CONDITION,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_DISEASE,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_PESTS,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_PESTS_OR_DISEASES,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_SOIL_TYPE,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_TEMPERATURE,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_WEATHER,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,ARE_RELATED_TO,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,ARE_THINNED_IN_SAME_WAY,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,ASSOCIATED_WITH,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AUTHORED_BY,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CONNECTED_TO,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CONSISTS_OF,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CONTAINED_BY_SOIL_PIT,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,COVERED_BY,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,COVERS,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,DISEASE_AFFECTS_CROP,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,EQUIPMENT_USED_IN_STRUCTURE,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,FACE_SOUTH,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,INTRODUCED_BY,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,INVOLVES,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_A,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_ALSO_RELATED_TO_AS,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_ASSOCIATED_WITH,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_COVERED_BY,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_LOCATED_IN,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_PART_OF,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_PRIZED_FOR_EARLINESS,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_PROTECTED_FROM,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_SIMILAR_TO,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_STORED_IN,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,MADE_FROM,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,PART_OF,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,PROTECTED_FROM_FROST,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,RELATED_TO,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,SIMILAR_TO,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,SPREAD_WITH,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,SUPPORTED_BY,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,SYMPTOM_OF,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,TOOL_USED_IN_PRACTICE,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,TRANSFERRED_TO,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,UNDERGOES,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,USED_FOR_LOADING,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,USED_TO_PREVENT,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,USES_EQUIPMENT_TYPE,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,USES_TO_MAKE_MULCH,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,USES_UP,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,WARMED_UP_IN_WINTER,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,WATERED_AT,2,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,ABSORBS_HEAT_FROM,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,ADJACENT_TO,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,ADVERSELY_AFFECTED_BY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_AGRICULTURAL_PRACTICE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_CHANGES_IN,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_CLIMATE_CONDITIONS,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_CULTIVATION_METHOD,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_FIRE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_HEAT,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_NORTHERN_EXPOSURE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_PEST,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_PLANTING_METHOD,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_POLICE_BAN,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_ROT,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_SEASON,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_SEASONALITY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_SEASONAL_CONDITION,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_SEASONAL_PATTERN,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_SOIL,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_WATERING,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTED_BY_WEATHER_CONDITIONS_OF,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTS,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTS_CROP_GROWTH,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTS_FERTILITY_OF,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTS_VEGETATION,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AFFECTS_YIELD,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,ARE_ASSOCIATED_WITH,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,ARE_THINNED_IN_DIFFERENT_WAYS,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,ARRANGED_IN,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,ARRANGED_IN_PATTERN,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,ARRANGED_UNDER,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,ASSOCIATED_WITH_COSTS,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,ASSOCIATED_WITH_EQUIPMENT,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AS_PARAPHRASED,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,ATTACHED_TO,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AWARDED_BY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,AWARDED_IN_COMPETITION,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,BASED_ON_DESIRE_FOR_PUBLICATION,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,BASED_ON_PROGRAM_OF,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,BELONGS_TO_FAMILY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,BELONGS_TO_GENUS,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,BELONGS_TO_THE_SAME_SPECIES,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,BENEFITED_FROM,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,BLANCHED_IN,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CAN_REACH_TEMPERATURE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CAUSESDamage,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CAUTERIZED_WITH,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CHECKED_WITH,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,COMPARABLE_TYPE_CHARACTERISTIC,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,COMPARED_TO,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,COMPRISED_OF,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,COMPRISES,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,COMPRISES_OF,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CONSTRUCTED_ON,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CONTAINING,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CONTAINS_FERTILITY_FROM,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CONTAINS_FILAMENTS,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CONTAINS_FINANCIAL_QUANTITY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CONTAINS_NUTRIENTS,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CONTAINS_OR_HAS,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CONTAINS_OR_HAS_PARTS,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CONTAINS_PART_OF,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CONTAINS_SOIL,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CONTAINS_SPAWN,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CONTAINS_SQUARE_PIECES_OF,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CONTINUES_INTO,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CONTRIBUTED_TO,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,CONTROLLED_BY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,COOCCURS_WITH,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,COVERED_AGAINST_FROSTS_WITH,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,COVERED_BY_STRUCTURE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,COVERED_WITH_CLOCHES_OR_FRAMES,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,COVERED_WITH_DURING_FROST,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,COVERED_WITH_FRAMES,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,COVERED_WITH_INSTEAD_OF_MULCH,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,COVERED_WITH_SOIL,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,COVERED_WITH_SOIL_IN,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,COVERS_SOIL_FOR,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,DEGENERATED_INTO,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,DEGENERATES_EASILY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,DEPANELLED_AT_STAGE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,DEPICTS,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,DESCRIBED_BY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,DESCRIBED_IN_YEAR,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,DIFFERENT_FROM,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,DIFFERENT_IN_FEATURE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,DIFFERS_IN_COLOR_AND_SIZE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,DISEASE_AFFECTED_BY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,DRAWS_WATER_FROM,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,EATEN_BY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,EDGE_PLACED_IN,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,EMITS_LIGHT_TO,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,ENCOURAGED_TO_CONTRIBUTE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,EQUIPMENT_FOR,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,EQUIPPED_WITH_FEATURE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,EXHIBITS_SIMILAR_CHARACTERS,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,FED_WITH,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,FILLED_WITH,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,FLOWERS_IN,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,FOLLOWED_BY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,FOLLOWS_LAYERS,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,FOLLOW_EXAMPLE_OF,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,FROST_SENSITIVITY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,GIVEN_AIR_GRADUALLY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,GOES_TO_SEED_IN,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,GROWS_BEFORE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,HAD_COMPETITION_OPEN,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,HANDLED_BY_PERSONNEL_ROLE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,HANDLE_WITH_CARE_DURING,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,HASBEGINNING,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,HAS_BRANCHES,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,HAS_COLD_TEMPERATURE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,HAS_COSTLY_INVESTMENT,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,HAS_DURATION,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,HAS_EQUIPMENT_TYPE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,HAS_FEATURE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,HAS_LENGTH,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,HAS_PARTS,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,HAS_PROPAGATION_METHOD,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,HAS_PURPOSE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,HAS_STATISTICS,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,HAS_WIDTH,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,HAS_WIDTH_MEASUREMENT,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,HELD_WITH,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IMPACTED_BY_CLIMATE_CHANGE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IMPACTS,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IMPORTED_FROM,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,INCLUDES,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,INCLUDES_STAGE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,INFLICTS_DAMAGE_ON,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,INITIATED_RESEARCH,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IRRIGATED,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IRRIGATED_WITH,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,ISSENSITIVE_TO,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_BREAKABLE_BY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_CAUSE_OF,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_CHARACTERIZED_BY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_COMPOSED_OF,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_CONNECTED_TO,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_CONSUMED,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_CONTAINED_IN,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_CONTROLLED_BY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_CREATED_FROM,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_CREATED_IN,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_HEATED,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_HEATED_BY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_HOTTER_THAN,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_INFERIOR_TO,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_LOCATED_NEARBY_TO,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_LOCATED_ON,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_MADE_OF,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_PICKED_FROM,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_PRONE_TO,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_PRONE_TO_FALLING_OFF,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_PUSHED_INTO_BY,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_SMALL_IN_SIZE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_SPREAD_INTO,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_SURROUNDDED_WITH,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_TRASPLANTED_INTO,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_TREATED_WITH,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_USED_FOR_IRRIGATION,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_USED_IN,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,IS_VULNERABLE_TO,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,KEPT_AT_SAME_LEVEL_AS,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,LARD_WITH_SUBSTANCE_OR_EQUIPMENT,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,LASTS_FOR_DURATION_OF,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,LIVES_IN,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,LOCATED_AT,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,LOCATED_BESIDE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,LOCATED_IN_NORTHERN_EXPOSURE,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
2,LOCATED_IN_PATHS,1,AFFECTED_BY,AFFECTED_BY,AFFECTED_BY
